ID,Author,Title,Year
DWOP-2,Gerald Dworkin,Paternalism,1972
DANRRA-3,John Danaher,Robotic Rape and Robotic Child Sexual Abuse: Should They Be Criminalised?,2017
GARLE-3,Georgi Gardiner,Legal Epistemology,2019
BENATI-7,Ben Jones,Applying the Imminence Requirement to Police,2023
NADNVA,Thomas Nadelhoffer and Stephanos Bibas and Scott Grafton and Kent A. Kiehl and Andrew Mansfield and Walter Sinnott{-}Armstrong and Michael Gazzaniga,"Neuroprediction, Violence, and the Law: Setting the Stage",2010
DANRCS,John Danaher,Regulating Child Sex Robots: Restriction or Experimentation?,2019
WALPBA,Alec Walen,Proof Beyond a Reasonable Doubt: A Balanced Retributive Account,2015
SARCIW,Alexander Sarch,Criminally Ignorant: Why the Law Pretends We Know What We Don't,2019
TANETA-2,Daniel J. Hill and Stephen K. McLeod and Attila Tanyi,"Entrapment, Temptation and Virtue Testing",2022
BEAWCB,Gustavo Beade,Who Can Blame Whom? Moral Standing to Blame and Punish Deprived Citizens,2019
DWOMP,Gerald Dworkin,Moral Paternalism,2004
DOURAT-3,Thomas Douglas and Jonathan Pugh and Illina Singh and Julian Savulescu and Seena Fazel,Risk Assessment Tools in Criminal Justice and Forensic Psychiatry: The Need for Better Data,2017
CARRFW-2,Gregg D. Caruso,"Retributivism, Free Will Skepticism, and the Public Health-Quarantine Model: Replies to Kennedy, Walen, Corrado, Sifferd, Pereboom, and Shaw",2022
HILWIT-2,Daniel J. Hill and Stephen K. McLeod and Attila Tanyi,What is the Incoherence Objection to Legal Entrapment?,2022
FLETGO,George P. Fletcher,"The Grammar of Criminal Law: American, Comparative, and International",2007
DEMTEO-16,Gabriel De Marco and Thomas Douglas,The Expressivist Objection to Nonconsensual Neurocorrectives,2021
MONCAI-5,Martin Montminy,Culpability and Irresponsibility,2018
HOSER,Zachary Hoskins,Ex-Offender Restrictions,2014
WODMMA-2,Daniel Wodak,Mandatory Minimums and the War on Drugs,2018
BROCLC-6,Jeffrey M. Brown,Collateral Legal Consequences of Criminal Convictions in a Society of Equals,2021
AINART,George Ainslie,A Research-Based Theory of Addictive Motivation,2000
WRIPWA,Bill Wringe,Perp Walks as Punishment,2015
SARDEA-3,Alexander Sarch,Double Effect and the Criminal Law,2017
TUNBPA,Mark Tunick,Brain Privacy and the Case of Cannibal Cop,2017
HOSDAA,Adam Omar Hosein,"Doing, Allowing, and the State",2014
HILEAP-2,Daniel Hill and Stephen K. McLeod and Attila Tanyi,Entrapment and 'Paedophile Hunters',2021
MENTCO-12,Jos\'e Jorge Mendoza,The Contradiction of Crimmigation,2018
HOSBPA,Zachary Hoskins,Beyond Punishment? A Normative Account of the Collateral Legal Consequences of Conviction,2019
SARWCW,Alexander Sarch,Who Cares What You Think? Criminal Culpability and the Irrelevance of Unmanifested Mental States,2017
SARPAI,Alexander Sarch and Ryan Abbott,Punishing Artificial Intelligence: Legal Fiction or Science Fiction,2019
SARWII,Alexander Sarch,Willful Ignorance in Law and Morality,2018
BEXASA,Floris J. Bex,"Arguments, Stories and Criminal Evidence: A Formal Hybrid Theory",2011
DANKPR-2,John Danaher,Kramer?s Purgative Rationale for Capital Punishment: A Critique,2015
TADCIA,Victor Tadros,Criminalization: In and Out,2020
WALCLA-6,Alec Walen,Criminal Law and Penal Law: The Wrongness Constraint and a Complementary Forfeiture Model,2020
BARTJO-2,Paulo Barrozo,Cruelty in Criminal Law: Four Conceptions,2015
SIEFID,Fabio Antonio Siena,"Falsit\`a Ideologica di Una Sentenza. Attestazioni Implicite, Vero Legale e Giudizi Tecnici",2019
BYSRCA,Piotr Bystranowski,"Retributivism, Consequentialism, and the Risk of Punishing the Innocent: The Troublesome Case of Proxy Crimes",2017
HILE-9,Daniel J. Hill and Stephen K. McLeod and Attila Tanyi,Entrapment,2024
