ID,Author,Title,Year
VANMB-15,Peter Van Inwagen,Material Beings,1990
MERUAP,Trenton Merricks,Objects and Persons,2001
OLSTHA,Eric Todd Olson,The Human Animal: Personal Identity Without Psychology,1997
WILTSA-2,Bernard Williams,The Self and the Future,1970
KOVSP,David Mark Kovacs,Self-Made People,2016
BAIA,Andrew M. Bailey,Animalism,2015
KOVDS,David Mark Kovacs,Diachronic Self-Making,2020
MILHTB,Kristie Miller,How to Be a Conventional Person,2004
JOHHB-3,Mark Johnston,Human Beings,1987
LONCS-2,Michael Tze{-}Sung Longenecker,Community-Made Selves,2022
BAITEA-2,Andrew M. Bailey,The Elimination Argument,2014
CAMAAT-3,Tim Campbell and Jeff McMahan,Animalism and the Varieties of Conjoined Twinning,2010
SUTSST,C. S. Sutton,The Supervenience Solution to the Too-Many-Thinkers Problem,2014
SHOPAA,Sydney Shoemaker,"Persons, Animals, and Identity",2007
BAIOAI-3,Andrew M. Bailey,Our Animal Interests,2017
BOYCT-2,Alexandria Boyle,Conjoined Twinning \& Biological Individuation,2020
BLAA-4,Stephan Blatti,Animalism,2014
TONHA,Patrick Toner,Hylemorphic Animalism,2011
BOEOOO-2,Federico Boem and Gabriele Ferretti and Silvano Zipoli Caiani,"Out of Our Skull, in Our Skin: The Microbiota-Gut-Brain Axis and the Extended Cognition Thesis",2021
SHOTSM,David Shoemaker,The Stony Metaphysical Heart of Animalism,2016
BLAANA,Stephan Blatti,A New Argument for Animalism,2012
BAIWAM-2,Andrew M. Bailey and Allison Krile Thornton and Peter van Elswyk,Why Animalism Matters,2021
BAIYAA,Andrew M. Bailey,You Are an Animal,2016
NOOAVL-2,Harold W. Noonan,Animalism Versus Lockeanism: A Current Controversy,1998
KINPAP-11,Amy Kind,Persons and Personal Identity,2015
OLSAAT,Eric T. Olson,Animalism and the Corpse Problem,2004
SHAAAP-5,Kevin W. Sharpe,Animalism and Person Essentialism,2015
DUNITT-2,Matt Duncan,I Think Therefore I Persist,2015
BLAANE-3,Stephan Blatti and Paul F. Snowdon,"Animalism: New Essays on Persons, Animals, and Identity",2016
BAITFA-3,Andrew M. Bailey and Allison Krile Thornton,The Feeling Animal,2020
ZIMTCO-4,Dean W. Zimmerman,The Compatibility of Materialism and Survival,1999
CORSBA,Kevin Corcoran,"Soul, Body, and Survival: Essays on the Metaphysics of Human Persons",2001
COBICA,Robert C. Coburn,"Identity, Consciousness, and Value",1993
SHOISS,Sydney Shoemaker,"\emph{{I}_? }Sydney Shoemaker\_: Self, Body, and Coincidence",1999
UNKDDB,David Hershenov,Do Dead Bodies Pose a Problem for Biological Approaches to Personal Identity?,2005
BLAA,Stephan Blatti,Animalism,2006
OLSTMI,Eric T. Olson,The Metaphysical Implications of Conjoined Twinning,2014
OLSTAA-2,Eric T. Olson,Thinking Animals and the Reference of ?I?,2002
SAUTAT,Andrea Sauchelli,"The Animal, the Corpse, and the Remnant-Person",2017
LATOSA-2,Andrew J. Latham and Kristie Miller and Caroline West and Wen Yu,On Scepticism About Personal Identity Thought Experiments,2024
LIATOV,S. Matthew Liao,The Organism View Defended,2006
HERAHA-2,David B. Hershenov,A Hylomorphic Account of Thought Experiments Concerning Personal Identity,2008
ZIMMP,Dean W. Zimmerman,Material People,2003
JOHPOF,Jens Johansson,Parfit on Fission,2010
BAIHBA-2,Andrew M. Bailey and Alexander R. Pruss,Human Beings Among the Beasts,2021
ZIMTCO-6,Dean W. Zimmerman,The Constitution of Persons by Bodies,2002
MACAVL,David Mackie,Animalism Versus Lockeanism: No Contest,1999
CARWIB-7,W. R. Carter,Will I Be a Dead Person?,1999
BLAADA,Stephan Blatti,"Animalism, Dicephalus, and Borderline Cases",2007
TULTEO-4,Emanuele Tullio and Tommaso Soriani,The Epistemic Objection Against Perdurantism,2024
OLSTRO-13,Eric T. Olson,The Role of the Brainstem in Personal Identity,2016
KOVCAO-2,David Mark Kovacs,Conventionalist Accounts of Personal Identity Over Time,2024
DAMNIT-3,Paul J. D?Ambrosio,Non-Humans in the Zhuangzi: Animalism and Anti-Anthropocentrism,2021
SNOPIA,Paul F. Snowdon,Personal Identity and Brain Transplants,1991
JOHWIA,Jens Johansson,What is Animalism?,2007
RNAFAT,"Steinv\""{o}r Th\""{o}ll \'{A}rnad\'{o}ttir",Functionalism and Thinking Animals,2008
JAWHAR,William Jaworski,Hylomorphism and Resurrection,2013
WIGIIA,David Wiggins,"Identity, Individuation and Substance",2012
NICSCA,Peter Nichols,Substance Concepts and Personal Identity,2010
LIATIR,S. Matthew Liao,"Twinning, Inorganic Replacement, and the Organism View",2010
OLSTPA-2,Eric T. Olson,The Person and the Corpse,2012
LIMAAD-2,David Limbaugh,"Animals, Advance Directives, and Prudence: Should We Let the Cheerfully Demented Die?",2016
DOETKO,Frederick C. Doepke,The Kinds of Things: A Theory of Personal Identity Based on Transcendental Argument,1996
WILTSO-16,Peter Unger,The Survival of the Sentient,2000
OLSISO,Eric T. Olson,In Search of the Simple View,2012
HERSOH,David B. Hershenov,Soulless Organisms?,2011
DOWEMS-2,Stuart Clint Dowland,Embodied Mind Sparsism,2015
JOHAE-4,Jens Johansson,Animal Ethics,2016
GOTPWP,Joseph Gottlieb,Persistence Without Personhood: A New Model,2022
PUCBTA,Roland Puccetti,Brain Transplantation and Personal Identity,1969
LIMSFA-2,Joungbin Lim,Strategy for Animalism,2018
HERTES-5,Margarida Hermida,"Thought Experiments, Sentience, and Animalism",2023
RNABTA,"Steinv\""{o}r Th\""{o}ll \'{A}rnad\'{o}ttir",Bodily Thought and the Corpse Problem,2011
ZIMPFA,Dean Zimmerman,Problems for Animalism,2008
WATTAA-9,Joshua L. Watson,Thinking Animals and the Thinking Parts Problem,2016
LIMAWE,Joungbin Lim,Are We Essentially Animals?,2019
SNOHB,Paul F. Snowdon,Human Beings,1991
WILBCA-4,B. A. O. Williams,Bodily Continuity and Personal Identity,1960
NOOAVL-3,Harold W. Noonan,Animalism Versus Lockeanism: Reply to Mackie,2001
BAKR,Lynne Rudder Baker,Replies,2000
OLSHA,Eric T. Olson,Human Atoms,1998
DEHHAE,Daniel D. De Haan,"Hylomorphic Animalism, Emergentism, and the Challenge of the New Mechanist Philosophy of Neuroscience",2017
LATOSA,Andrew J. Latham and Kristie Miller and Caroline West and Wen Yu,On Scepticism About Personal Identity Thought Experiments,2023
DEGAWE,David Degrazia,"Are We Essentially Persons? Olson, Baker, and a Reply",2002
MADEAB,Rory Madden,Externalism and Brain Transplants,2011
MARTPF-2,Ned Markosian,Three Problems for Olson's Account of Personal Identity,2008
DAVPAR,Stephen T. Davis,Physicalism and Resurrection,2001
MADAS-4,Rory Madden,Animal Self-Awareness,2017
LIMTIO-4,Joungbin Lim,The Incompatibility of Animalism and Eliminativism,2017
LOWMCA,E. J. Lowe,Material Coincidence and the Cinematographic Fallacy: A Response to Olson,2002
LICAAF,Jimmy Alfonso Licon,Another Argument for Animalism: The Argument From Causal Powers,2012
CURIOT,Benjamin L. Curtis and Harold W. Noonan,"Identity Over Time, Constitution and the Problem of Personal Identity",2015
OLSTBC,Eric T. Olson,The Bodily Criterion of Personal Identity,2006
