ID,Author,Title,Year
EZEPAP-3,Emmanuel Chukwudi Eze,Postcolonial African Philosophy: A Critical Reader,1997
JANPIA-3,Bruce B. Janz,Philosophy in an African Place,2009
WIRACT-3,Kwasi Wiredu,A Companion to African Philosophy,2004
VEGAIA-2,Federico Vega,"An Integrated Account of Rosen?s Relational Biology and Peirce?s Semiosis. Part I: Components and Signs, Final Cause and Interpretation",forthcoming
MERCAA-2,Michael Merry,Constructing an Authentic Self: The Challenges and Promise of African-Centered Pedagogy,2008
HADSAF,Azzedine Haddour,Sartre and Fanon: On Negritude and Political Participation,2005
DIAN,Souleymane Diagne,N\'{e}gritude,2010
OGUNAH,J. Obi Oguejiofor,Negritude as Hermeneutics,2009
SCHCLN-2,Fabien Schang,Conqu\'{e}rir la N\'{e}gritude : Consid\'{e}rations Inessentielles Sur le Genre Noir,2015
WEBTPM,Jonathan Webber,Transcendental Phenomenology Meets Negritude Poetry,2023
DIALNC-2,Souleymane Bachir Diagne,La N\'{e}gritude Comme Mouvement Et Comme Devenir,2015
BROAPN-3,M. Brown Lee,African Philosophy: New and Traditional Perspectives,2004
OKONAP,Chukwudum Barnabas Okolo,Negritude,1984
ARNPAT-4,Dan Arnold,"Pragmatism as Transcendental Philosophy, Part 1: Peirce in Light of James?s Radical Empiricism",2021
AGEHOA,Albert G\'{e}rard,Historical Origins and Literary Destiny of Negritude,1964
Odhiambo2021-OCHCCT,Frederick Ochieng?{-}Odhiambo,C\'{e}saire?s Contribution to African Philosophy,2021
AGEHAN,Albert G\'{e}rard and S. Alexander,Humanism and Negritude: Notes on the Contemporary Afro-American Novel,1962
Robino2011-BANBOA,Marina Paola Banchetti{-}Robino,Black Orpheus and Aesthetic Historicism: On Vico and Negritude,2011
KISNEP,Nadia Yala Kisukidi,N\'{e}gritude Et Philosophie,2015
SHUAAE-2,Augustine Shutte,African and European Philosophising: Senghor's ?Civilization of the Universal?,2003
GBONMD,Zekeh S. Gbotokuma,Negritude Meets Daoism : Can Yin-Yang Rescue Senghor?,2009
BARNAP-2,Bentley Le Baron,N\'{e}gritude: A Pan-African Ideal?,1966
THIRTT,Cheikh Thiam,Return to the Kingdom of Childhood: Re-Envisioning the Legacy and Philosophical Relevance of Negritude,2014
BOUDLN-3,Jimia Boutouba and Cilas Kemedjio,"De la Negritude a la Creolite: Edouard Glissant, Maryse Conde Et la Malediction de la Theorie",2000
MABAPA,Kahiudi Claver Mabana,African Philosophy and Negritude Literature,2008
ENGOST,Parker English,On Senghor's Theory of Negritude,forthcoming
NARBNE,Paulette Nardal and T. Denean Sharpley{-}Whiting,Beyond Negritude: Essays From Woman in the City,2009
PERBNA-3,Mickaella Perina,Beyond N\'{e}gritude and Cr\'{e}olit\'e,2009
VIEMTE,Marco Ant\^{o}nio Vieira,"Macumbarias Travestis Em Castiel Vitorino Brasileiro Ou a Implos\~{a}o Do Teatro da Representa\c{c}~{a}o: Corpo, G\^{e}nero, Negritude",2022
KASNAI,Albert Kasanda,Negotiating African Identity in Times of Globalization : A Comparative Approach to Afropolitanism and Negritude,2021
GBANAI,O. Gbadegesin,"Negritude and its Contribution to the Civilization of the Universal-Senghor, Leopold and the Question of Ultimate Reality and Meaning",1991
ELNQFT,Zeyad El Nabolsy,Questions From the Dar Es Salaam Debates,2023
KEBNAB-2,Messay Kebede,Negritude and Bergsonism,2003
OYETRO-2,Olaoluwa Andrew Oyedola and David Oyedola,The Relevance of Cultural Heritage in Remaking a New Africa (1st edition),2015
MUDHRA,V. Y. Mudimbe,Harlem Renaissance and Negritude,2021
MUDNWF,V. Y. Mudimbe,Negritude Women,2021
MOUNMV,Bernard Mouralis,Negritude,2021
