ID,Author,Title,Year
GOOEN-4,Jeremy Goodman and Bernhard Salow,Epistemology Normalized,2023
LAUSAH-3,Larry Laudan and R. Laudan,Science and Hypothesis: Historical Essays on Scientific Methodology,1981
SCHPOA-2,Gerhard Schurz,Patterns of Abduction,2008
OKAVFC-2,Samir Okasha,Van Fraassen's Critique of Inference to the Best Explanation,2000
MIZHTI,Moti Mizrahi,Hypothesis Testing in Scientific Practice: An Empirical Study,2020
HARRRI-5,Gilbert Harman and Sanjeev Kulkarni,Reliable Reasoning: Induction and Statistical Learning Theory,2007
OLISTA-4,Luis R. G. Oliveira,Sceptical Theism and the Paradox of Evil,2020
BENEAO-4,Matthew A. Benton,Epistemological Aspects of Hope,2019
MAYSTA,Deborah G. Mayo and Aris Spanos,Severe Testing as a Basic Concept in a Neyman?Pearson Philosophy of Induction,2006
MELSAI-3,Guido Melchior,Sensitivity and Inductive Knowledge Revisited,forthcoming
MANNTI,Eric Mandelbaum and Jake Quilty{-}Dunn,Non-Inferential Transitions: Imagery and Association,2019
WALSIA-4,Kevin Wallbridge,"Sensitivity, Induction, and Miracles",2018
SHISI,Abner Shimony,Scientific Inference,1970
MIZPRA,Moti Mizrahi and Michael Adam Dickinson,"Philosophical Reasoning About Science: A Quantitative, Digital Study",2022
FINRRT-2,Finnur Dells\'{e}n,Reactionary Responses to the Bad Lot Objection,2017
SCHTRO-114,Gerhard Schurz and Paul D. Thorn,The Revenge of Ecological Rationality: Strategy-Selection by Meta-Induction Within Changing Environments,2016
MORTLO-8,Halina Mortimer,The Logic of Induction,1988
LEVDAR-4,Isaac Levi,Decisions and Revisions: Philosophical Essays on Knowledge and Value,1984
NORPD-4,John D. Norton,Probability Disassembled,2007
MAXTRO,Nicholas Maxwell,The Rationality of Scientific Discovery Part I: The Traditional Rationality Problem,1974
ZHAIKA,Haicheng Zhao and Peter Baumann,Inductive Knowledge and Lotteries: Could One Explain Both ?Safely??,2021
MAXANT-2,Nicholas Maxwell,A New Task for Philosophy of Science,2019
BURPTO-2,Arthur W. Burks,Peirce's Theory of Abduction,1946
MAXPPP,Nicholas Maxwell,Popper's Paradoxical Pursuit of Natural Philosophy,2016
GOWSMA-3,Barry Gower,Scientific Method: A Historical and Philosophical Introduction,1996
HOFPWP,Michael Hoffmann,Problems with Peirce's Concept of Abduction,1999
DELITT-9,Finnur Dells\'{e}n,Inferring to the Best Explanation From Uncertain Evidence,forthcoming
LEERTA-5,Kok Yong Lee,Reconsidering the Alleged Cases of Knowledge From Falsehood,2020
BAUUDC-2,Michael Baumgartner,Uncovering Deterministic Causal Structures: A Boolean Approach,2009
ROZOIA,William W. Rozeboom,Ontological Induction and the Logical Typology of Scientific Variables,1961
LEVCAR,Isaac Levi,Corroboration and Rules of Acceptance,1962
MAYEPA,Deborah G. Mayo,Experimental Practice and an Error Statistical Account of Evidence,2000
ZHAHTP,Haicheng Zhao,How to Play the Lottery Safely?,2023
WORTSL,John Worrall,"The Scope, Limits, and Distinctiveness of the Method of ?Deduction From the Phenomena?: Some Lessons From Newton?s ?Demonstrations? in Optics",2000
