ID,Author,Title,Year
LIPITT-3,Peter Lipton,Inference to the Best Explanation,1991
HOWHPI,Colin Howson,Hume's Problem: Induction and the Justification of Belief,2000
NORAMT,John D. Norton,A Material Theory of Induction,2003
SANSRA-4,Howard Sankey,Scientific Realism and the Rationality of Science,2008
NORAMS,John D. Norton,A Material Dissolution of the Problem of Induction,2014
CLERJA,James van Cleve,"Reliability, Justification, and the Problem of Induction",1984
STETNT-2,"Tom F. Sterkenburg and Peter D. Gr\""{u}nwald",The No-Free-Lunch Theorems of Supervised Learning,2021
STETMJ-2,Tom F. Sterkenburg,The Meta-Inductive Justification of Induction,2020
STOTRO-4,David Charles Stove,The Rationality of Induction,1986
HILNPN,Tyler Hildebrand,"Natural Properties, Necessary Connections, and the Problem of Induction",2016
PUTTC,Hillary Putnam,The ?Corroboration' of Theories,1974
MAXUSP,Nicholas Maxwell,Understanding Scientific Progress: Aim-Oriented Empiricism,2017
HOECAT-2,Daniel Hoek,Chance and the Continuum Hypothesis,2020
GROAAA-4,Louis Groarke,An Aristotelian Account of Induction: Creating Something From Nothing,2009
LIVDMI,Jonathan Livengood and Daniel Z. Korman,Debunking Material Induction,2020
NORTAN,John D. Norton,There Are No Universal Rules for Induction,2010
STETMJ-3,Tom F. Sterkenburg,The Metainductive Justification of Induction: The Pool of Strategies,2019
WEIIAI,Ruth Weintraub,Induction and Inference to the Best Explanation,2013
STUTMT-2,Michael T. Stuart,The Material Theory of Induction and the Epistemology of Thought Experiments,2020
SALSWA,Wesley C. Salmon,Should We Attempt to Justify Induction?,1957
NORALS,John D. Norton,A Little Survey of Induction,2005
SCHTRO-114,Gerhard Schurz and Paul D. Thorn,The Revenge of Ecological Rationality: Strategy-Selection by Meta-Induction Within Changing Environments,2016
OKAWDH,Samir Okasha,What Did Hume Really Show About Induction?,2001
FOSIEA,John Foster,"Induction, Explanation, and Natural Necessity",1983
MAXTRO,Nicholas Maxwell,The Rationality of Scientific Discovery Part I: The Traditional Rationality Problem,1974
WHITPO-32,Roger White,The Problem of the Problem of Induction,2015
MCCRMT-2,John P. McCaskey,Reviving Material Theories of Induction,2020
RUYMEI,Quentin Ruyant,Modal Empiricism: Interpreting Science Without Scientific Realism,2021
SALHRV,Wesley C. Salmon,Hans Reichenbach's Vindication of Induction,1991
SELIAV,Wilfrid Sellars,Induction as Vindication,1964
STEOET-5,Tom F. Sterkenburg,On Explaining the Success of Induction,forthcoming
CAMRAT-2,Scott Campbell and James Franklin,Randomness and the Justification of Induction,2004
SANIAN-4,Howard Sankey,Induction and Natural Kinds Revisited,2021
SMAITH,Benjamin T. H. Smart,Is the Humean Defeated by Induction?,2013
DOGEOM-4,Sinan Dogramaci,Explaining Our Moral Reliability,2016
WELLOM,Aaron Wells,Lambert on Moral Certainty and the Justification of Induction,2024
STEUP-2,Tom F. Sterkenburg,Universal Prediction: A Philosophical Investigation,2018
SALOVI,Wesley C. Salmon,On Vindicating Induction,1963
SANIAN-3,Howard Sankey,Induction and Natural Kinds,1997
KELHNA,Thomas Kelly,"Hume, Norton, and Induction Without Rules",2010
FOSVEA,John Foster,"Vi*--Induction, Explanation and Natural Necessity",1982
ROSTJO,R. D. Rosenkrantz,The Justification of Induction,1992
SCHTMT-9,Gerhard Schurz and Paul Thorn,The Material Theory of Object-Induction and the Universal Optimality of Meta-Induction: Two Complementary Accounts,2020
MAXAMG,Nicholas Maxwell,A Mug's Game? Solving the Problem of Induction with Metaphysical Presuppositions,2017
ARNDCT-3,Eckhart Arnold,Can the Best-Alternative Justification Solve Hume?s Problem? On the Limits of a Promising Approach,2010
MAXISA,Nicholas Maxwell,"Induction, Simplicity and Scientific Progress",1979
STEPDA-11,Tom F. Sterkenburg,Putnam?s Diagonal Argument and the Impossibility of a Universal Learning Machine,2019
PEDDII,William Peden,Direct Inference in the Material Theory of Induction,2019
MAXIAS,Nicholas Maxwell,Induction and Scientific Realism: Einstein Versus van Fraassen Part One: How to Solve the Problem of Induction,1993
SMITPO-74,Robert Smithson,The Principle of Indifference and Inductive Scepticism,2017
REIOTJ,Hans Reichenbach,On the Justification of Induction,1940
QUHPA,Hsueh Qu,Hume's Positive Argument on Induction,2013
