ID,Author,Title,Year
CHOKOL,Noam Chomsky,"Knowledge of Language: Its Nature, Origin, and Use",1986
CHONHI,Noam Chomsky,New Horizons in the Study of Language and Mind,2000
CHOLAP-2,Noam Chomsky,Language and Problems of Knowledge: The Managua Lectures,1987
LARKOM,Richard K. Larson and Gabriel M. A. Segal,Knowledge of Meaning: An Introduction to Semantic Theory,1995
PINOLA,Steven Pinker and Alan Prince,On Language and Connectionism: Analysis of a Parallel Distributed Processing Model of Language Acquisition,1988
MONUG,Richard Montague,Universal Grammar,1970
DEVIOL,Michael Devitt,Ignorance of Language,2006
PARADM,Sue Taylor Parker and Kathleen Rita Gibson,A Developmental Model for the Evolution of Language and Intelligence in Early Hominids,1979
Palmarini1989-PIAESA,Massimo Piattelli{-}Palmarini,"Evolution, Selection, and Cognition: From Learning to Parameter Setting in Biology and in the Study of Language",1989
ARBFMA,Michael A. Arbib,From Monkey-Like Action Recognition to Human Language: An Evolutionary Framework for Neurolinguistics,2005
JACTFO,Ray Jackendoff and Steven Pinker,The Faculty of Language: What's Special About It?,2005
WIESPA,Anna Wierzbicka,Semantics: Primes and Universals,1996
CHOONA,Noam Chomsky,On Nature and Language,2002
DAVTOM-2,Donald Davidson,Theories of Meaning and Learnable Languages,1965
CHOPOK,Noam Chomsky,Problems of Knowledge and Freedom,1971
CRALAI-2,Stephen Crain,Language Acquisition in the Absence of Experience,1991
GUMRLR,John J. Gumperz and Stephen C. Levinson,Rethinking Linguistic Relativity,1996
LANFOC,Ronald W. Langacker,Foundations of Cognitive Grammar,1983
PIATCF,Steven T. Piantadosi and Harry Tily and Edward Gibson,The Communicative Function of Ambiguity in Language,2012
FOXTUD,Danny Fox and Martin Hackl,The Universal Density of Measurement,2006
MILOTI-7,J. T. M. Miller,On the Individuation of Words,2020
PETOTA-2,Laura A. Petitto,On the Autonomy of Language and Gesture: Evidence From the Acquisition of Personal Pronouns in American Sign Language,1987
CHOPOK-2,Noam Chomsky,Problems of Knowledge and Freedom: The Russell Lectures,1971
LIGTCT,David Lightfoot,The Child's Trigger Experience: Degree-0 Learnability,1989
HAWWOU,John A. Hawkins,Word Order Universals,1983
CHOAMP,Noam Chomsky,A Minimalist Program for Linguistic Theory,1993
GHIOMO,Michael T. Ghiselin,"On Mechanisms of Cultural Evolution, and the Evolution of Language and the Common Law",1982
LAUTPO,Stephen Laurence and Eric Margolis,The Poverty of the Stimulus Argument,2001
ORIECA-2,Gloria Origgi and Dan Sperber,"Evolution, Communication and the Proper Function of Language",2000
KEATLI,Mary{-}Louise Kean,"The Linguistic Interpretation of Aphasic Syndromes: Agrammatism in Broca's Aphasia, an Example",1977
ThrelkeldForthcoming-STELAS-4,Shane Steinert{-}Threlkeld and Jakub Szymanik,Learnability and Semantic Universals,forthcoming
SHIEAT,Stuart M. Shieber,Evidence Against the Context-Freeness of Natural Language,1985
CLAWIA-7,E. V. Clark,What's in a Word? On the Child's Acquisition of Language in His First Language,1973
CHOLAI,Noam Chomsky,Language and Intepretation: Philosophical Reflections and Empirical Inquiry,2000
STECPG,Luc Steels and Tony Belpaeme,Coordinating Perceptually Grounded Categories Through Language: A Case Study for Colour,2005
CRANNA,Stephen Crain and Paul M. Pietroski,"Nature, Nurture, and Universal Grammar",2001
SAMANA,Geoffrey Sampson,A Non-Nativist Account of Language Universals,1979
WESLCI,Dag Westerst\a{a}hl,Logical Constants in Quantifier Languages,1985
JACTNO-2,Ray Jackendoff,"The Nature of the Language Faculty and its Implications for Evolution of Language (Reply to Fitch, Hauser, and Chomsky)",2005
BALAUS,Alan Clinton Bale,A Universal Scale of Comparison,2008
GAUHTL,Christopher Gauker,How to Learn Language Like a Chimpanzee,1990
BACQIN,Emmon W. Bach and Eloise Jelinek and Angelika Kratzer and Barbara H. Partee,Quantification in Natural Languages,1995
FODTSO-2,Jerry A. Fodor,The Structure of Language,1964
GEOROC-2,Noam Chomsky and Alexander George,Reflections on Chomsky,1989
VONUIS,Kai von Fintel and Lisa Matthewson,Universals in Semantics,manuscript
PINTNO,Steven Pinker,"The Nature of the Language Faculty and its Implications for Evolution of Language (Reply to Fitch, Hauser, and Chomsky)",2005
NICLAM,Nick Chater and Morten H. Christiansen,Language Acquisition Meets Language Evolution,2010
GROTNO,Yosef Grodzinsky,The Neurology of Syntax: Language Use Without Broca's Area,2000
SCHOSI-7,Philippe Schlenker,Ontological Symmetry in Language: A Brief Manifesto,2006
ATHLIA,Margaret L. Atherton and R. Schwarz,Linguistic Innateness and its Evidence,1974
CLALEA-2,Harald Clahsen,Lexical Entries and Rules of Language: A Multidisciplinary Study of German Inflection,1999
FODSRO,Jerry Fodor,Some Reflections on L.S. Vygotsky's Thought and Language,1972
LOCLAL,John L. Locke and Barry Bogin,Language and Life History: A New Perspective on the Development and Evolution of Human Language,2006
CORFMT,Michael C. Corballis,"From Mouth to Hand: Gesture, Speech, and the Evolution of Right-Handedness",2003
BITCS,Maria Bittner,Cross-Linguistic Semantics,1994
ROQVVD,Lila San Roque and Kobin H. Kendrick and Elisabeth Norcliffe and Penelope Brown and Rebecca Defina and Mark Dingemanse and Tyko Dirksmeyer and N. J. Enfield and Simeon Floyd and Jeremy Hammond and Giovanni Rossi and Sylvia Tufvesson and Saskia van Putten and Asifa Majid,"Vision Verbs Dominate in Conversation Across Cultures, but the Ranking of Non-Visual Verbs Varies",2015
BORHLC,Lera Boroditsky,How Languages Construct Time,2011
MATTSI,Lisa Matthewson,Temporal Semantics in a Superficially Tenseless Language,2006
CRATLI,Stephen Crain and Drew Khlentzos,The Logic Instinct,2010
STIEIA,Stephen P. Stich,"Empiricism, Innateness, and Linguistic Universals",1978
BLOTTL,Paul Bloom and Frank C. Keil,Thinking Through Language,2001
PULNLA,Geoffrey K. Pullum and Gerald Gazdar,Natural Languages and Context-Free Languages,1980
STRTCA-7,Karin Stromswold,The Cognitive and Neural Bases of Language Acquisition,1995
MULTEO-3,Kevin Mulligan,"The Essence of Language: Wittgenstein's Builders and B\""{u}hler's Bricks",1997
ThrelkeldForthcoming-STEAEO-16,Shane Steinert{-}Threlkeld,An Explanation of the Veridical Uniformity Universal,forthcoming
HAUTFO,Hauser Marc and D. Chomsky and Noam Fitch and W. Tecumseh,"The Faculty of Language: What is It, Who has It, and How Did It Evolve?",2002
JGELSP-2,"Gerhard J\""{a}ger and Robert van Rooij",Language Structure: Psychological and Social Constraints,2007
GHIEAA,Michael T. Ghiselin,Evolutionary Anatomy and Language,1980
STEPAA-2,Mark Steedman,"Plans, Affordances, and Combinatory Grammar",2002
CHRCAA-3,Kiel Christianson and Fernanda Ferreira,Conceptual Accessibility and Sentence Production in a Free Word Order Language,2005
HSUTLP,Anne S. Hsu and Nick Chater,The Logical Problem of Language Acquisition: A Probabilistic Perspective,2010
JRADDI,Yasmina Jraissati and Igor Douven,Delving Deeper Into Color Space,2018
