ID,Author,Title,Year
SOBPOB-5,Elliott Sober,Philosophy of Biology,1993
ATRFAT,Scott Atran,Folk Biology and the Anthropology of Science: Cognitive Universals and Cultural Particulars,1998
SPERRI-2,Quayshawn Spencer,Racial Realism I: Are Biological Races Real?,2018
STUPIT-2,Michael T. Stuart and Nancy J. Nersessian,Peeking Inside the Black Box: A New Kind of Scientific Visualization,2018
STEMPT-4,Beckett Sterner and Scott Lidgard,Moving Past the Systematics Wars,2018
BAREPA-9,Matthew J. Barker,Eliminative Pluralism and Integrative Alternatives: The Case of Species,2019
SLOTBC-2,Phillip Sloan,The Buffon-Linnaeus Controversy,1976
DEQPST,Kevin De Queiroz and Michael J. Donoghue,Phylogenetic Systematics and the Species Problem,1988
HABSIT-2,Matthew H. Haber,Species in the Age of Discordance,2019
DEQSAT,Kevin de Queiroz,Systematics and the Darwinian Revolution,1988
STETFH-3,Beckett Sterner and Nico M. Franz,Taxonomy for Humans or Computers? Cognitive Pragmatics for Big Data,2017
WITOHT,Joeri Witteveen,"Objectivity, Historicity, Taxonomy",2018
EREFIC,Mark Ereshefsky,Foundational Issues Concerning Taxa and Taxon Names,2007
CONMAE-12,Stijn Conix and Vincent Cuypers and Charles H. Pence,Measuring and Explaining Disagreement in Bird Taxonomy,2024
VEHWAH,Tommi Vehkavaara,Why and How to Naturalize Semiotic Concepts for Biosemiotics,2002
QUIPIT,Aleta Quinn,Phylogenetic Inference to the Best Explanation and the Bad Lot Argument,2016
Hall2017-FRATAS-8,Laura Franklin{-}Hall,The Animal Sexes as Historical Explanatory Kinds,2017
BAPOTN,Eric Bapteste and Richard M. Burian,"On the Need for Integrative Phylogenomics, and Some Steps Toward its Creation",2010
STECDA-6,Beckett Sterner and Joeri Witteveen and Nico Franz,Coordinating Dissent as an Alternative to Consensus Classification: Insights From Systematics for Bio-Ontologies,2020
PENMCA-2,Charles H. Pence and Stijn Conix,Mapping Controversy: A Cartography of Taxonomy and Biodiversity for the Philosophy of Biology,manuscript
STETNS-4,Beckett Sterner and Scott Lidgard,The Normative Structure of Mathematization in Systematic Biology,2014
Wille2012-MLLLAR-2,"Staffan M\""{u}ller{-}Wille and Isabelle Charmantier",Lists as Research Technologies,2012
ERESPW,Marc Ereshefsky,Some Problems with the Linnaean Hierarchy,1994
BABAOI,Gunnar Babcock,"Asexual Organisms, Identity and Vertical Gene Transfer",2020
NOVARO-2,Aaron Novick,A Reappraisal of Charles Darwin?s Engagement with the Work of William Sharp Macleay,2019
QUICGR,Aleta Quinn,Charles Girard: Relationships and Representation in Nineteenth Century Systematics,2017
VELTPP,Joel D. Velasco,The Prior Probabilities of Phylogenetic Trees,2008
DONTPO-31,Justin Donhauser and Sara Worley and Michael Bradie and Juan L. Bouzat,The Problem of Mooted Models for Analyses of Microbiome Causality,2019
VEHNSI-2,Tommi Vehkavaara,"Natural Self-Interest, Interactive Representation, and the Emergence of Objects and Umwelt",2003
ZACRKB,Peter Zachar,Real Kinds but No True Taxonomy : An Essay in Psychiatric Systematics,2008
KENTSP,Catherine Kendig,"The Species Problem: A Philosophical Analysis. By Richard A. Richards. (Cambridge Up, 2010. Pp. X + 236. Price \pounds50.00.)",2012
HULCAM,David L. Hull,Consistency and Monophyly,1964
VELUCA,Joel Velasco,"Universal Common Ancestry, Luca, and the Tree of Life: Three Distinct Hypotheses About the Evolution of Life",2018
LARTSC-4,James Larson,The Species Concept of Linnaeus,1968
FINCTM,Leonard Finkelman,"Crossed Tracks: Mesolimulus, Archaeopteryx, and the Nature of Fossils",2019
ATRTRG,Scott Atran,"Taxonomic Ranks, Generic Species, and Core Memes",1998
HULTRO-10,David L. Hull,The Role of Theories in Biological Systematics,2001
LARLAT-5,James Larson,Linnaeus and the Natural Method,1967
OLSTIC,Mark E. Olson and Alfonso Arroyo{-}Santos,Thinking in Continua: Beyond the Adaptive Radiation Metaphor,2009
PERVRL,Erik Persson,"Vad \""{A}r Liv?",2013
ERENNA-2,Marc Ereshefsky,"Names, Numbers and Indentations: A Guide to Post-Linnaean Taxonomy",2001
ALBRMT,Liliana Albertazzi and Luisa Canal and Paolo Chist\`e and Mara De Rosa and Rocco Micciolo and Alessandro Minelli,Reconsidering Morphology Through an Experimental Case Study,2017
STEUAP-3,Beckett Sterner and Steve Elliott and Ed Gilbert and Nico M. Franz,Unified and Pluralistic Ideals for Data Sharing and Reuse in Biodiversity,2023
LICPOE,Ignazio Licata and Ammar Sakaji,Physics of Emergence and Organization,2008
PIOTTC,Monika Piotrowska,The Theoretical Costs of Dna Barcoding,2009
PERWIA-5,Erik Persson,What?s in a Name? ? Exploring the Definition of ?Cultural Relict Plant?,2014
MAYSOO,Ernst Mayr,Systems of Ordering Data,1995
AKKEAH,GerardJagersop Akkerhuis,Extrapolating a Hierarchy of Building Block Systems Towards Future Neural Network Organisms,2001
LEPLND-4,Wolf Lepenies,Linnaeus's Nemesis Divina and the Concept of Divine Retaliation,1982
RITNPO-2,Harriet Ritvo,"New Presbyter or Old Priest? Reconsidering Zoological Taxonomy in Britain, 1750--1840",1990
GRATSA-28,Gabriele Gramelsberger,The Simulation Approach in Synthetic Biology,2013
MILABH-2,David Miller,A Bicentenary History of the Linnean Society of Londona. T. Gage W. T. Stearn,1990
WINIFA,Rasmus Gr\o{}nfeldt Winther,Introduction: From a Philosophical Point of View,2009
KRUGOL,W. M. Kruseman,Gradation of Language in Biological Systematics,1949
COLLPA-3,William Coleman,Linnaeus: Progress and Prospects in Linnaean Research. Gunnar Broberg,1982
BARCIP,Denis Barab\'e,Chaos in Plant Morphology,1991
ALBLTM-3,W. Albury,Linnaeus: The Man and His Worktore Frangsmyr Michael Srigley Bernard Vowles,1984
FROTDO-9,David Frodin,"The Development of Biological Systematics: Antoine-Laurent de Jussieu, Nature, and the Natural System. Peter F. Stevens",1996
HAMLTT-6,Andrew Hamilton and Quentin Wheeler,Letters to the Editor,2009
SARLDJ,George Sarton,"Linnaeus. Benjamin Dayton Jackson, Theodor Magnus Fries",1924
EWALAM-2,Joseph Ewan,"Linnaeus, a Modern Portrait of the Great Swedish Scientistheinz Goerke",1974
DTRO,L. D.,The Role of Theories in Biological Systematics,2001
BARCSL,Denis Barab\'e and Luc Brouillet,Commentaires Sur le Syst\`{e}me de Classification des Angiospermes de Takhtajan,1982
GOELAN-2,H. Goerke,Lachesis and Nemesis. Four Chapters on the Human Condition in the Writings of Carl Linnaeusk. Rob. V. Wikman,1972
ERESB,Marc Ereshefsky,Systematic Biology,manuscript
CONMEI-3,Stijn Conix,Measuring Evolutionary Independence: A Pragmatic Approach to Species Classification,2019
HAMTAW-2,Andrew Hamilton and Quentin Wheeler,Taxonomy and Why History of Science Matters for Science,2008
DUPARF,N. M. du Plessis,A Rule for Naming Objects,2017
STEBOA-2,Beckett Sterner and Steve Elliott and Nate Upham and Nico Franz,"Bats, Objectivity, and Viral Spillover Risk",2021
ASHTHI,John Ashton,The ?Higher? in the Theory of Evolution,1933
ZANSIP-2,Richard H. Zander,Structuralism in Phylogenetic Systematics,2010
SCHROS-4,Jeffrey H. Schwartz,Reflections on Systematics and Phylogenetic Reconstruction,2009
MENWNA,Andra Meneganzin and Massimo Bernardi,Were Neanderthals and Homo Sapiens ?Good Species??,2023
EGETCN-2,Frank Egerton,The Compleat Naturalist: A Life of Linnaeuswilfrid Blunt William T. Stearn,1972
KOELTM-2,Lisbet Koerner,Linnaeus: The Man and His Work. Tore Frangsmyr,1996
RAPCOI,Alessandro Rapini,Classes or Individuals? The Paradox of Systematics Revisited,2004
ZIRSAT-3,Conway Zirkle,Systematics and the Origin of Species From the Viewpoint of a Zoologist. Ernst Mayr,1944
BACTPO-29,J. Augustus Bacigalupi,The Physiology of Coordination: Self-Resolving Diverse Affinities Via the Sparse Order in Relevant Noise,2023
BACSNS,J. Augustus Bacigalupi,Semiogenesis: Naturalizing Semiosic Haecceity and Temporal Irreversibility,2024
PURTOW,Bhakti Madhava Puri,The Organic Whole: A Conception Worthy of Biological Life,2013
PUROW,Bhakti Madhava Puri,Organic Whole,2009
FATAHO,S. Fattorini,A History of Chorological Categories,2016
GUIEDT,Dani\`{e}le Guinot,Examen des Th\'{e}ories Actuelles de la Classification Zoologique,1979
ZenithForthcoming-ERIEEI,Steven Ericsson{-}Zenith,Explaining Experience in Nature: The Foundations of Logic and Apprehension,forthcoming
LOVSGA-4,Alan C. Love,"Susannah Gibson. Animal, Vegetable, Mineral? How Eighteenth-Century Science Disrupted the Natural Order. Oxford: Oxford University Press, 2015. Pp. Xv+215, Index. \$34.95",2016
HULRTP-2,David Hull,"Reconstructing the Past: Parsimony, Evolution, and Inference. Elliott Sober",1990
LARLII,James Larson,Linnaeus in Italy. The Spread of a Revolution in Science,2008
BROHON,Janet Browne,"History of Natural History Gunnar Broberg , Linnaeus: Progress and Prospects in Linnean Research. Stockholm and Pittsburgh: Almquist \& Wiksell with the Hunt Institute for Botanical Documentation, 1978. Pp 318. Isbn 91-22-00385-1",1984
ERTFOI,Barbara Ertter,Finding Order in Nature: The Naturalist Tradition From Linnaeus to E. O. Wilson,2004
IIILLA,Frank Egerton Iii,"Linnaeus's \""{O}land and Gotland Journey, 1741 by Carl Linnaeus; Marie \A{A}sberg; William T. Stearn",1978
MLLLNA,"Staffan M\""{u}ller{-}Wille",Linnaeus: Nature and Nation,2003
SCHLII-3,Sara Scharf,Linnaeus in Italy: The Spread of a Revolution in Science,2008
