ID,Author,Title,Year
LEWCAP-4,David Kellogg Lewis,Convention: A Philosophical Study,1969
GILJCH,Margaret Gilbert,Joint Commitment: How We Make the Social World,2013
OWESTN,David Owens,Shaping the Normative Landscape,2012
BOLMRA-4,Ren\'{e}e Bolinger,Moral Risk and Communicating Consent,2019
MAREAA-17,Berislav Maru\v{s}i\'c,Evidence and Agency Norms of Belief for Promising and Resolving,2015
CHIBNA,Vladimir Chituc and Paul Henne and Walter Sinnott{-}Armstrong and Felipe De Brigard,"Blame, Not Ability, Impacts Moral ?Ought? Judgments for Impossible Actions: Toward an Empirical Refutation of ?Ought? Implies ?Can?",2016
KIEAAP-4,Benjamin Kiesewetter,Are All Practical Reasons Based on Value?,2022
RACWWN,Matthew Rachar and Javier Gomez Lavin,Why We Need a New Normativism About Collective Action,2022
LEWTNU,Jed Lewinsohn,The ?Natural Unintelligibility? of Normative Powers,2024
WHIRIS-2,Daniel Whiting,Right in Some Respects: Reasons as Evidence,2018
MUOTPO-4,Daniel Mu\~{n}oz,The Paradox of Duties to Oneself,2020
MARLBP-2,Neri Marsili,Lying by Promising. A Study on Insincere Illocutionary Acts,2016
HURTMM-2,Heidi Hurd,The Moral Magic of Consent: Heidi M. Hurd,1996
SHIPIR,Seana Shiffrin,"Promising, Intimate Relationships, and Conventionalism",2008
BRAMMM-2,Elizabeth Brake,"Minimizing Marriage: Marriage, Morality, and the Law",2012
LOVCMA-3,Adam Lovett and Stefan Riedener,Commonsense Morality and Contact with Value (1st edition),2024
SCHOTS-27,Janis David Schaab,On the Supposed Incoherence of Obligations to Oneself,2021
KOLPAP-5,Niko Kolodny and R. Jay Wallace,Promises and Practices Revisited,2003
NIEWIC,Katharina Nieswandt,What is Conventionalism About Moral Rights and Duties?,2019
KENPAP-7,Brendan Kenessey,Promises as Proposals in Joint Practical Deliberation,2020
SCAPAP,Thomas Scanlon,Promises and Practices,1990
ALOSIR,Facundo M. Alonso,"Shared Intention, Reliance, and Interpersonal Obligations",2009
KIRMOT,Andrew Kirton,Matters of Trust as Matters of Attachment Security,2020
LOVGAA-2,Adam Https://Orcidorg Lovett and Stefan Https://Orcidorg Riedener,Group Agents and Moral Status: What Can We Owe to Organizations?,2021
MUOOTO,Daniel Mu\~{n}oz,Obligations to Oneself,2022
MOLVOA,Friederike Moltmann,Variable Objects and Truthmaking,2020
SHITDO-6,Seana Valentine Shiffrin,The Divergence of Contract and Promise,2007
ROTIEA,Abraham Roth,"Intention, Expectation, and Promissory Obligation",2016
FRICAP-2,Charles Fried,Contract as Promise: A Theory of Contractual Obligation,2015
PALTPO-7,Japa Pallikkathayil,The Possibility of Choice: Three Accounts of the Problem with Coercion,2011
OWEAST,David Owens,A Simple Theory of Promising,2006
MARPAT-16,Berislav Maru\v{s}i\'c,Promising Against the Evidence,2013
GILIAA-5,Margaret Gilbert,Is an Agreement an Exchange of Promises?,1993
FRIPAT-6,Daniel Friedrich and Nicholas Southwood,Promises and Trust,2010
CHAQRA,Ruth Chang,"Commitment, Reasons, and the Will",2013
BYRKDO-3,B. Sharon Byrd and Joachim Hruschka,Kant's Doctrine of Right: A Commentary,2010
LIBTMS-2,Alida Liberman,The Mental States First Theory of Promising,forthcoming
WOOTNF-2,Jack Woods,The Normative Force of Promising,2016
HINAAW,Edward Hinchman,Assurance and Warrant,2014
RAWTCO-6,John Rawls and Andrei Korbut,Two Concepts of Rules,2013
WATAAP,Gary Watson,Asserting and Promising,2004
BRUVAO-2,Daniele Bruno,Value-Based Accounts of Normative Powers and the Wishful Thinking Objection,2022
EDETHO,Ludwig Edelstein,The Hippocratic Oath,1943
SNENOT-2,Avery Snelson,Nietzsche on the Origin of Conscience and Obligation,2019
LEWBCA-8,Jed Lewinsohn,"By Convention Alone: Assignable Rights, Dischargeable Debts, and the Distinctiveness of the Commercial Sphere",2023
SHIICA,Seana Valentine Shiffrin,"Immoral, Conflicting, and Redundant Promises",2011
MARLAI-9,Neri Marsili,Lying and Insincerity,forthcoming
DCRPTT,Jason D?Cruz and Justin Kalef,Promising to Try,2015
