ID,Author,Title,Year
LEWC-2,David K. Lewis,Counterfactuals,1973
HJEMCA,Alan Hajek,Most Counterfactuals Are False,2014
DORACM,Cian Dorr,Against Counterfactual Miracles,2016
FINCWP,Kit Fine,Counterfactuals Without Possible Worlds,2012
GOOTPO-2,Nelson Goodman,The Problem of Counterfactual Conditionals,1947
STAAUT-2,William B. Starr,A Uniform Theory of Conditionals,2014
BRIIC,Rachael Briggs,Interventionist Counterfactuals,2012
POLSR,John Pollock,Subjunctive Reasoning,1976
KOCACW,Alexander W. Kocurek and Ethan Jerzak and Rachel Etta Rudolph,Against Conventional Wisdom,2020
TODTOF,Patrick Todd,The Open Future: Why Future Contingents Are All False,2021
KOCCAC-2,Alexander W. Kocurek and Ethan J. Jerzak,Counterlogicals as Counterconventionals,2021
GALCCW,J. Dmitri Gallow,Causal Counterfactuals Without Miracles or Backtracking,2022
BERTMO-56,"Francesco Berto and Ayb\""{u}ke \""{O}zg\""{u}n",The Method of Thought Experiments: Probability and Counterfactuals,forthcoming
STELCS-5,Katie Steele and Alexander Sandgren,Levelling Counterfactual Scepticism,2020
MOSOTP,Sarah Moss,On the Pragmatics of Counterfactuals,2010
LEWOSA,David Lewis,Ordering Semantics and Premise Semantics for Counterfactuals,1981
ICHKAC,Jonathan Ichikawa,"Quantifiers, Knowledge, and Counterfactuals",2010
HAWCAC-2,John Hawthorne,Chance and Counterfactuals,2005
MANTAW,Matthew Mandelkern,Talking About Worlds,2018
KVAATO-2,Igal Kvart,A Theory of Counterfactuals,1986
CHITCC,Roderick M. Chisholm,The Contrary-to-Fact Conditional,1946
ELGSMA-2,Adam Elga,Statistical Mechanics and the Asymmetry of Counterfactual Dependence,2000
LEIAPS-3,Hannes Leitgeb,A Probabilistic Semantics for Counterfactuals. Part A,2012
GOMCCW,Gilberto Gomes,Concessive Conditionals Without Even If and Nonconcessive Conditionals with Even If,2020
KMECAT,Boris Kment,Counterfactuals and the Analysis of Necessity,2006
KIMCAC-2,Jaegwon Kim,Causes and Counterfactuals,1973
WILCCA-3,Robert Williams,"Chances, Counterfactuals, and Similarity",2008
