ID,Author,Title,Year
SHAUPA-2,Nicholas Shackel,Uncertainty Phobia and Epistemic Forbearance in a Pandemic,2022
RAZTPO-3,Joseph Raz,The Practice of Value,2003
TORTEO-6,Lawrence Torcello,"The Ethics of Belief, Cognition, and Climate Change Pseudoskepticism: Implications for Public Discourse",2016
ZHEPIA,Robin Zheng,Precarity is a Feminist Issue: Gender and Contingent Labor in the Academy,2018
REYTTC-2,Joel Michael Reynolds,Three Things Clinicians Should Know About Disability,2018
FUMBBA,Roberto Fumagalli,Buyer Beware: A Critique of Leading Virtue Ethics Defenses of Markets,2020
ZHADMO,Rinat A. Zhanbayev and Muhammad Irfan and Anna Shutaleva and Daniil Maksimov and Rimma Abdykadyrkyzy and \c{S}ahin Filiz,Demoethical Model of Sustainable Development of Society: A Roadmap Towards Digital Transformation,2023
MASEPA-5,Cathy Mason,Epistemic Partialism and Taking Our Friends Seriously,2024
VANMMA-6,Christina Van Dyke,Manly Meat and Gendered Eating: Correcting Imbalance and Seeking Virtue,2016
NIKDCH,Nikolas Kirby and Andrew Kirton and Aisling Crean,Do Corporations Have a Duty to Be Trustworthy?,2018
DELEAA-11,Jes\'{u}s Miguel Delgado Del Aguila,Configuraci\'{o}n Hisp\'{a}nica de Los Conceptos de Utop\'{i}a y Anarqu\'{i}a En la Literatura. Entrevista a Roc\'{i}o Hern\'{a}ndez Arias (1st edition),2023
TILTPF,John J. Tilley,The Problem for Normative Cultural Relativism,1998
LIUHAS,Shuxian Liu and Robert Elliott Allinson,Harmony \& Strife,1989
BERREP-2,Jan Peter Bergen,Reversible Experiments: Putting Geological Disposal to the Test,2016
BLUMAP-3,Lawrence Blum,Murdoch and Politics,2022
PATPAH,Krishna Mani Pathak,"Poverty and Hunger in the Developing World: Ethics, the Global Economy, and Human Survival",2010
KITLSA,Andro Kitus,"Legitimacy, Signature and Sovereignty in Derrida",2021
COLP-38,"G\""{o}ran Collste",Cultural Pluralism and Epistemic Injustice,2019
JAMTBO-3,Christine James,The Benefits of Comedy: Teaching Ethics Through Shared Laughter,2005
ROSTWA-5,Matt Rosen,Those Who Aren't Counted,2020
