ID,Author,Title,Year
HEMAOS,Carl Gustav Hempel,Aspects of Scientific Explanation and Other Essays in the Philosophy of Science,1965
MORTAO-13,Alvaro Moreno and Matteo Mossio,Biological Autonomy: A Philosophical and Theoretical Enquiry,2015
BECEAM-5,William Bechtel and Adele Abrahamsen,Explanation: A Mechanist Alternative,2005
BATMME-4,Robert W. Batterman and Collin C. Rice,Minimal Model Explanations,2014
COLFPI,Matteo Colombo and Cory Wright,"First Principles in the Life Sciences: The Free-Energy Principle, Organicism, and Mechanism",2021
BAUCRM,Michael Baumgartner and Alexander Gebharter,"Constitutive Relevance, Mutual Manipulability, and Fat-Handedness",2016
NICTCO-5,Daniel J. Nicholson,The Concept of Mechanism in Biology,2012
KOSDTE,Daniel Kostic and Kareem Khalifa,Decoupling Topological Explanations From Mechanisms,2023
BECMAB,William Bechtel,Mechanism and Biological Explanation,2011
ROSCCI,Lauren N. Ross,Causal Concepts in Biology: How Pathways Differ From Mechanisms and Why It Matters,2021
Hall2016-FRAHEA-5,L. R. Franklin{-}Hall,High-Level Explanation and the Interventionist?s ?Variables Problem?,2016
BICONO,Leonardo Bich and William Bechtel,Organization Needs Organization: Understanding Integrated Control in Living Organisms,2022
RICMBC,Collin Rice,Moving Beyond Causes: Optimality Models and Scientific Explanation,2013
HUNTEA-2,Philippe Huneman,Topological Explanations and Robustness in Biological Sciences,2010
BICCME,Leonardo Bich and William Bechtel,Control Mechanisms: Explaining the Integration and Versatility of Biological Organisms,2022
RAMTER,Tiago Rama,the Explanatory Role of Umwelt in Evolutionary Theory: Introducing von Baer's Reflections on Teleological Development,2024
MARREI-4,Marie I. Kaiser,Reductive Explanation in the Biological Sciences,2015
LEVTKO,Arnon Levy,Three Kinds of New Mechanism,2013
GARHTB,Justin Garson,How to Be a Function Pluralist,2018
WOOIEI-2,James Woodward,Ii--James Woodward: Mechanistic Explanation: Its Scope and Limits,2013
MITDOS-2,Sandra D. Mitchell,Dimensions of Scientific Law,2000
KOSGTO,Daniel Kostic,General Theory of Topological Explanations and Explanatory Asymmetry,2020
BRISBA,Ingo Brigandt,Systems Biology and the Integration of Mechanistic Explanation and Mathematical Explanation,2013
BABAET,Gunnar Babcock and Daniel W. McShea,An Externalist Teleology,2021
LEUTPF,Bert Leuridan,Three Problems for the Mutual Manipulability Account of Constitutive Relevance in Mechanisms,2012
WEITSO-7,John Matthewson and Michael Weisberg,The Structure of Tradeoffs in Model Building,2009
COOTSO-16,Gregory John Cooper,The Science of the Struggle for Existence: On the Foundations of Ecology,2003
ILLMEI,Phyllis Illari,Mechanistic Explanation: Integrating the Ontic and Epistemic,2013
JONBSP-2,Nicholaos Jones,"Bowtie Structures, Pathway Diagrams, and Topological Explanation",2014
BRIEIB,Ingo Brigandt,"Explanation in Biology: Reduction, Pluralism, and Explanatory Aims",2011
YLICAC,Petri Ylikoski,Causal and Constitutive Explanation Compared,2013
GEBUCR,Alexander Gebharter,Uncovering Constitutive Relevance Relations in Mechanisms,2017
WOUTFD,Arno Wouters,The Function Debate in Philosophy,2005
BICGRF-2,Leonardo Bich and Matteo Mossio and Ana M. Soto,Glycemia Regulation: From Feedback Loops to Organizational Closure.,2020
TABSAA,James G. Tabery,Synthesizing Activities and Interactions in the Concept of a Mechanism,2004
KOSTEA,Daniel Kosti\'c,Topological Explanations: An Opinionated Appraisal,2022
MANFEA-2,Stephen Francis Mann and Ross Pain and Michael D. Kirchhoff,Free Energy: A User?s Guide,2022
BOGRAC-3,Jim Bogen,Regularities and Causality; Generalizations and Causal Explanations,2005
HULCSA-2,David L. Hull,Central Subjects and Historical Narratives,1975
DARSIT-3,Lindley Darden and Carl Craver,Strategies in the Interfield Discovery of the Mechanism of Protein Synthesis,2002
WIDAAO,Jeremy G. Wideman and Steve Elliott and Beckett Sterner,An Account of Conserved Functions and How Biologists Use Them to Integrate Cell and Evolutionary Biology,2023
ROMWTI,Felipe Romero,Why There Isn?T Inter-Level Causation in Mechanisms,2015
KOSTTR,Daniel Kosti\'c,The Topological Realization,2018
POTEIA,Angela Potochnik,Explanatory Independence and Epistemic Interdependence: A Case Study of the Optimality Approach,2010
STUCIS,"Brian McLoone and Cassandra Gr\""{u}tzner and Michael T. Stuart",Counterpossibles in Science: An Experimental Study,2023
POTOMA,Angela Potochnik,Optimality Modeling and Explanatory Generality,2007
BRICEN,Ingo Brigandt and Alan C. Love,Conceptualizing Evolutionary Novelty: Moving Beyond Definitional Debates,2012
BIRHRA,Jonathan Birch,Hamilton?s Rule and its Discontents,2013
MOGDED,Andreas L. Mogensen,Do Evolutionary Debunking Arguments Rest on a Mistake About Evolutionary Explanations?,2016
CURMLA,Adrian Currie,"Marsupial Lions and Methodological Omnivory: Function, Success and Reconstruction in Paleobiology",2015
WINPAT,Rasmus Gr\o{}nfeldt Winther,Parts and Theories in Compositional Biology,2006
DEUETB,Roger Deulofeu and Javier Su\'{a}rez and Alberto P\'{e}rez{-}Cervera,Explaining the Behaviour of Random Ecological Networks: The Stability of the Microbiome as a Case of Integrative Pluralism,2019
BEAWDB,John Beatty,Why Do Biologists Argue Like They Do?,1997
DOUFTT,Heather Douglas,From Tapestry to Loom: Broadening the Perspective on Values in Science,2018
KAITCA,Marie I. Kaiser,The Components and Boundaries of Mechanisms,2017
BICMAA-3,Leonardo Bich and William Bechtel,"Mechanism, Autonomy and Biological Explanation",2021
DARTAA-2,Lindley Darden,Thinking Again About Biological Mechanisms,2008
WOUFNO,Arno G. Wouters,Four Notions of Biological Function,2002
BECCME,William Bechtel,Can Mechanistic Explanation Be Reconciled with Scale-Free Constitution and Dynamics?,2015
BECCBM,William Bechtel and Adele Abrahamsen,"Complex Biological Mechanisms: Cyclic, Oscillatory, and Autonomous",manuscript
OMAKDI,Maureen A. O'Malley and Alexander Powell and Jonathan F. Davies and Jane Calvert,Knowledge-Making Distinctions in Synthetic Biology,2008
Hall2016-FRATEN,L. R. Franklin{-}Hall,New Mechanistic Explanation and the Need for Explanatory Constraints,2016
CALLEE-3,Brett Calcott,Lineage Explanations: Explaining How Biological Mechanisms Change,2009
GOLTO,Kurt Goldstein,The Organism,1941
ROSCCA-9,Lauren N. Ross,Causal Control: A Rationale for Causal Selection,2015
WOOLAE,James Woodward,Law and Explanation in Biology: Invariance is the Kind of Stability That Matters,2001
BOKHTT,Alisa Bokulich,How the Tiger Bush Got its Stripes: ?How Possibly? Vs. ?How Actually?Model Explanations,2014
PIGTPD,Massimo Pigliucci and Raphael Scholl,The Proximate?Ultimate Distinction and Evolutionary Developmental Biology: Causal Irrelevance Versus Explanatory Abstraction,2015
WEBTCD,Marcel Weber,The Central Dogma as a Thesis of Causal Specificity,2006
WEBWKO,Marcel Weber,Which Kind of Causal Specificity Matters Biologically?,2017
WEBCSV-3,Marcel Weber,Causal Selection Versus Causal Parity in Biology: Relevant Counterfactuals and Biologically Normal Interventions,forthcoming
BECGAD,William Bechtel,Generalization and Discovery by Assuming Conserved Mechanisms: Cross-Species Research on Circadian Oscillators,2009
MOONGW,Parisa Moosavi,Natural Goodness Without Natural History,2020
RAMACR-2,Tiago Rama,Is a Cognitive Revolution in Theoretical Biology Underway?,2024
IOAIDO,Stavros Ioannidis and Stathis Psillos,In Defense of Methodological Mechanism: The Case of Apoptosis,2017
MONPSA-3,"Ma\""{e}l Mont\'{e}vil",Possibility Spaces and the Notion of Novelty: From Music to Biology,2019
PEREIT,Laura Perini,Explanation in Two Dimensions: Diagrams and Biological Explanation,2005
ARIEMU,Andr\'e Ariew,Ernst Mayr's 'Ultimate/Proximate' Distinction Reconsidered and Reconstructed,2003
KAUAOP,Stuart A. Kauffman,Articulation of Parts Explanation in Biology and the Rational Search for Them,1970
SHEWDB,Benjamin Sheredos and Daniel Burnston and Adele Abrahamsen and William Bechtel,Why Do Biologists Use so Many Diagrams?,2013
GARAOF,Justin Garson,Against Organizational Functions,2017
KAITLO-2,Marie I. Kaiser,The Limits of Reductionism in the Life Sciences,2011
JONDAL,Nicholaos Jones and Olaf Wolkenhauer,Diagrams as Locality Aids for Explanation and Model Construction in Cell Biology,2012
ROSHIB,Alex Rosenberg,How is Biological Explanation Possible?,2001
SHERTE-4,Benjamin Sheredos,Re-Reconciling the Epistemic and Ontic Views of Explanation,2016
MATMEI-3,Dana Matthiessen,Mechanistic Explanation in Systems Biology: Cellular Networks,2017
KAPMPT,David Michael Kaplan,Moving Parts: The Natural Alliance Between Dynamical and Mechanistic Modeling Approaches,2015
POTWCA,Angela Potochnik,What Constitutes an Explanation in Biology?,2019
FAGWRM,Melinda Bonnie Fagan,Waddington Redux: Models and Explanation in Stem Cell and Systems Biology,2012
DICRCA-3,T. E. Dickins and R. A. Barton,Reciprocal Causation and the Proximate?Ultimate Distinction,2013
WOUDED-2,Arno G. Wouters,Design Explanation: Determining the Constraints on What Can Be Alive,2007
LOVPDO-2,Alan C. Love and Ingo Brigandt,Philosophical Dimensions of Individuality,2017
GEBCGA,Alexander Gebharter and Marie I. Kaiser,Causal Graphs and Biological Mechanisms,2014
RESHEI,David B. Resnik,How-Possibly Explanations in Biology,1991
BECRIA-2,William P. Bechtel and Andrew Hamilton,"Reduction, Integration, and the Unity of Science: Natural, Behavioral, and Social Sciences and the Humanities",2007
SUREEA-2,Javier Su\'{a}rez and Roger Deulofeu,Equilibrium Explanation as Structural Non-Mechanistic Explanation: The Case Long-Term Bacterial Persistence in Human Hosts,2019
WEBOTI-5,Marcel Weber,On the Incompatibility of Dynamical Biological Mechanisms and Causal Graphs,2016
WATTEV,Aja Watkins,The Epistemic Value of the Living Fossils Concept,2021
CALCSA-5,Brett Calcott,Causal Specificity and the Instructive?Permissive Distinction,2017
LACTRO-3,Adam La Caze,The Role of Basic Science in Evidence-Based Medicine,2011
ELGTMB,Mehmet Elgin,"There May Be Strict Empirical Laws in Biology, After All",2006
FAZCAD,Peter Fazekas and Gergely Kert\'{e}sz,Causation at Different Levels: Tracking the Commitments of Mechanistic Explanations,2011
OMAMRS,Maureen A. O?Malley and Ingo Brigandt and Alan C. Love and John W. Crawford and Jack A. Gilbert and Rob Knight and Sandra D. Mitchell and Forest Rohwer,Multilevel Research Strategies and Biological Systems,2014
NOVSAF,Rose Novick,Structure and Function,2023
WEBPOD-2,Marcel Weber,Philosophy of Developmental Biology,2022
MOGEDA-2,Andreas L. Mogensen,Evolutionary Debunking Arguments and the Proximate/Ultimate Distinction,2015
KELHIT,Douglas B. Kell and Stephen G. Oliver,"Here is the Evidence, Now What is the Hypothesis? The Complementary Roles of Inductive and Hypothesis-Driven Science in the Post-Genomic Era",2004
REYHEA,Thomas A. C. Reydon,How-Possibly Explanations as Genuine Explanations and Helpful Heuristics: A Comment on Forber,2012
NORCTW-5,Robert Northcott and Gualtiero Piccinini,Conceived This Way: Innateness Defended,2018
HOCWOM,Hochstein Eric,Why One Model is Never Enough: A Defense of Explanatory Holism,2017
SABFOA,Cristian Saborido and Matteo Mossio,"Functions, Organization and Etiology: A Reply to Artiga and Martinez",2016
BRISBA-5,Ingo Brigandt and Sara Green and Maureen A. O'Malley,Systems Biology and Mechanistic Explanation,2017
CALWHA,Brett Calcott,Why How and Why Aren?T Enough: More Problems with Mayr?s Proximate-Ultimate Distinction,2013
