ID,Author,Title,Year
BOKUMT-2,Alisa Bokulich,Using Models to Correct Data: Paleodiversity and the Fossil Record,2018
BOKCCA,Alisa Bokulich,"Calibration, Coherence, and Consilience in Radiometric Measures of Geologic Time",2020
BABTAF,Gunnar Babcock,Teleology and Function in Non-Living Nature,2023
CLEMAE,Carol E. Cleland,Methodological and Epistemic Differences Between Historical Science and Experimental Science,2002
BOKSFN,Alisa Bokulich,Searching for Noncausal Explanations in a Sea of Causes,2018
LYEPOG,Charles Lyell and G. L. Herrier Davies,Principles of Geology,1994
PARUPI,Wendy Parker,Understanding Pluralism in Climate Modeling,2006
KATOTA,Joel Katzav and Erica L. Thompson and James Risbey and David A. Stainforth and Seamus Bradley and Mathias Frisch,On the Appropriate and Inappropriate Uses of Probability Distributions in Climate Projections and Some Alternatives,2021
BOCAWI,Federica Bocchi and Alisa Bokulich and Leticia Castillo Brache and Gloria Grand{-}Pierre and Aja Watkins,Are We in a Sixth Mass Extinction? The Challenges of Answering and Value of Asking,forthcoming
MACWDI-3,Miles MacLeod and Michiru Nagatsu,What Does Interdisciplinarity Look Like in Practice: Mapping Interdisciplinarity and its Limits in the Environmental Sciences,2018
BOKTAT,Alisa Bokulich,Towards a Taxonomy of the Model-Ladenness of Data,forthcoming
KNSUCP,"Benedikt Kn\""{u}sel and Christoph Baumberger",Understanding Climate Phenomena with Data-Driven Models,2020
KATTEO-6,Joel Katzav,The Epistemology of Climate Models and Some of its Implications for Climate Science and the Philosophy of Science,2014
STEEOA-4,Susan G. Sterrett,Experimentation on Analogue Models,2017
THOEJF,Erica Thompson and Roman Frigg and Casey Helgeson,Expert Judgment for Climate Change Adaptation,2016
HELWSC-3,Casey Helgeson and Vivek Srikrishnan and Klaus Keller and Nancy Tuana,Why Simpler Computer Simulation Models Can Be Epistemically Better for Informing Decisions,2021
JEFTTR-2,Ben Jeffares,Testing Times: Regularities in the Historical Sciences,2008
BOKTTT,Alisa Bokulich,Taming the Tyranny of Scales: Models and Scale in the Geosciences,2021
DETWIA,Corey Dethier,When is an Ensemble Like a Sample?,2022
WATUPA-3,Aja Watkins,Using Paleoclimate Analogues to Inform Climate Projections,2024
KATIIT,Joel Katzav and Wendy S. Parker,Issues in the Theoretical Foundations of Climate Science,2018
OHNPMP,Miguel Ohnesorge,Pluralizing Measurement: Physical Geodesy's Measurement Problem and its Resolution,2022
SANWFT,Carlos Santana,Waiting for the Anthropocene,2019
BRACCA-12,Richard Bradley and Casey Helgeson and Brian Hill,"Climate Change Assessments: Confidence, Probability, and Decision",2017
DETCST-2,Corey Dethier,Calibrating Statistical Tools: Improving the Measure of Humanity's Influence on the Climate,2022
BELDTE,Gordon Belot,Down to Earth Underdetermination,2015
BETACM-3,Gregor Betz,Are Climate Models Credible Worlds? Prospects and Limitations of Possibilistic Climate Prediction,2015
KATTFO-3,Joel Katzav and Wendy S. Parker,The Future of Climate Modeling,2015
