ID,Author,Title,Year
FODTPO,Jerry Fodor and Bever A. and Garrett T. G. and F. M.,The Psychology of Language: An Introduction to Psycholinguistics and Generative Grammar,1974
LEVATO,Willem J. M. Levelt and Ardi Roelofs and Antje S. Meyer,A Theory of Lexical Access in Speech Production,1999
PICTAM,Martin J. Pickering and Simon Garrod,Toward a Mechanistic Psychology of Dialogue,2004
LESGCA,Sarah{-}Jane Leslie,Generics: Cognition and Acquisition,2008
NEUAET,Eleonore Neufeld,An Essentialist Theory of the Meaning of Slurs,2019
FISZI,Eugen Fischer and Justin Sytsma,Zombie Intuitions,2021
FISCOL,Eugen Fischer,Critical Ordinary Language Philosophy: A New Project in Experimental Philosophy,2023
LACTRB-2,Joel Lachter and Thomas G. Bever,The Relation Between Linguistic Structure and Associative Theories of Language Learning--a Constructive Critique of Some Connectionist Learning Models,1988
CLAPAL-2,Herbert H. Clark and Eve V. Clark,Psychology and Language. An Introduction to Psycholinguistics,1980
VICTLD,Agust\'{i}n Vicente and Marta Jorba,The Linguistic Determination of Conscious Thought Contents,2017
LIUHTT,Michelle Liu,How to Think About Zeugmatic Oddness,forthcoming
LIUMIA,Michelle Liu,Mental Imagery and Polysemy Processing,2022
BREAGS,Richard Breheny and Napoleon Katsos and John Williams,Are Generalised Scalar Implicatures Generated by Default? An on-Line Investigation Into the Role of Context in Generating Pragmatic Inferences,2006
Olsen2017-SKORAR-3,Niels Skovgaard{-}Olsen and Henrik Singmann and Karl Christoph Klauer,Relevance and Reason Relations,2017
CROSSA-5,Adam M. Croom,Spanish Slurs and Stereotypes for Mexican-Americans in the Usa: A Context-Sensitive Account of Derogation and Appropriation,2014
BALWII-5,David Balcarras,What is It to Have a Language?,2023
KATPTI,Napoleon Katsos and Dorothy V. M. Bishop,Pragmatic Tolerance: Implications for the Acquisition of Informativeness and Implicature,2011
LIUMSA-2,Michelle Liu,Mental Simulation and Language Comprehension: The Case of Copredication,2024
GORLIL,Peter Gordon,Level-Ordering in Lexical Development,1985
HACOTG-2,Martin Hackl,On the Grammar and Processing of Proportional Quantifiers: Most Versus More Than Half,2009
GROTPO-43,J. P. Grodniewicz,The Process of Linguistic Understanding,2020
BORSSA-3,Lera Boroditsky and Lauren A. Schmidt and Webb Phillips,"Sex, Syntax, and Semantics",2003
CHALCL-2,Nick Chater and Christopher D. Manning,Probabilistic Models of Language Processing and Acquisition,2006
FISPAM-7,Eugen Fischer and Justin Sytsma,Projects and Methods of Experimental Philosophy,2023
MACTFT,Peter F. MacNeilage,The Frame/Content Theory of Evolution of Speech Production,1998
GROTEO-11,Daniel Grodner and Julie Sedivy,The Effect of Speaker-Specific Information on Pragmatic Inferences,2011
LOCIIT-4,Gwilym Lockwood and Mark Dingemanse,"Iconicity in the Lab: A Review of Behavioral, Developmental, and Neuroimaging Research Into Sound-Symbolism",2015
FISEAW,Eugen Fischer and Paul E. Engelhardt,Eyes as Windows to Minds: Psycholinguistics for Experimental Philosophy,2019
SHYIPO-2,Vitalii Shymko,In Pursuit of the Functional Definition of a Mind: The Pivotal Role of a Discourse,2018
CAPSDO,David Caplan and Catherine Baker and Francois Dehaut,Syntactic Determinants of Sentence Comprehension in Aphasia,1985
KATCAA,J. Kathryn Bock and Richard K. Warren,Conceptual Accessibility and Syntactic Structure in Sentence Formulation,1985
GEURWQ,Bart Geurts,Reasoning with Quantifiers,2003
ARMLAS-2,Josh Armstrong and Carlotta Pavese,Language as Skill,manuscript
TROIIL,V. Troiani and J. Peelle and R. Clark and M. Grossman,Is It Logical to Count on Quantifiers? Dissociable Neural Networks Underlying Numerical and Logical Quantifiers,2009
OSTTAO,Gary Ostertag,Two Aspects of Propositional Unity,2013
SHYIPO,Vitalii Shymko,In Pursuit of the Functional Definition of a Mind: The Inevitability of the Language Ontology,2018
FRILOP,Angela D. Friederici,Levels of Processing and Vocabulary Types: Evidence From on-Line Comprehension in Normals and Agrammatics,1985
GIBCEA-2,Raymond W. Gibbs and Markus Tendahl,Cognitive Effort and Effects in Metaphor Comprehension: Relevance Theory and Psycholinguistics,2006
MCMNBF,C. T. Mcmillan and R. Clark and P. Moore and C. Devita and M. Grossman,Neural Basis for Generalized Quantifiers Comprehension,2005
POLNFS,John Polich,"N400s From Sentences, Semantic Categories, Number and Letter Strings?",1985
VANTAC-2,Kees van Deemter and Albert Gatt and Roger P. G. van Gompel and Emiel Krahmer,Toward a Computational Psycholinguistics of Reference Production,2012
MUNMIA,Daniel Munro,Mental Imagery and the Epistemology of Testimony,2022
MULTEO-3,Kevin Mulligan,"The Essence of Language: Wittgenstein's Builders and B\""{u}hler's Bricks",1997
ABRBBV,Adele A. Abrahamsen,Bridging Boundaries Versus Breaking Boundaries: Psycholinguistics in Perspective,1987
MOXCQA,Linda M. Moxey and Anthony J. Sanford,Communicating Quantities: A Psychological Perspective (Essays in Cognitive Psychology),1993
GLEWEP,Lila Gleitman,When English Proposes What Greek Presupposes: The Cross-Linguistic Encoding of Motion Events,2006
FARPEA,Thomas A. Farmer and Meredith Brown and Michael K. Tanenhaus,"Prediction, Explanation, and the Role of Generative Models in Language Processing",2013
DBRRUA,Ewa D\k{a}browska,Recycling Utterances: A Speaker's Guide to Sentence Processing,2014
CHRCAA-3,Kiel Christianson and Fernanda Ferreira,Conceptual Accessibility and Sentence Production in a Free Word Order Language,2005
Schulz2013-MYEIEQ,Blake Myers{-}Schulz and Maia Pujara and Richard C. Wolf and Michael Koenigs,Inherent Emotional Quality of Human Speech Sounds,2013
MILTIO-11,George A. Miller and George A. Heise and William Lichten,The Intelligibility of Speech as a Function of the Context of the Test Materials,1951
CHADLS,Franklin Chang and Michael Baumann and Sandra Pappert and Hartmut Fitz,Do Lemmas Speak German? A Verb Position Effect in German Structural Priming,2015
Fernandez2024-RUBCEP,Paula Rubio{-}Fernandez,Cultural Evolutionary Pragmatics: Investigating the Codevelopment and Coevolution of Language and Social Cognition,2024
PLASTI,R\'{e}jean Plamondon and Adel M. Alimi,Speed/Accuracy Trade-Offs in Target-Directed Movements,1997
JOASLI,Marc F. Joanisse and Mark S. Seidenberg,Specific Language Impairment: A Deficit in Grammar or Processing?,1998
LUDLAH,David Ludwig,Language and Human Nature. Kurt Goldstein's Neurolinguistic Foundation of a Holistic Philosophy,2012
MCMQCI,C. T. Mcmillan and R. Clark and P. Moore and M. Grossman,Quantifiers Comprehension in Corticobasal Degeneration,2006
MALLTA-2,Fintan Mallory,Linguistic Types Are Capacity-Individuated Action-Types,2020
YOSTDO,Katherine A. Yoshida and John R. Iversen and Aniruddh D. Patel and Reiko Mazuka and Hiromi Nito and Judit Gervain and Janet F. Werker,The Development of Perceptual Grouping Biases in Infancy: A Japanese-English Cross-Linguistic Study,2010
LEVTPO-14,Roger Levy and Evelina Fedorenko and Mara Breen and Edward Gibson,The Processing of Extraposed Structures in English,2012
VASWAB,Basil Vassilicos,"Wundt and B\""{u}hler on Gestural Expression: From Psycho-Physical Mirroring to the Diacrisis",2021
LEVLSA,Willem Levelt and Ben Maasen,Lexical Search and Order of Mention in Sentence Production,1981
