ID,Author,Title,Year
LEWFD,David Kellogg Lewis,Finkish Dispositions,1997
MARDAC,C. B. Martin,Dispositions and Conditionals,1994
BIRDAA,Alexander Bird,Dispositions and Antidotes,1998
MANOLD,David Manley and Ryan Wasserman,On Linking Dispositions and Conditionals,2008
FARDAH,Michael Fara,Dispositions and Habituals,2005
VETMD,Barbara Vetter,Multi-Track Dispositions,2013
MELIDO,D. H. Mellor,In Defense of Dispositions,1974
CHODPA,Sungho Choi,Dispositional Properties and Counterfactual Conditionals,2008
STEDAS,Jesse R. Steinberg,Dispositions and Subjunctives,2010
MELTSA,D. H. Mellor,The Semantics and Ontology of Dispositions,2000
KEAAMA,Timothy Kearl and Robert H. Wallace,Agentive Modals and Agentive Modality: A Cautionary Tale,2024
MOLADR,George Molnar,Are Dispositions Reducible?,1999
MANAGA-2,David Manley and Ryan Wasserman,A Gradable Approach to Dispositions,2007
CHOTSV-2,Sungho Choi,The Simple Vs. Reformed Conditional Analysis of Dispositions,2006
HARP-3,R. Harr\'e,Powers,1970
GUNIDO,Lars Gundersen,In Defence of the Conditional Account of Dispositions,2002
MALRFA,Wolfgang Malzkorn,"Realism, Functionalism and the Conditional Analysis of Dispositions",2000
GOZNAD,Simone Gozzano,Necessitarianism and Dispositions,2020
CONDAI,Gabriele Contessa,Dispositions and Interferences,2013
HANDAC-2,Toby Handfield,Dispositions and Causes,2009
VETOLD,Barbara Vetter,On Linking Dispositions and Which Conditionals?,2011
CHOTCA-3,Sungho Choi,The Conditional Analysis of Dispositions and the Intrinsic Dispositions Thesis,2009
GEBACB-2,Alexander Gebharter and Florian Fischer,A Causal Bayes Net Analysis of Dispositions,2021
EVEIFM-2,Anthony Everett,"Intrinsic Finks, Masks, and Mimics",2009
Vakkuri2010-YLICAH,Juhani Yli{-}Vakkuri,Conditional and Habitual Analyses of Disposition Ascriptions,2010
TURODM,Gus Turyn,On Dispositional Masks,2021
CHOIBA,Sungho Choi,Improving Bird's Antidotes,2003
SISNWF,Robert Weston Siscoe,No Work for a Theory of Epistemic Dispositions,2021
HANAPA-14,Tobias Hansson Wahlberg,Active Powers and Passive Powers ? Do Causal Interactions Require Both?,2019
ROZDR,William W. Rozeboom,Dispositions Revisited,1973
VETPAP,Barbara Vetter,Potentiality and Possibility,2010
BONTCF,Daniel Bonevac and Josh Dever and and David Sosa,The Conditional Fallacy,2006
MUMCFE,Stephen Mumford,"Conditionals, Functional Essences and Martin on Dispositions",1996
VETR-6,Barbara Vetter,Replies,2020
WAHDOA,Tobias Hansson Wahlberg,4-D Objects and Disposition Ascriptions,2009
BUSLRC-2,Eline Busck Gundersen,Lewis?s Revised Conditional Analysis Revisited,2017
MUMRAT,Stephen Mumford,Realism and the Conditional Analysis of Dispositions: Reply to Malzkorn,2001
BIRFAA,Alexander Bird,Further Antidotes: A Response to Gundersen,2000
CONDAT-6,Gabriele Contessa,Dispositions and Tricks,2016
CHOFDA,Sungho Choi,Finkish Dispositions and Contextualism,2011
GUNBOD,Lars Bo Gundersen,Bird on Dispositions and Antidotes,2000
GILFI,Jens Gillessen,Flat Intentions ? Crazy Dispositions?,2017
HAUIDO,Jan Hauska,In Defence of Causal Bases,2008
HANTMD-2,Tobias Hansson,Too Many Dispositional Properties,2006
SOBDAS-2,Elliott Sober,"Dispositions and Subjunctive Conditionals, or, Dormative Virtues Are No Laughing Matter",1982
MALOTC,Wolfgang Malzkorn,On the Conditional Analysis of Dispositions,1999
LEEDEA,Jaeho Lee,"Disposition, Explanation, and Causation--a Defense of the Reformed Conditional Analysis of Disposition",2010
ESCLCA,Markus E. Schlosser,Lewis? Conditional Analysis of Dispositions Revisited and Revised,2018
KVALOF-5,Jonathan L. Kvanvig,Lewis on Finkish Dispositions,1999
WOOCDA-2,R. S. Woolhouse,"Counterfactuals, Dispositions, and Capacities",1973
FREMLL,Danny Frederick,"Moral Laws, Laws of Nature and Dispositions",2014
AVEAPP,Edward Wilson Averill,Are Physical Properties Dispositions?,1990
BERODD-6,J. Berg,On Defining Disposition Predicates,1954
CLAFWA-4,Randolph Clarke,Free Will and Abilities to Act,2019
ZVOCDA,Zs\'{o}fia Zvolenszky,"Conditionals, Dispositions, and Free Will",2014
MORDTC,Patrick Girard and Luca Moretti,Antirealism and the Conditional Fallacy: The Semantic Approach,2014
PAGAAC,Fabio Paglieri,Acceptance as Conditional Disposition,2009
WENWAF,Christian Helmut Wenzel,Wittgenstein and Free Will,2016
ANTDAM,Alex Anthony,Dispositions and Modals,manuscript
REEAPP,Nick Reeder,Are Physical Properties Dispositions?,1995
TAYCOD,Barry Taylor,Comments on David Lewis:'Finkish Dispositions',1999
CROEPI,Charles B. Cross,Every Proposition is a Counterfactual,2016
LEEGCT-2,Jaeho Lee,Genuine Counterexamples to the Simple Conditional Analysis of Disposition: A Reply to Choi,2011
CHOTSC,Sungho Choi,The Simple Conditional Analysis of Dispositions,2003
GUNTCR-2,Eline Busck Gundersen,"The Chameleon?s Revenge: Response-Dependence, Finks and Provisoed Biconditionals",2011
PENNTF,Davor Pe\'{c}njak,Not the Freedom of the Will: A Conditional Analysis,2013
BERANO-8,Jan Berg,A Note on Dispositional Concepts,1955
PRODAT-3,Tillmann Pross,Dispositions and the Verbal Description of Their Manifestations: A Case Study on Emission Verbs,2020
WILDDH,Fred Wilson,Dispositions Defined: Harr\'e and Madden on Analyzing Disposition Concepts,1985
ALEDRS,J. C. D' Alessio,"Dispositions, Reduction Sentences and Causal Conditionals",1967
CHODAB,Sungho Choi,Dispositions and Bogus Counterexamples: Reply to Lee,2010
LIVDP-2,Vassilis Livanios,Dispositional Pluralism,2020
