ID,Author,Title,Year
LEWASG,David K. Lewis,A Subjectivist?s Guide to Objective Chance,2010
EARAPO-2,John Earman,A Primer on Determinism,1986
ALBTAC-4,David Z. Albert,Time and Chance,2000
SKLPAC-5,Lawrence Sklar,Physics and Chance: Philosophical Issues in the Foundations of Statistical Mechanics,1993
CHETAI-4,Eddy Keming Chen,Time's Arrow in a Quantum Universe: On the Status of Statistical Mechanical Probabilities,2020
POPQTA,Karl Raimund Popper,Quantum Theory and the Schism in Physics,1992
SCHDC-9,Jonathan Schaffer,Deterministic Chance?,2007
LISEC,Christian List and Marcus Pivato,Emergent Chance,2015
GLYDC,Luke Glynn,Deterministic Chance,2010
HOETTW,Carl Hoefer,The Third Way on Objective Probability: A Sceptic's Guide to Objective Chance,2007
LOEDAC-3,Barry Loewer,Determinism and Chance,2001
STRBTC,Michael Strevens,Bigger Than Chaos: Understanding Complexity Through Probability,2003
CHEBTQ,Eddy Keming Chen,"Bell?s Theorem, Quantum Probabilities, and Superdeterminism",2022
DEUQTO,David Deutsch,Quantum Theory of Probability and Decisions,1999
NORTDA,John D. Norton,The Dome: An Unexpectedly Simple Failure of Determinism,2008
LOEDLH,Barry Loewer,David Lewis?s Humean Theory of Objective Chance,2004
FRITBH,Roman Frigg and Carl Hoefer,The Best Humean System for Statistical Mechanics,2015
GALASG,J. Dmitri Gallow,A Subjectivist?s Guide to Deterministic Chance,2021
HOECD,Carl Hoefer,Causal Determinism,2008
GREUDP-2,Hilary Greaves,Understanding Deutsch's Probability in a Deterministic Universe,2004
MAUWCB,Tim Maudlin,What Could Be Objective About Probabilities?,2007
STRPOO,Michael Strevens,Probability Out of Determinism,2011
MYRPIS,Wayne C. Myrvold,Probabilities in Statistical Mechanics,2016
SMIEC-3,Peter Smith,Explaining Chaos,1998
ISMPID,J. T. Ismael,Probability in Deterministic Physics,2009
SOBETA-2,Elliott Sober,Evolutionary Theory and the Reality of Macro Probabilities,2010
HEMTKO,Meir Hemmo and Orly Shenker,Two Kinds of High-Level Probability,2019
GOLTAN-2,Sheldon Goldstein,Typicality and Notions of Probability in Physics,2012
MCCMOT-8,Storrs McCall,Model of the Universe,1996
EAGDC,Antony Eagle,Deterministic Chance,2010
ALLSM-3,Valia Allori,"Statistical Mechanics and Scientific Explanation: Determinism, Indeterminism and Laws of Nature",2020
WERADD,Charlotte Werndl,Are Deterministic Descriptions and Indeterministic Descriptions Observationally Equivalent?,2009
LISDAS,Christian List and Marcus Pivato,Dynamic and Stochastic Systems as a Framework for Metaphysics and the Philosophy of Science,2021
HITCEA,Christopher Hitchcock,Contrastive Explanation and the Demons of Determinism,1999
HOECAT-2,Daniel Hoek,Chance and the Continuum Hypothesis,2020
IACKOF,Andrea Iacona,Knowledge of Future Contingents,2022
FRIDAC,Roman Frigg and Carl Hoefer,Determinism and Chance From a Humean Perspective,2010
EMECPA-2,Nina Emery,"Chance, Possibility, and Explanation",2015
LYODPN,Aidan Lyon,Deterministic Probability: Neither Chance nor Credence,2011
MONDT,Richard Montague,Deterministic Theories,1974
EAGRIU,Antony Eagle,Randomness is Unpredictability,2005
SAUCIT-2,Simon Saunders,Chance in the Everett Interpretation,2010
BRATIC,Robert N. Brandon and Scott Carson,"The Indeterministic Character of Evolutionary Theory: No ""No Hidden Variables Proof"" but No Room for Determinism Either",1996
HANCAC-2,Toby Handfield and Alastair Wilson,Chance and Context,2014
MEATPR,Christopher J. G. Meacham,Three Proposals Regarding a Theory of Chance,2005
PLAIND,Tomasz Placek,Is Nature Deterministic?: A Branching Perspective on Epr Phenomena,2000
EMECPA,Nina Emery,"Chance, Possibility, and Explanation",2013
HANAPG,Toby Handfield,A Philosophical Guide to Chance,2012
ISMAMP-2,Jenann Ismael,A Modest Proposal About Chance,2011
ABRMP,Marshall Abrams,Mechanistic Probability,2012
DECOAT,Chlo\'e de Canson,Objectivity and the Method of Arbitrary Functions,2022
BLAOAC-2,Simon Blackburn,Opinions and Chances,1980
GRAIIT,Leslie Graves and Barbara L. Horan and Alex Rosenberg,Is Indeterminism the Source of the Statistical Character of Evolutionary Theory?,1999
ALBPAC,David Albert,Physics and Chance,2012
HORTSC,Barbara L. Horan,The Statistical Character of Evolutionary Theory,1994
EAGCVR,Antony Eagle,Chance Versus Randomness,2010
HEMPAT-3,Meir Hemmo and Orly Shenker,Probability and Typicality in Deterministic Physics,2015
THYDOF,Pieter Thyssen and Sylvia Wenmackers,Degrees of Freedom,2021
ALBPIT,David Albert,Probability in the Everett Picture,2010
ROSTNC,Jacob Rosenthal,The Natural-Range Conception of Probability,2010
WEIHCP-2,Matthew Weiner and Nuel Belnap,How Causal Probabilities Might Fit Into Our Objectively Indeterministic World,2006
MYRDLA,Wayne C. Myrvold,Deterministic Laws and Epistemic Chances,2012
MILIOP,Roberta L. Millstein,Interpretations of Probability in Evolutionary Theory,2003
Bahmani2013-DIZTPP,F. Dizadji{-}Bahmani,The Probability Problem in Everettian Quantum Mechanics Persists,2013
FRICAD-3,Roman Frigg,Chance and Determinism,2016
FRIPIB,Roman Frigg,Probability in Boltzmannian Statistical Mechanics,2010
WTHCTW,Christian Wuthrich,Can the World Be Shown to Be Indeterministic After All?,2011
