ID,Author,Title,Year
DEWDAE-2,John Dewey,Democracy and Education : An Introduction to the Philosophy of Education,1916
KANAHA,Immanuel Kant,"Anthropology, History, and Education",2007
LATGSF,Patricia Lather,Getting Smart: Feminist Research and Pedagogy with/in the Postmodern,1991
TANTVC,Alessandra Tanesini,Teaching Virtue: Changing Attitudes,2016
IRZAFR,"G\""{u}rol Irz\i{}k and Gurol Irzik and Robert Nola",A Family Resemblance Approach to the Nature of Science for Science Education,2011
BAEEFI,Jason Baehr,Educating for Intellectual Virtues: From Theory to Practice,2013
THOHOO-5,Iain D. Thomson,Heidegger on Ontotheology: Technology and the Politics of Education,2005
MARGAS-5,Alessia Marabini and Luca Moretti,Goldman and Siegel on the Epistemic Aims of Education,2020
HUNPOE,Ruyu Hung and Peng Zhengmei and Morimichi Kato and Tadashi Nishihira and Mika Okabe and Xu Di and Duck{-}Joo Kwak and Keumjoong Hwang and Youngkun Tschong and Cheng{-}His Chien and Michael A. Peters and Marek Tesar,Philosophy of Education in a New Key: East Asia,2021
GUTDE-4,Amy Gutmann,Democratic Education: Revised Edition,1999
MORMUW,Jennifer M. Morton,Moving Up Without Losing Your Way: The Ethical Costs of Upward Mobility,2019
HEEDLE,Richard Heersmink and Simon Knight,Distributed Learning: Educating and Assessing Extended Cognitive Systems,2018
MARPTA-15,Lavinia Marin and Jan Masschelein and Maarten Simons,"Page, Text and Screen in the University: Revisiting the Illich Hypothesis",2018
COHTIW-2,Daniel H. Cohen,"Argument is War... And War is Hell: Philosophy, Education, and Metaphors for Argumentation",1995
KIDEFI,Ian Kidd,Educating for Intellectual Humility,2015
DOLTEO-4,Laura D?Olimpio and Andrew Peterson,"The Ethics of Narrative Art: Philosophy in Schools, Compassion and Learning From Stories",2018
MERMES,Michael Merry,Majority-Minority Educational Success Sans Integration: A Comparative-International View,2023
MACARA-6,Fabrizio Macagno,Argument Relevance and Structure. Assessing and Developing Students? Uses of Evidence,2016
MERRAD-2,Thomas Cl\'{e}ment Mercier,Re/Pro/Ductions: \c{C}a D\'{e}borde,2021
FESD,Steven Fesmire,Dewey,2015
ENAEMI,Fernando Enad and Asuncion Pabalan,"Employment Management in the Public Schools: A Proposed Recruitment, Selection, and Placement System (1st edition)",2023
CAREOE-4,J. Adam Carter and Ben Kotzee,Epistemology of Education,forthcoming
DACEIA,Mark Anthony Dacela and Sarah Venegas and Brenn Takata and Bai Indira Sophia Mangudadatu,Epistemic Injustice and Indigenous Education in the Philippines,2023
KIDFOP-2,Ian James Kidd,"Feyerabend on Politics, Education, and Scientific Culture",2016
EDSIAP,"Kattis Edstr\""{o}m and Viktor Gardelli and Ylva Backman",Inclusion as Participation: Mapping the Participation Model with Four Different Levels of Inclusive Education,forthcoming
MULTCA-4,Jennifer Wilson Mulnix,Thinking Critically About Critical Thinking,2012
DOLMAM-2,Laura D'olimpio,Media and Moral Education: A Philosophy of Critical Engagement,2017
KIDFOS,Ian James Kidd,Feyerabend on Science and Education,2013
SNIEAA-2,Itay Snir,Education and Articulation: Laclau and Mouffe?s Radical Democracy in School,2017
KONUSR,Aikaterini Konstantinidou and Fabrizio Macagno,Understanding Students? Reasoning: Argumentation Schemes as an Interpretation Method in Science Education,2013
MARULA-4,Lavinia Marin,University Lecturing as a Technique of Collective Imagination,2020
MASIDO-2,Jan Masschelein and Maarten Simons,In Defence of the School: A Public Issue,2013
MORTBO-24,Luca Moretti and Alessia Marabini,The Failure of Competence-Based Education and the Demand for Bildung,forthcoming
ALEACP,Alessia Marabini and Luca Moretti,Assessing Concept Possession as an Explicit and Social Practice,2017
DOPEVD,Trang Do,Progressive Education: Views From John Dewey?s Education Philosophy,2022
ARVEJA,Marcus Arvan,Educational Justice and School Boosting,2024
KENCOP-7,Nadia Kennedy and David Kennedy,"Community of Philosophical Inquiry as a Discursive Structure, and its Role in School Curriculum Design",2011
JANXAT,Romaric Jannel,"Xuanzang and the Three Types of Wisdom: Learning, Reasoning, and Cultivating in Yog\={a}c\={a}ra Thought",2022
STIKOT-2,Martin Sticker,"Kant on Thinking for Oneself and with Others--the Ethical a Priori, Openness and Diversity",2021
HAYEPA,Graham Haydon,"Education, Philosophy and the Ethical Environment",2006
BLAHST,James Blachowicz,How Science Textbooks Treat Scientific Method: A Philosopher's Perspective,2009
LAUCPI-2,"Manfred D. Laubichler and Jane Maienschein and J\""{u}rgen Renn",Computational Perspectives in the History of Science: To the Memory of Peter Damerow,2013
