ID,Author,Title,Year
SMIBPA-3,Martin Smith,Between Probability and Certainty: What Justifies Belief,2016
DORDDB,Kevin Dorst and Benjamin A. Levinstein and Bernhard Salow and Brooke E. Husic and Branden Fitelson,Deference Done Better,2021
DOREAG,Kevin Dorst,Evidence: A Guide for the Uncertain,2019
SUPAPT,Patrick Suppes,A Probabilistic Theory of Causality,1970
FORHTT,Malcolm R. Forster and Elliott Sober,"How to Tell When Simpler, More Unified, or Less a D Hoc Theories Will Provide More Accurate Predictions",1994
BUCCIB-2,Lara Buchak,Can It Be Rational to Have Faith?,2012
MONHTA-2,Bradley Monton,How to Avoid Maximizing Expected Utility,2019
WEDRAB,Ralph Wedgwood,Rationality and Belief,2023
ISAUWE,Yoaav Isaacs and Jeffrey Sanford Russell,Updating Without Evidence,2023
DORHU,Kevin Dorst,Higher-Order Uncertainty,2019
ICASPA,Thomas Icard,Subjective Probability as Sampling Propensity,2016
SMIALP-2,Martin Smith,Against Legal Probabilism,2021
RINADT-2,Susanna Rinard,A Decision Theory for Imprecise Probabilities,2015
VANOTM-5,Nguyen Van Huu and Quan{-}Hoang Vuong,On the Martingale Representation Theorem and on Approximate Hedging a Contingent Claim in the Minimum Deviation Square Criterion,2007
CRUGIT,"Vincenzo Crupi and Jonathan D. Nelson and Bj\""{o}rn Meder and Gustavo Cevolani and Katya Tentori",Generalized Information Theory Meets Human Cognition: Introducing a Unified Framework to Model Uncertainty and Information Search,2018
HELSDU,Casey Helgeson,Structuring Decisions Under Deep Uncertainty,2020
EVACOL,Benjamin Eva and Reuben Stern,Comparative Opinion Loss,2022
BRIFCT-2,Brian Weatherson,From Classical to Intuitionistic Probability,2003
DALIWI,Nikolaus Dalbauer and Andreas Hergovich,Is What is Worse More Likely?--The Probabilistic Explanation of the Epistemic Side-Effect Effect,2013
BENDUW,Johan van Benthem and Jelle Gerbrandy and Barteld Kooi,Dynamic Update with Probabilities,2009
HUBRFA,Franz Huber,Ranking Functions and Rankings on Languages,2006
