ID,Author,Title,Year
APPTHC,Kwame Anthony Appiah,The Honor Code: How Moral Revolutions Happen,2010
WELCAR-4,Daniel Weltman,Covert Animal Rescue: Civil Disobedience or Subrevolution?,2022
EROSR,John E. Roemer,Socialism Revised,2017
FOREAF-2,A. I. Forde and Angelina Inesia{-}Forde,The American Founding Documents and Democratic Social Change: A Constructivist Grounded Theory,2023
HALISR,Joshua M. Hall,Introducing Spirit/Dance: Reconstructed Spiritual Practices,forthcoming
MACHAC-4,Alasdair MacIntyre,"How Aristotelianism Can Become Revolutionary : Ethics, Resistance, and Utopia",2011
YPIORI,Lea Ypi,On Revolution in Kant and Marx,2014
RAERPA,Paul Raekstad,Revolutionary Practice and Prefigurative Politics: A Clarification and Defense,2018
BUCTEO-7,Allen Buchanan,The Ethics of Revolution and its Implications for the Ethics of Intervention,2013
NEIHRW,Neil Davidson,How Revolutionary Were the Bourgeois Revolutions?,2005
GRICRA,Leonid Grinin and Anton Grinin,Cybernetic Revolution and Forthcoming Technological Transformations (the Development of the Leading Technologies in the Light of the Theory of Production Revolutions).,2015
BRZTHD,Krzysztof Brzechczyn,The Historical Distinctiveness of Central Europe: A Study in the Philosophy of History,2020
BUCRMA,Allen Buchanan,Revolutionary Motivation and Rationality,1979
BRITAO-10,Crane Brinton,The Anatomy of Revolution,1939
GRIGTP,Leonid Grinin and Anton Grinin,Global Technological Perspectives in the Light of Cybernetic Revolution and Theory of Long Cycles,2015
MENGFA-2,Jennifer Mensch,Georg Forster and Therese Huber's Adventure to New Holland,forthcoming
BAKITF-2,Keith Michael Baker,Inventing the French Revolution: Essays on French Political Culture in the Eighteenth Century,1990
HUDBJU,Kazi Huda,Bangladesh?s July-August Uprising: A Student Movement That Transcended Quota Reform,2024
BECROT-2,Colin J. Beck,Reflections on the Revolutionary Wave in 2011,2014
BROTGR-2,Pierre Brou\'e and John Archer and Ian Birchall and Brian Pearce,The German Revolution 1917-1923,2007
GUEDAT-4,Alexander Guerrero,Doubt and the Revolutionary,2021
DISHCH,Lisa Disch,How Could Hannah Arendt Glorify the American Revolution and Revile the French? Placing \emph{on Revolution} in the Historiography of the French and American Revolutions,2011
DONLOO,M. Blake Wilson,"Letter of October 24, 1851 ?Las Clases Discutidoras?",2019
GRI-14,Leonid Grinin and Anton Grinin,\CYRK\cyri\cyrb\cyre\cyrr\cyrn\cyre\cyrt\cyri\cyrch\cyre\cyrs\cyrk\cyra\cyrya \CYRR\cyre\cyrv\cyro\cyrl\cyryu\cyrc\cyri\cyrya \CYRI \CYRSH\cyre\cyrs\cyrt\cyro\cyrishrt \CYRT\cyre\cyrh\cyrn\cyro\cyrl\cyro\cyrg\cyri\cyrch\cyre\cyrs\cyrk\cyri\cyrishrt \CYRU\cyrk\cyrl\cyra\cyrd,2015
FINVAR-2,Christopher J. Finlay,Violence and Revolutionary Subjectivity,2006
BUTKFR,Zeljka Buturovic and Slavisa Tasic,Kahneman's Failed Revolution Against Economic Orthodoxy,2015
HARAPO-16,Leonard Harris and Lee A. Mcbride Iii,A Philosophy of Struggle: The Leonard Harris Reader,2020
