ID,Author,Title,Year
NEHPAF-3,Alexander Nehamas,Perspectivism and Falsification: A Reply to Maudemarie Clark,2018
FELSPA-3,Sam Fellowes,Scientific Perspectivism and Psychiatric Diagnoses: Respecting History and Constraining Relativism,2020
BSCPIC,Karim Bschir,Perspectivism in Current Epigenetics,2020
LEWHOP-3,Michael Lewin and Vadim Chaly and Sergey Lugovoy and Leonid Kornilaev,History of Perspectivism and the Status of Perspectivist Concepts / \CYRI\cyrs\cyrt\cyro\cyrr\cyri\cyrya \CYRP\cyre\cyrr\cyrs\cyrp\cyre\cyrk\cyrt\cyri\cyrv\cyri\cyrz\cyrm\cyra \CYRI \CYRS\cyrt\cyra\cyrt\cyru\cyrs \CYRP\cyre\cyrr\cyrs\cyrp\cyre\cyrk\cyrt\cyri\cyrv\cyri\cyrs\cyrt\cyrs\cyrk\cyri\cyrh \CYRP\cyro\cyrn\cyrya\cyrt\cyri\cyrishrt,2023
POEPT,Peter Poellner,Perspectival Truth,2001
SOLHTB,Olla Solomyak,How to Be a Perspectival Pluralist,2024
FREPPA-10,Steven French,"Phenomenology, Perspectivalism and (Quantum) Physics",2024
VASTMO-6,Antonio Vassallo and Davide Romano,The Metaphysics of Decoherence,2023
HALNEP,Steven Hales,Nietzsche?s Epistemic Perspectivism,2019
KENHSA,Catherine Kendig,Human-Managed Soils and Soil-Managed Humans: An Interactive Account of Perspectival Realism for Soil Management,2024
RUEPRA,Alexander Rueger,Perspectival Realism and Incompatible Models,2016
MASTTO-16,Michela Massimi,Three Tales of Scientific Success,2016
NICPVA,Thomas Nickles,Perspectivism Versus a Completed Copernican Revolution,2016
BAKGIP,Kane Baker,Giere?s Instrumental Perspectivism,2020
BITPRA,Michel Bitbol,Perspectival Realism and Quantum Mechanics,1991
GIEVS,Ronald N. Giere,Viewing Science,1994
EKEPAT-2,Bahadir Eker,Perspectivalism About Temporal Reality,2023
MASPNC,Michela Massimi,Perspectivism,2017
DONIDA-4,Justin Donhauser,Invisible Disagreement: An Inverted Qualia Argument for Realism,2017
BUZMEA,Marco Buzzoni,"Mechanisms, Experiments, and Theory-Ladenness: A Realist?Perspectivalist View",2016
LIGNPA,Brian Lightbody,"Nietzsche, Perspectivism, Anti-Realism: An Inconsistent Triad",2010
KENBFZ,Catherine Kendig,Finding Realism in a Plurality of Situated Scientific Perspectives. Book Forum on Perspectival Realism by Michela Massimi,2023
COLRVP,Finn Collin and Per Durst{-}Andersen,"Reductivism Versus Perspectivism Versus Holism: A Key Theme in Philosophy of Science, and its Application to Modern Linguistics",2023
BROPAP-29,Matthew Brown,Pluralism and Perspectivism in the American Pragmatist Tradition,2019
KAYRAA-3,Grivas Muchineripi Kayange,Rethinking African Analytic Philosophy: A Perspectival Approach,2019
CHASPR,Vadim Chaly,"Scientific Perspectivism: Realism, Antirealism, or a New Paradigm? / \CYRN\cyra\cyru\cyrch\cyrn\cyrery\cyrishrt \CYRP\cyre\cyrr\cyrs\cyrp\cyre\cyrk\cyrt\cyri\cyrv\cyri\cyrz\cyrm: \CYRR\cyre\cyra\cyrl\cyri\cyrz\cyrm, \CYRA\cyrn\cyrt\cyri\cyrr\cyre\cyra\cyrl\cyri\cyrz\cyrm \CYRI\cyrl\cyri \CYRN\cyro\cyrv\cyra\cyrya \CYRP\cyra\cyrr\cyra\cyrd\cyri\cyrg\cyrm\cyra?",2022
GORTPR-2,Pietro Gori,The Perspectival Realist Features of Ernst Mach?s Critical Epistemology,2023
MITTLO-11,Sandra D. Mitchell,The Landscape of Integrative Pluralism,2024
PEATPO-7,Jacob V. Pearce,The Potential of Perspectivism for Science Education,2013
LENMPA-2,Hans Lenk,Methodological Perspectivism and Scheme-Interpretationism in Science and Elsewhere,2016
JACPIS-2,Franklin Jacoby,Perspectivism in Science,2022
PANEIO,Themistoklis Pantazakos,Epistemological Implications of Perceptual Pluralism,2023
TELPRE-2,Paul Teller,Pan-Perspectival Realism Explained and Defended,manuscript
STESPA-13,Noah Stemeroff,Scientific Perspectivism and the Methodology of Modern Mathematical Physics,2022
MASIWI-2,Michela Massimi and Peter West,"Interview with Invited Speaker Michela Massimi, Philosophy as a Way of Life",2018
FITAEP,Robert E. Fitch,"An Experimental, Perspectival Epistemology",1941
TELWIP,Paul Teller,"What is Perspectivism, and Does It Count as Realism?",2019
SANCET-2,Mariano Sanju\'{a}n,Constitutive Elements Through Perspectival Lenses,2021
BRAREP-2,Thomas Brante,"Review Essay: Perspectival Realism, Representational Models, and the Social Sciences",2010
STEWUW-7,Werner Stegmaier,Wahrheit Und Wahrheiten. Nietzsche ? Heidegger ? Luhmann ? Nietzsche,2019
MASITT-4,Michela Massimi,Introduction to Topical Collection on Perspectivism in Science: Metaphysical and Epistemological Reflections,2021
RUESPO,Alexander Rueger,"Some Perspective on Perspectivism: Michela Massimi and Casey D. Mccoy (Eds): Understanding Perspectivism. Scientific Challenges and Methodological Prospects. New York: Routledge, 2020, 200Pp",2020
MITPRA-3,Sandra D. Mitchell,"Perspectives, Representation, and Integration",2019
TORPTA,Giuliano Torrengo,Perspectival Truth and Perspectival Realism,2010
SCHNAT-6,Richard Schacht,Nietzsche and the Perspectival,2005
ROSSHA-2,Stephen David Ross,"Skepticism, Holism, and Inexhaustibility",1982
WIGPKK-2,Osborne Wiggins and Michael Schwartz,Perspectival Knowing Karl Jaspers and Ronald N. Giere,2013
POTPAT,Jan Potters,Perspectivism and the Epistemology of Experimentation: From the Evaluation to the Production of Reliable Experiments,2020
DUTABE,Luiz Henrique de Ara\'{u}jo Dutra,A Beleza Est\'a Nos Olhos de Que a V\^e? A Percep\c{c}~{a}o de Realidades Abstratas,2017
KAYAAT-5,Grivas Muchineripi Kayange,An Alternative to Giere?s Perspectival Realism,2019
VOTPRI,Ioannis Votsis,Putting Realism in Perspectivism,2012
MARSOA-8,Maur\'{i}cio Vieira Martins,Social Ontology and Emergence in the Work of Late Luk\'{a}cs,2013
Zadeh2011-SADP-5,Kazem Sadegh{-}Zadeh,Perspectivism,2011
ROLMRA,Jos\'e Luis Rolleri,"Models, Representation and Truth: On Giere?s Perspectival Realism",2022
DUTEAP,Luiz Henrique de Ara\'{u}jo Dutra,Emergence and Perspectivist Realism,2013
MAWPPS,Omar El Mawas,Phenomenal! Perspectival Scientific Realism,2023
POTCNX,Angela Potochnik,Critical Notice: Perspectival Realism,2023
TAURPE,Taufiqurrahman Taufiqurrahman,Realisme Perspektival Edmund Husserl: Rekonstruksi Metafisik Terhadap Teori Intensionalitas,2022
BELMMP,Francesca Bellazzi,"Book Review of Perspectival Realism; Massimi, Michela (OUP)",2024
WESROM,Oscar Westerblad,"Review of Michela Massimi and Casey D. Mccoy?s \emph{Understanding Perspectivism: Scientific Challenges and Methodological Prospects} - Michela Massimi and Casey D. Mccoy, Understanding Perspectivism: Scientific Challenges and Methodological Prospects. New York: Routledge (2020), 210 Pp. \$136 (Hardcover)",2024
KUBPRA-2,Adam P. Kubiak,Perspectival Realism and Frequentist Statistics: The Case of Jerzy Neyman?s Methodology and Philosophy,2021
LEFMMA,Gr\'{e}goire Lefftz,"Michela Massimi, Perspectival Realism, Oxford, Oxford University Press, 2022, 432 P",2024
DUTLCE-3,Luiz Henrique de A. Dutra,"Leis, Causas e Poderes",2019
JACHFR,Franklin Robert Jacoby,"Hunt for Reality: Perspectives, Models, and Plurality in the Physical Sciences",2020
BECUNP,Alexander Beckerley,Understanding Nietzsche?s Perspectivism and Reconciling It with Perspectival Realism,2019
RITPRB,Jack Ritchie,"Perspectival Realism by Michela Massimi (Oxford University Press, 2022). Isbn 978019755620",2024
BICNMP,Daian Bica,Navigating Massimi?s Perspectival Garden with Inferential Forking Paths,2022
GAEIPD,Giovanni Gaetani,Ii Pragmatismo di Nietzsche. Saggi Sul Pensiero Prospettivistico by Pietro Gori,2017
DOUTEO-3,Jude P. Dougherty,Scientific Perspectivism,2007
RTAP-4,F. T. R.,Toward a Perspective Realism,1958
