ID,Author,Title,Year
YABICA,Stephen Yablo,Is Conceivability a Guide to Possibility?,1993
BEATOO,George Bealer,The Origins of Modal Error,2004
YABTRD-3,Stephen Yablo,The Real Distinction Between Mind and Body,1990
WEBDSM,Clas Weber,De Se Modal Illusions,forthcoming
YABTRD-2,Stephen Yablo,The Real Distinction Between Mind and Body,1990
FISTMP,Robert William Fischer and Felipe Leon,The Modal-Knowno Problem,2016
BEAIAM,George Bealer,Intuition and Modal Error,2008
PARTMO-8,Ted Parent,The Modal Ontological Argument Meets Modal Fictionalism,2016
SIMOTI-3,Ori Simchen,On the Impossibility of Nonactual Epistemic Possibilities,2004
LEOCAS,Felipe Leon,Causation and Sufficient Reason (Atheism),2019
BEAME-2,George Bealer,Modal Error,2008
JONIPA-2,Janine Jones,Illusory Possibilities and Imagining Counterparts,2004
STECAT-14,Asger Bo Skjerning Steffensen,Conceivability and the Epistemology of Modality,2015
