ID,Author,Title,Year
BROST,C. D. Broad,Scientific Thought,1923
TOOTTA,Michael Tooley,"Time, Tense, and Causation",1997
ROSNTC,Fabrice Correia and Sven Rosenkranz,Nothing to Come: A Defence of the Growing Block Theory of Time,2018
MILTGB-2,Kristie Miller,"Presentism, Eternalism, and the Growing Block",2013
LATWDP,Andrew J. Latham and Kristie Miller,Why Do People Represent Time as Dynamical? An Investigation of Temporal Dynamism and the Open Future,2023
MILTCW-4,Kristie Miller,The Cresting Wave: A New Moving Spotlight Theory,2019
HODAOA,Batoul Hodroj and Andrew J. Latham and Jordan Lee{-}Tory and Kristie Miller,Alethic Openness and the Growing Block Theory of Time,2022
BARMEV-2,Sam Baron and Brigitte C. Everett and Andrew J. Latham and Kristie Miller and Hannah Tierney and Jordan Veng Thang Oh,Moving Ego Versus Moving Time: Investigating the Shared Source of Future-Bias and Near-Bias,2023
MILTNG-2,Kristie Miller,The New Growing Block Theory Vs Presentism,2018
FORTRB,Peter Forrest,The Real but Dead Past: A Reply to Braddon-Mitchell,2004
FORTGB,Graeme A. Forbes,The Growing Block?s Past Problems,2016
Mitchell2004-BRAHDW,David Braddon{-}Mitchell,How Do We Know It is Now Now?,2004
RUSTSH,Jeffrey Sanford Russell,Temporary Safety Hazards,2016
MART-3,Ned Markosian,Time,2010
BRITRT-2,Rachael Briggs and Graeme A. Forbes,The Real Truth About the Unreal Future,2012
BOUWAI,Craig Bourne,When Am I? A Tense Time for Some Tense Theorists?,2002
GRAHIT-6,Vincent Grandjean,How is the Asymmetry Between the Open Future and the Fixed Past to Be Characterized?,2019
BARTOT-18,Sam Baron and Baptiste Le Bihan,Trouble on the Horizon for Presentism,2023
MILPWA-4,Kristie Miller,"Presentness, Where Art Thou? Self-Locating Belief and the Moving Spotlight",2017
BERTTA-7,Sara Bernstein,Time Travel and the Movable Present,2017
MERITT,Trenton Merricks,Good-Bye Growing Block,2006
ROBTAT-3,Robert Merrihew Adams,Time and Thisness,1986
BRITGJ-3,R. A. Briggs and Graeme A. Forbes,The Growing-Block: Just One Thing After Another?,2017
HODONR,Batoul Hodroj and Andrew J. Latham and Kristie Miller,"Our Na\""{i}ve Representation of Time and of the Open Future",forthcoming
BUILAT,David Builes,Look at the Time!,2022
INGMP,"R\""{o}gnvaldur D. Ingthorsson",Mctaggart?s Paradox,2016
STYTPO-2,Avril Styrman,The Passage of Time as Causal Succession of Events,2023
DENWIT-3,Natalja Deng,What is Temporal Ontology?,2018
CORTEA-3,Fabrice Correia and Sven Rosenkranz,Temporal Existence and Temporal Location,2020
CORLO-2,Fabrice Correia and Sven Rosenkranz,"9. Living on the Brink, or Welcome Back, Growing Block!",2013
BRITFA-8,R. A. Briggs and Graeme A. Forbes,"The Future, and What Might Have Been",2019
BUTTNT,Tim Button,There's No Time Like the Present,2006
EARRTP,John Earman,Reassessing the Prospects for a Growing Block Model of the Universe,2008
LOSNGF,Roberto Loss,No Ground for Doomsday,2019
Mitchell2013-BRAFT-2,David Braddon{-}Mitchell,10. Fighting the Zombie of the Growing Salami1,2013
