ID,Author,Title,Year
LAFDWS,Cristina Lafont,Democracy Without Shortcuts,2019
CELDCD,Robin Celikates,Democratizing Civil Disobedience,2016
CELRCD,Robin Celikates,Rethinking Civil Disobedience as a Practice of Contestation--Beyond the Liberal Paradigm,2016
KYMROT-2,Will Kymlicka and Wayne Norman,Return of the Citizen: A Survey of Recent Work on Citizenship Theory,1994
YOUPAG,Iris Marion Young,Polity and Group Difference: A Critique of the Ideal of Universal Citizenship,1989
NEUPRA,Blain Neufeld,Public Reason and Political Autonomy: Realizing the Ideal of a Civic People,2022
BOSTCA-3,Linda Bosniak,The Citizen and the Alien: Dilemmas of Contemporary Membership,2006
BALWTP,\'{E}tienne Balibar,"We, the People of Europe?: Reflections on Transnational Citizenship",2003
SAGPPB,Alex Sager,Political Philosophy Beyond Methodological Nationalism,2021
LEPDGC,Maxime Lepoutre,Democratic Group Cognition,2020
BENTRO-38,Amy Allen,"The Rights of Others: Aliens, Residents, and Citizens",2007
FINMIP,Sarah Fine and Lea Ypi,Migration in Political Theory: The Ethics of Movement and Membership,2016
DOBCAT,Andrew Dobson,Citizenship and the Environment,2003
MEREJL,Michael S. Merry,"Educational Justice: Liberal Ideals, Persistent Inequality and the Constructive Uses of Critique",2020
LENDCA-5,Patti Tamara Lenard,Democratic Citizenship and Denationalization,2018
GOLWCS-3,Alvin I. Goldman,Why Citizens Should Vote: A Causal Responsibility Approach,1999
ROLEDE-2,Toby Rollo,"Everyday Deeds: Enactive Protest, Exit, and Silence in Deliberative Systems",2017
MERCSI,Michael Merry,"Citizenship, Structural Inequality and the Political Elite",2018
CALFTF,Cheshire Calhoun,"Feminism, the Family, and the Politics of the Closet: Lesbian and Gay Displacement",2000
WHITEO-32,Stephen K. White,The Ethos of a Late-Modern Citizen,2009
VILSC,Dana Villa,Socratic Citizenship,2001
FOREAF-2,A. I. Forde and Angelina Inesia{-}Forde,The American Founding Documents and Democratic Social Change: A Constructivist Grounded Theory,2023
FERCFC-4,Luara Ferracioli,"Citizenship for Children: By Soil, by Blood, or by Paternalism?",2018
LINIPA-2,Matthew Lindauer,Immigration Policy and Identification Across Borders,2017
FERCAA-6,Luara Ferracioli,Citizenship Allocation and Withdrawal: Some Normative Issues,2017
LAZALD,Seth Lazar,A Liberal Defence of (Some) Duties to Compatriots,2010
FOWSOC,Timothy Fowler,The Status of Child Citizens,2014
MERECA-2,Michael S. Merry,"Equality, Citizenship and Segregation: A Defense of Separation",2013
AFSDLI,Afsoun Afsahi,Disabled Lives in Deliberative Systems,2020
VEICAE,Bader Veit,Citizenship and Exclusion,1995
JUBPIA,Robert Jubb,Participation in and Responsibility for State Injustices,2014
VILSC-2,Dana Villa,Socratic Citizenship,2003
COLTTO-15,Stephanie Collins and Holly Lawford{-}Smith,The Transfer of Duties: From Individuals to States and Back Again,2016
BADCAE-4,Veit Bader,Citizenship and Exclusion,1995
SAGRTB,Alex Sager,Reframing the Brain Drain,2014
MERTWO-3,Michael S. Merry,"The Well-Being of Children, the Limits of Paternalism, and the State: Can Disparate Interests Be Reconciled?",2007
DODRER-2,Ashley Dodsworth,Republican Environmental Rights,2021
HOLDCD,Holloway Sparks,"Dissident Citizenship: Democratic Theory, Political Courage, and Activist Women",1997
COSNFA-2,M. Victoria Costa,"Neo-Republicanism, Freedom as Non-Domination, and Citizen Virtue",2009
SHAWCT-4,Daniel Sharp,Why Citizenship Tests Are Necessary Illiberal: A Reply to Blake,2022
MILSIO-7,David Miller,Strangers in Our Midst: An Overview,2016
Moan2014-HOVURS-2,Marit Hovdal{-}Moan,Unequal Residence Statuses and the Ideal of Non-Domination,2014
SCHCWC-3,Peter H. Schuck and Rogers M. Smith,Citizenship Without Consent: Illegal Aliens in the American Polity,1985
YOUMCA,Iris Marion Young,"Mothers, Citizenship, and Independence: A Critique of Pure Family Values",1995
GIBSCB-3,Matthew Gibney,Should Citizenship Be Conditional? The Ethics of Denationalization,2013
BRAJKN,Daphne Brandenburg and Michael S. Merry,"Jongeren Kunnen Nog Niet Stemmen, Maar Volwassenen Ook Niet",2024
SCHCRA-20,Gina Schouten,"Citizenship, Reciprocity, and the Gendered Division of Labor",2017
MERIFI,Michael S. Merry,Is Faith in School Integration Bad Faith?,2021
RAPDTF,Chrysi Rapanta and Merce Garcia{-}Mil\`a and Andrea Miralda Banda and Fabrizio Macagno,Detecting the Factors Affecting Classroom Dialogue Quality,2023
BENSRG,Felix Bender,Should Refugees Govern Refugee Camps?,forthcoming
