ID,Author,Title,Year
HUATAN,Di Huang,Truthfulness and Narcissism: Phenomenological Reflections on the Ambiguity of Imagination,forthcoming
STAMAS,Beata Stawarska,Memory and Subjectivity: Sartre in Dialogue with Husserl,2002
VRARAS-2,Andreas Vrahimis,Ryle and Sartre Against Hume?s Theory of the Imagination,2024
SCOFPT-2,Blake D. Scott,From Perception to Action,2020
EAQSOA,Richard E. Aquila,Sartre's Other and the Field of Consciousness: A ?Husserlian? Reading,2002
GUSTTN,Simon Gusman,To the Nothingnesses Themselves: Husserl?s Influence on Sartre?s Notion of Nothingness,2018
WEBSTP,Jonathan Webber,Sartre?s Transcendental Phenomenology,2018
HUAAFI,Di Huang,Accounting for Imaginary Presence,2021
SOMIAT,Curtis Sommerlatte,It?s About That Time: Sartre?s Theory of Temporality,2019
FLAAAP-2,Alain Flajoliet,Analoga and Phantasmata: On the Intuitiveness of Imagination in Husserl and Sartre,2021
SOMYPC,Curtis Sommerlatte,Your Past Comes Back to Haunt You,2020
INKSLP,Andrew Inkpin,Sartre's Literary Phenomenology,2017
SUOTPO,Mika Suojanen,The ?Philosophy-Ladenness? of Perception,2018
LEIDIS,Rodolfo Leiva,Dos Interpretaciones Sobre la Actividad Anal\'{o}gica En la Psicolog\'{i}a y Ontolog\'{i}a Fenomenol\'{o}gica de J-P. Sartre: Distinci\'{o}n Material o Funci\'{o}n Anal\'{o}gica,2021
NATPAE-2,Maurice Natanson,Phenomenology and Existentialism,1959
ELLDAF,Ralph Ellis,Directionality and Fragmentation in the Transcendental Ego,1979
ADILRC,Ciro Adinolfi,"La Ricezione Critica Del Pensiero Husserliano Nel Primo Sartre. Intenzionalit\`a, Ego e Coscienza",2022
DIAENF,Pedro Dias,Ego Na Fenomenologia. Cr\'{i}tica de Sartre Ao Ego Transcendental de Husserl,2022
MCNBSA,Jodie McNeilly,Bodily Schemata and Sartre's \emph{I and Me}: Reflection and Awareness in Movement,2016
TACO-4,R. F. T.,A Critique of Jean-Paul Sartre?s Ontology,1974
EIAP,S. C. E.,Imagination: A Psychological Critique,1962
PRITSI-6,Unknown Unknown,"Stephen Priest, the Subject in Question: Sartre's Critique of Husserl in the Transcendence of the Ego",2002
