ID,Author,Title,Year
MARGAA-7,Neri Marsili,Group Assertions and Group Lies,2023
NERTAU,Neri Marsili,Towards a Unified Theory of Illocutionary Normativity,2023
GASNOC-4,Grzegorz Gaszczyk,Norms of Constatives,2023
TOWIBE,Leo Townsend and Jeremy Wanderer,Illocution by Example,2023
GOLC-22,Simon Goldstein and Cameron Domenico Kirk{-}Giannini,Contextology,2022
UNNHTE-3,Elmar Unnsteinsson,How to Express Implicit Attitudes,2024
REIAVS-2,Indrek Reiland,Austin Vs. Searle on Locutionary and Illocutionary Acts,forthcoming
HARWUM,Rebecca E. Harrison and Kai Tanter,Whose Uptake Matters? Sexual Refusal and the Ethics of Uptake,2024
MARHSE-2,Teresa Marques,"How Slurs Enact Norms, and How to Retract Them",2024
COUTAA-4,Chris Cousens,Tweet Acts and Quote-Tweetable Acts,2023
REIGAR-2,Jaakko Reinikainen,Gender Ascriptions Reconsidered,2024
WANCIF,Jeremy Wanderer,Clarifying Illocutionary Force,forthcoming
SCHITF-11,Michael Schmitz and Gabriele M. Mras,"Introduction [To: Force, Content and the Unity of the Proposition]",2021
KASRTR-5,Martin Kas\aa and Felix Larsson,Re: The Rhetic,2023
CULBAA-3,Matthew J. Cull,"Bipartite Assertion: A New Account of Assertion, Defined in Terms of Responsibility and Explicit Presentation",2016
HARKS-8,Dirk Hartmann,Konstruktive Sprechakttheorie,1993
STAMFA-5,William B. Starr,"Mood, Force and Truth",2014
