ID,Author,Title,Year
CHAETS,David J. Chalmers,Epistemic Two-Dimensional Semantics,2004
CHATNO-4,David J. Chalmers,The Nature of Epistemic Space,2011
YALEM,Seth Yalcin,Epistemic Modals,2007
KRAWMA,Angelika Kratzer,What 'Must' and 'Can' Must and Can Mean,1977
CHATSA-5,David J. Chalmers and Brian Rabern,Two-Dimensional Semantics and the Nesting Problem,2014
EGAEMI-2,Andy Egan and John Hawthorne and Brian Weatherson,Epistemic Modals in Context,2005
BEDNWF,Bob Beddor,New Work for Certainty,2020
CARWDB-6,Fabrizio Cariani and Paolo Santorio,"Will Done Better: Selection Semantics, Future Credence, and Indeterminacy",2018
YALNAE,Seth Yalcin,Nonfactualism About Epistemic Modality,2011
MANBM-2,Matthew Mandelkern,Bounded Modality,2019
EGAEMR,Andy Egan,"Epistemic Modals, Relativism and Assertion",2007
BUCBAP,Ray Buchanan and Sinan Dogramaci,Belief About Probability,forthcoming
DOREEM,Cian Dorr and John Hawthorne,Embedding Epistemic Modals,2013
STEJDE,Tamina Stephenson,"Judge Dependence, Epistemic Modals, and Predicates of Personal Taste",2007
MACEMA,John MacFarlane,Epistemic Modals Are Assessment-Sensitive,2011
DEREP,Keith DeRose,Epistemic Possibilities,1991
SILDCA,Alex Silk,Discourse Contextualism: A Framework for Contextualist Semantics and Pragmatics,2016
MOSOTS-2,Sarah Moss,On the Semantics and Pragmatics of Epistemic Vocabulary,2015
SCHPIT-2,Johnathan Schaffer,Perspective in Taste Predicates and Epistemic Modals,2011
DOWAFC-2,Janice J. L. Dowell,A Flexible Contextualist Account of Epistemic Modals,2011
VONCL,Kai von Fintel and Anthony S. Gillies,Cia Leaks,2008
YALACT,Seth Yalcin,A Counterexample to Modus Tollens,2012
KHOMD,Justin Khoo,Modal Disagreements,2015
MOSFBA,Sarah Moss,Full Belief and Loose Speech,2019
NINSAT,Dilip Ninan,Semantics and the Objects of Assertion,2010
BEDMK,Bob Beddor and Simon Goldstein,Mighty Knowledge,2021
EGAEM-3,Andy Egan and Brian Weatherson,Epistemic Modality,2011
VONM,Kai von Fintel and Anthony S. Gillies,Must . . . Stay . . . Strong!,2010
YALPO,Seth Yalcin,Probability Operators,2010
INCWA,"Luca Incurvati and Julian J. Schl\""{o}der",Weak Assertion,2019
KNOEMA,Joshua Knobe and Seth Yalcin,Epistemic Modals and Context: Experimental Data,2014
BEDBEC,Beddor Bob and Simon Goldstein,Believing Epistemic Contradictions,2018
BEDMDB,Bob Beddor and Andy Egan,Might Do Better: Flexible Relativism and the Qud,2018
STOOMP,Una Stojni\'c,"One's Modus Ponens: Modality, Coherence and Logic",2017
VONMMR,Kai von Fintel and Anthony S. Gillies,'Might' Made Right,2011
