ID,Author,Title,Year
BEANPD,Adam Bear and Joshua Knobe,"Normality: Part Descriptive, Part Prescriptive",2017
MARLBP-2,Neri Marsili,Lying by Promising. A Study on Insincere Illocutionary Acts,2016
HANACS-10,Nat Hansen and J. D. Porter and Kathryn Francis,"A Corpus Study of ""Know"": On the Verification of Philosophers' Frequency Claims About Language",2019
MARSIS-7,Neri Marsili and Alex Wiegmann,Should I Say That? An Experimental Investigation of the Norm of Assertion,2021
BUCFVA,Wesley Buckwalter,Factive Verbs and Protagonist Projection,2014
TURKCA-2,John Turri,"Knowledge, Certainty, and Assertion",2016
HANNWR,Nat Hansen,?Nobody Would Really Talk That Way!?: The Critical Project in Contemporary Ordinary Language Philosophy,2018
GRITKA,Jumbly Grindrod and James Andow and Nat Hansen,Third-Person Knowledge Ascriptions: A Crucial Experiment for Contextualism,2018
FISILS,Eugen Fischer and Paul E. Engelhardt,"Intuitions' Linguistic Sources: Stereotypes, Intuitions and Illusions",2016
FISEOL-2,Eugen Fischer and Paul E. Engelhardt and Joachim Horvath and Hiroshi Ohtani,Experimental Ordinary Language Philosophy: A Cross-Linguistic Study of Defeasible Default Inferences,2019
WYATIE,Jeremy Wyatt,Truth in English and Elsewhere: An Empirically-Informed Functionalism,2018
BARTOO-23,Robert Barnard and Joseph Ulatowski,"The Objectivity of Truth, a Core Truism?",2017
HANCOL-13,Nat Hansen,Contemporary Ordinary Language Philosophy,2014
ULACPA,Joseph Ulatowski,Commonsense Pluralism About Truth: An Empirical Defence,2017
HANSQ,Nat Hansen and Kathryn B. Francis and Hamish Greening,Socratic Questionnaires,2024
FISLSS-2,Eugen Fischer and Paul E. Engelhardt,Lingering Stereotypes: Salience Bias in Philosophical Argument,2019
ARILDL,Adam J. Arico and Don Fallis,"Lies, Damned Lies, and Statistics: An Empirical Investigation of the Concept of Lying",2013
HANLEA-15,Nat Hansen and Emmanuel Chemla,Linguistic Experiments and Ordinary Language Philosophy,2015
KNOIAD,Joshua Knobe,In a Deeper Sense,manuscript
ORELMA,Isabel Orenes and P. N. Johnson{-}Laird,"Logic, Models, and Paradoxical Inferences",2012
PHIEWI,Jonathan Phillips and Matthew Mandelkern,Eavesdropping: What is It Good For?,forthcoming
HANEPO-2,Nathaniel Hansen,Experimental Philosophy of Language,2015
FISEAW,Eugen Fischer and Paul E. Engelhardt,Eyes as Windows to Minds: Psycholinguistics for Experimental Philosophy,2019
Wyatt2020-POPSPA,Mihaela Popa{-}Wyatt,"Slurs, Pejoratives, and Hate Speech",2020
HANOAA-2,Nat Hansen,On an Alleged Truth/Falsity Asymmetry in Context Shifting Experiments,2012
ULAITA,Joseph Ulatowski,Is There a Commonsense Semantic Conception of Truth?,2018
ULAHEF,Joseph Ulatowski,Horwich?s Epistemological Fundamentality and Folk Commitment,2022
GASLBE-3,Grzegorz Gaszczyk and Aleksandra Krogulska,Lying by Explaining: An Experimental Study,2024
DEVPAI,Jessica de Villiers and Robert J. Stainton and And Peter Szatmari,Pragmatic Abilities in Autism Spectrum Disorder: A Case Study in Philosophy and the Empirical,2007
