ID,Author,Title,Year
BOUTSN,Pierre Bourdieu,The State Nobility: Elite Schools in the Field of Power,1998
DOTAEP,Kristie Dotson,Accumulating Epistemic Power,2018
POUPPA,Nicos Ar Poulantzas,Political Power and Social Classes,1973
FIEPHA-2,Sandra Leonie Field,Potentia: Hobbes and Spinoza on Power and Popular Politics,2020
STAIMS,Titus Stahl,Indiscriminate Mass Surveillance and the Public Sphere,2016
CARHAP-4,Ian Carter,How Are Power and Unfreedom Related,2008
MCQPRA-3,Alison McQueen,Political Realism and Moral Corruption,2020
FOUP,Michel Foucault,Power,2002
NEWAPT,Glen Newey,After Politics: The Rejection of Politics in Contemporary Liberal Philosophy,2001
LOUTCO-3,Martin Loughlin,The Concept of Constituent Power,2014
GILHRH,Pablo Gilabert,"Human Rights, Human Dignity, and Power",2015
SCHTLT-5,Antoinette Scherz,Tying Legitimacy to Political Power: Graded Legitimacy Standards for International Institutions,2019
ABITGO,Arash Abizadeh,"The Grammar of Social Power: Power-to, Power-with, Power-Despite and Power-Over",2023
ARAAMP,Ognjen Arandjelovi\'c,A Modest Proposal for Preventing the Votes of People with Short Life Expectancy From Being a Long-Term Burden to Their Country,2023
FIEHAT,Sandra Field,Hobbes and the Question of Power,2014
ABITPO-5,Arash Abizadeh,The Power of Numbers: On Agential Power-with-Others Without Power-Over-Others,2021
MCQPRA,Alison McQueen,Political Realism and Moral Corruption,2016
FOREAF-2,A. I. Forde and Angelina Inesia{-}Forde,The American Founding Documents and Democratic Social Change: A Constructivist Grounded Theory,2023
MULMXB,Thomas Mulligan,Meritocracy,2023
ABICDP,Arash Abizadeh,"Counter-Majoritarian Democracy: Persistent Minorities, Federalism, and the Power of Numbers",2021
ALLRP,Amy Allen,Rethinking Power,1998
BAGFPW-2,Samuel Bagg,Fighting Power with Power: The Administrative State as a Weapon Against Concentrated Private Power,2021
WOLPLD,Fabio Wolkenstein,"Populism, Liberal Democracy and the Ethics of Peoplehood",2016
SCHTUS-9,Antoinette Scherz and Alain Zysset,"The Un Security Council, Normative Legitimacy and the Challenge of Specificity",2020
IVIPL,Duncan Ivison,Postcolonial Liberalism,2002
MENVAT-2,Torsten Menge,Violence and the Materiality of Power,2022
ALFNAO,Mark Alfano and Philip Robichaud,Nudges and Other Moral Technologies in the Context of Power: Assigning and Accepting Responsibility,2018
FIEHYL,Sandra Leonie Field,Hobbes y la Cuesti\'{o}n Del Poder,2024
LEEIFE-3,Chungjae Lee and Stacey Liou,"Inverted Founding: Emperor Organ Theory, Constitutionalism, and \emph{Koku-Min}",2022
GULCOT-2,Sandro Guli' and Luca Moretti,Critique of Telic Power,manuscript
BARCRO,Brian Barry,Capitalists Rule Ok? Some Puzzles About Power,2002
KOOIBI,Colin Koopman,Information Before Information Theory: The Politics of Data Beyond the Perspective of Communication,forthcoming
PASPBN,Luca Passi,Promising by Normative Assurance,2023
CASPAD-4,Gianfranco Casuso,Power and Dissonance: Exclusion as a Key Category for a Critical Social Analysis,2017
FIEPPA-4,Sandra Leonie Field,Political Power and Depoliticised Acquiescence: Spinoza and Aristocracy,2020
BESODT,Thomas M. Besch,On Domination: Toward a Status-Centric View,manuscript
GILROH-2,Pablo Gilabert,Reflections on Human Rights and Power,2018
MENTRO-16,Torsten Menge,The Role of Power in Social Explanation,2018
PATEPI-2,Markus Patberg,Extraordinary Partisanship in the European Union: Constituent Power and the Problem of Political Agency,2020
WOLTPN,Fabio Wolkenstein,Transnational Partisan Networks and Constituent Power in the Eu,2020
HILRDO-2,R. W. Hildreth,Reconstructing Dewey on Power,2009
SCHCRA-20,Gina Schouten,"Citizenship, Reciprocity, and the Gendered Division of Labor",2017
NILTPD-2,Shmuel Nili,The People?s Duty,2021
ZIMCDA,Annette Zimmermann,Criminal Disenfranchisement and the Concept of Political Wrongdoing,2019
ROGDWA,Melvin L. Rogers,David Walker and the Political Power of the Appeal,2015
BONPTM,Elizabeth Wingrove Bonnie Washick,Politics That Matter: Thinking About Power and Justice with the New Materialists,2015
FERGWA,Estelle Ferrarese,"''?Gabba-Gabba, We Accept You, One of Us''?: Vulnerability and Power in the Relationship of Recognition",2009
LIVPFT,Alexander Livingston,"Power for the Powerless: Martin Luther King, Jr.?S Late Theory of Civil Disobedience",2020
EKMITD,P. Ekman,In T. Dalgleish \& M. Power,1999
BRETPE-3,Martin Breaugh,The Plebeian Experience and the Logic of (Radical) Democracy,2019
MERTOV,Thomas Cl\'{e}ment Mercier,"Texts on Violence: Of the Impure (Contaminations, Equivocations, Trembling)",2020
BARTSO-40,Loren Baritz,The Servants of Power,2005
GILABD-2,Pablo Gilabert,A Broad Definition of Agential Power,2018
Davies2022-LUTCPP,Philip Luther{-}Davies and Kasia Julia Doniec and Joseph P. Lavallee and Lawrence P. King and G. William Domhoff,"Corporate Political Power and Us Foreign Policy, 1981?2002: The Role of the Policy-Planning Network",2022
