ID,Author,Title,Year
BECMTP,Jacob Beck,Marking the Perception?Cognition Boundary: The Criterion of Stimulus-Dependence,2018
JOHTOO,Mark Johnston,The Obscure Object of Hallucination,2004
BYREAC,Alex Byrne,Experience and Content,2009
FREAAI-7,Craig French and Ian Phillips,Austerity and Illusion,2020
GENAAI,James Genone,Appearance and Illusion,2014
MASOTP,Farid Masrour,On the Possibility of Hallucinations,2020
FARETQ,Matt Farr,Explaining Temporal Qualia,2020
HADDPA-2,Adrian Haddock and Fiona Macpherson,"Disjunctivism: Perception, Action, Knowledge",2008
SCHTRA-4,Susanna Schellenberg,The Relational and Representational Character of Perceptual Experience,2014
METWAD-2,Thomas Metzinger,"Why Are Dreams Interesting for Philosophers? The Example of Minimal Phenomenal Selfhood, Plus an Agenda for Future Research",2013
BRODPH,Berit Brogaard,Does Perception Have Content?,2014
HELVPT,Grace Helton,Visually Perceiving the Intentions of Others,2018
HINMFM-4,Jaakko Hintikka,Models for Modalities,1969
ALIDHI-2,Rami Ali,Does Hallucinating Involve Perceiving?,2018
FARPDI,Matt Farr,Perceiving Direction in Directionless Time,2023
HACIAI-3,P. M. S. Hacker,Insight and Illusion,1974
ALLHAI,Keith Allen,Hallucination and Imagination,2015
FRENRP,Craig French,Naive Realist Perspectives on Seeing Blurrily,2014
MACIVO,Adrian Haddock and Fiona Macpherson,Introduction: Varieties of Disjunctivism,2008
GRAIDO-16,David Miguel Gray,In Defense of Introspective Affordances,2024
TYEWIT,Michael Tye,What is the Content of a Hallucinatory Experience?,2014
SCHEAT-5,Susanna Schellenberg,Externalism and the Gappy Content of Hallucination,2013
BREHTA,Bill Brewer,How to Account for Illusion,2008
NANHAM,Bence Nanay,Hallucination as Mental Imagery,2016
FISILS,Eugen Fischer and Paul E. Engelhardt,"Intuitions' Linguistic Sources: Stereotypes, Intuitions and Illusions",2016
MACRIA-2,Fiona Macpherson and Clare Batty,Redefining Illusion and Hallucination in Light of New Cases,2016
SIETEC,Susanna Siegel,The Epistemic Conception of Hallucination,2008
BATWTN,Clare Batty,What the Nose Doesn't Know: Non-Veridicality and Olfactory Experience,2010
BOWHOH,Matt E. Bower,Husserl on Hallucination: A Conjunctive Reading,2020
SIEIAT,Susanna Siegel,Indiscriminability and the Phenomenal,2004
ANTTOO,Louise Antony,The Openness of Illusions,2011
Dunn2019-QUIUPA,Jake Quilty{-}Dunn,Unconscious Perception and Phenomenal Coherence,2019
BARSHA-8,Michael Barkasi,Some Hallucinations Are Experiences of the Past,2020
PHINRA,Ian Phillips,Naive Realism and the Science of (Some) Illusions,2016
GALSAS-2,Shaun Gallagher,Self-Reference and Schizophrenia: A Cognitive Model of Immunity to Error Through Misidentification,2000
PHIHA,Ian Phillips,15 Hearing and Hallucinating Silence,2013
MACTPA-10,Fiona Macpherson,The Philosophy and Psychology of Hallucination: An Introduction,2013
HOESMA,Christoph Hoerl,Seeing Motion and Apparent Motion,2015
SMIIAI-3,Robert Smithson,Idealism and Illusions,2020
GREUYI,E. J. Green and Gabriel Oak Rabin,"Use Your Illusion: Spatial Functionalism, Vision Science, and the Case Against Global Skepticism",2020
REUHP,Kevin Reuter and Phillips Dustin and Justin Sytsma,Hallucinating Pain,2014
MILNRA,Boyd Millar,"Na\""{i}ve Realism and Illusion",2015
FAZOP,Peter Fazekas and Bence Nanay and Joel Pearson,Offline Perception,2021
DORTPP,Fabian Dorsch,The Phenomenal Presence of Perceptual Reasons,2018
ALIWIT-2,Rami Ali,What in the World Are Hallucinations? (1st edition),forthcoming
KENEIG,Matthew Kennedy,Explanation in Good and Bad Experiential Cases,2013
LEEATO-3,Andrew Y. Lee,A Theory of Sense-Data,manuscript
THORAT,Brad Thompson,Representationalism and the Argument From Hallucination,2008
Duguid2020-ALFTTI,Dominic Alford{-}Duguid,Thinking Through Illusion,2020
DAMAES-3,Justin D'Ambrosio,An Empirical Solution to the Puzzle of Macbeth?s Dagger,2022
Duguid2017-ALFOTE-2,Dominic Alford{-}Duguid and Michael Arsenault,On the Explanatory Power of Hallucination,2017
HINTLO,Jaakko Hintikka,The Logic of Perception,1969
DANAF,Jonathan Dancy,7 Arguments From Illusion,2009
