ID,Author,Title,Year
SIDWTB,Theodore Sider,Writing the Book of the World,2011
SCHOWG,Jonathan Schaffer,On What Grounds What,2009
LEWNWF,David K. Lewis,New Work for a Theory of Universals,1983
SCHMTP-2,Jonathan Schaffer,Monism: The Priority of the Whole,2010
FINGTG,Kit Fine,Guide to Ground,2012
WILNWF,Jessica M. Wilson,No Work for a Theory of Grounding,2014
ROSMDG,Gideon Rosen,Metaphysical Dependence: Grounding and Reduction,2010
BENMTU-3,Karen Bennett,Making Things Up,2017
GOFCAF,Philip Goff,Consciousness and Fundamental Reality,2017
BLIMG,Ricki Bliss and Kelly Trogdon,Metaphysical Grounding,2021
DORTBF-2,Cian Dorr,To Be F is to Be G,2016
SKIAGN,Alexander Skiles,Against Grounding Necessitarianism,2015
TAHOD,Tuomas E. Tahko and E. J. Lowe,Ontological Dependence,2020
FINTQO,Kit Fine,The Question of Realism,2001
SIDAP,Theodore Sider,Against Parthood,2013
ETAF,Tuomas E. Tahko,Fundamentality (1st edition),2023
CORMGU,Fabrice Correia and Benjamin Schnieder,Metaphysical Grounding: Understanding the Structure of Reality,2012
SHATPO-48,Shamik Dasgupta,The Possibility of Physicalism,2014
CORGEA,Fabrice Correia and Alexander Skiles,"Grounding, Essence, and Identity",2017
AUDGTA-2,Paul Audi,Grounding: Toward a Theory of the I N-Virtue-of Relation,2012
BUIEAF,David Builes,Eight Arguments for First-Person Realism,2024
BERTUO-8,Selim Berker,The Unity of Grounding,2018
SCHITA-2,Jonathan Schaffer,Is There a Fundamental Level?,2003
KELAIT-4,Kelly Trogdon,An Introduction to Grounding,2013
DERGE-2,Louis deRosset,Grounding Explanations,2013
SCHWNT-2,Jonathan Schaffer,What Not to Multiply Without Necessity,2015
BERCAM-4,Sara Bernstein,Could a Middle Level Be the Most Fundamental?,2021
BENBOB,Karen Bennett,By Our Bootstraps,2011
SCHTLD-2,Jonathan Schaffer,The Least Discerning and Most Promiscuous Truthmaker,2010
KOVMEU,David Mark Kovacs,Metaphysically Explanatory Unification,2020
DORN,Cian Dorr and John Hawthorne,Naturalness,2013
Pereyra2015-RODGIN,Gonzalo Rodriguez{-}Pereyra,Grounding is Not a Strict Order,2015
FINTPL-2,Kit Fine,The Pure Logic of Ground,2012
ALBTWF,Alyssa Ney and David Albert,The Wave Function: Essays on the Metaphysics of Quantum Mechanics,2013
MILGIP-2,Kristie Miller and James Norton,Grounding: It?s (Probably) All in the Head,2017
COREDA,Fabrice Correia,Existential Dependence and Cognate Notions,2005
LEUGAN,Stephan Leuenberger,Grounding and Necessity,2014
JENIMD,Carrie Jenkins,Is Metaphysical Dependence Irreflexive?,2011
LEBSEI-2,Baptiste Le Bihan,"Space Emergence in Contemporary Physics: Why We Do Not Need Fundamentality, Layers of Reality and Emergence",2018
FINXD,Kit Fine,Xiv*--Ontological Dependence,1995
KOSTCO-6,Kathrin Koslicki,The Coarse-Grainedness of Grounding,2015
DIXWIT-2,T. Scott Dixon,What is the Well-Foundedness of Grounding?,2016
RAVIDO,Michael J. Raven,In Defence of Ground,2012
NAOMI,Naomi Thompson,Metaphysical Interdependence,2016
KOSVOO,Kathrin Koslicki,Varieties of Ontological Dependence,2012
WILFD,Jessica M. Wilson,Fundamental Determinables,2012
RAVFWF-2,Michael J. Raven,Fundamentality Without Foundations,2016
CAMTAT,Ross P. Cameron,"Turtles All the Way Down: Regress, Priority and Fundamentality",2008
BAREAF,Elizabeth Barnes,Emergence and Fundamentality,2012
UNKWOB,Kris McDaniel,Ways of Being,2009
BARCS-11,Sam Baron and Baptiste Le Bihan,Composing Spacetime,2022
NAOGAM,Naomi Thompson,Grounding and Metaphysical Explanation,2016
