ID,Author,Title,Year
TAYTP-3,Charles Taylor,23 the Politics of Recognition,1994
JAGCDA-3,Alison M. Jaggar and Charles Taylor and Amy Gutmann and Steven C. Rockefeller and Michael Walzer and Susan Wolf,"Multiculturalism and ""the Politics of Recognition""",1994
DEMTEO-12,Dan Demetriou and Ajume Wingo,The Ethics of Racist Monuments,2018
ALTGDA-2,Melanie Altanian,Genocide Denial as Testimonial Oppression,2021
JACQTE,Debra L. Jackson,?Me Too?: Epistemic Injustice and the Struggle for Recognition,2018
DOARSE,Michael Doan,Resisting Structural Epistemic Injustice,2018
KIMXAR,David Haekwon Kim and Ronald Sundstrom,Xenophobia and Racism,2014
HONIAD-2,Axel Honneth,Integrity and Disrespect,1992
WIETSF,Rosalie Waelen and Micha\l Wieczorek,The Struggle for Ai?s Recognition: Understanding the Normative Implications of Gender Bias in Ai with Honneth?s Theory of Recognition,2022
IKHRAS,Heikki Ikaheimo and Arto Laitinen,Recognition and Social Ontology,2011
LEWSVA-2,Jonathan Lewis,"Safeguarding Vulnerable Autonomy? Situational Vulnerability, the Inherent Jurisdiction and Insights From Feminist Philosophy",2021
KHUTSF,Thomas Khurana,The Struggle for Recognition and the Authority of the Second Person,2021
HONIHI,Axel Honneth,\emph{I--Axel Honneth}: Invisibility: On the Epistemology of ?Recognition?,2001
IKHRAS-2,"Heikki Ik\""{a}heimo and Arto Laitinen",Recognition and Social Ontology: An Introduction,2011
LAIIRA,Arto Laitinen,Interpersonal Recognition: A Response to Value or a Precondition of Personhood?,2002
CONKAA,Matthew Congdon,?Knower? as an Ethical Concept: From Epistemic Agency to Mutual Recognition,2018
BLUTCO-6,Jacob Blumenfeld,"The Concept of Property in Kant, Fichte, and Hegel: Freedom, Right, and Recognition",2023
LEETIV,Hsin{-}wen Lee,The Instrumental Value Arguments for National Self-Determination,2019
TULSOR,James Tully,Struggles Over Recognition and Distribution,2000
JARSAH,James Jardine,Stein and Honneth on Empathy and Emotional Recognition,2015
RUZCRS,Elena Ru\'{i}z and Nora Berenstain,Critical Race Structuralism and Non-Ideal Theory,forthcoming
TESHDR,Italo Testa,How Does Recognition Emerge From Nature? The Genesis of Consciousness in Hegel?s Jena Writings,2012
DEMAOO,Dan Demetriou,Ashes of Our Fathers: Racist Monuments and the Tribal Right,2019
LEWDSD-3,Jonathan Lewis,Does Shared Decision Making Respect a Patient's Relational Autonomy?,2019
OWEWON,David Owen,"Ways of (Not) Seeing: (In)Visibility, Equality and the Politics of Recognition",2023
WARPAA-7,Owen Ware,"Persons, Animals, and Recognition: A Classical Yoga Perspective",forthcoming
CONTSF-6,Matthew Congdon,The Struggle for Recognition of What?,2020
LEWCAP-13,Jonathan Lewis,Capturing and Promoting the Autonomy of Capacitous Vulnerable Adults,2021
SMIWAT-6,Nicholas H. Smith,Work and the Struggle for Recognition,2009
IKHAVH,"Heikki Ik\""{a}heimo",A Vital Human Need Recognition as Inclusion in Personhood,2009
COOAAA-8,Maeve Cooke,Authenticity and Autonomy,1997
FRAMTF,Nancy Fraser,Mapping the Feminist Imagination:From Redistribution to Recognition to Representation,2005
TESDPI-2,Italo Testa,"Dominant Patterns in Associated Living: Hegemony, Domination, and Ideological Recognition in Dewey's Lectures in China",2017
NOWMAA,Ethan Nowak,"Multiculturalism, Autonomy, and Language Preservation",2019
MERWAG,Michael S. Merry,"Whataboutism Als Gespr\""{a}chsstrategie?",2024
COUSOE,Glen S. Coulthard,Subjects of Empire: Indigenous Peoples and the \ensuremath{|}{[}Lsquo]\ensuremath{|}Politics of Recognition\ensuremath{|}{[}Rsquo]\ensuremath{|} in Canada,2007
JAMRAD,James Tully,Recognition and Dialogue: The Emergence of a New Field,2004
LAIRNA-2,Arto Laitinen,"Recognition, Needs and Wrongness",2009
MEROWE,Michael S. Merry and Daphne Linssen,"Onrecht, Whataboutism En Het Belang van Morele Consistentie",2024
LAISPR,Arto Laitinen,"Social Pathologies, Reflexive Pathologies, and the Idea of Higher-Order Disorders",2015
FERGWA,Estelle Ferrarese,"''?Gabba-Gabba, We Accept You, One of Us''?: Vulnerability and Power in the Relationship of Recognition",2009
THOKGA,Lucas Thorpe,"Kant, Guyer, and Tomasello on the Capacity to Recognize the Humanity of Others",2018
RORICR,Richard Rorty,"Is ""Cultural Recognition"" a Useful Concept for Leftist Politics?",2000
MACGAT-2,Alice MacLachlan,Government Apologies to Indigenous Peoples,2013
RAUFAE-2,Denise G. R\'{e}aume,Fairness and Equal Recognition,2017
PATECN,Alan Patten,"Equal Citizenship, Neutrality, and Democracy: A Reply to Critics of \emph{Equal Recognition}",2017
LAIPOR,"Arto Laitinen and Arvi S\""{a}rkel\""a and Heikki Ik\""{a}heimo",Pathologies of Recognition: An Introduction,2015
KOMSOT-2,Nikolas Kompridis,Struggling Over the Meaning of Recognition,2007
TIRAFA,Lynne Tirrell,Apologizing for Atrocity: Rwanda and Recognition,2013
FORFTF-2,Rainer Forst,"First Things First Redistribution, Recognition and Justification",2007
LAICIA,Arto Laitinen,Collective Intentionality and Recognition From Others,2013
MACTSO-11,Alice MacLachlan,The State of 'Sorry': Official Apologies and Their Absence,2010
KIMAAP,David Haekwon Kim,"Asian American Philosophers: Absence, Politics, and Identity",2002
DEMTRO-24,Dan Demetriou,The Racial Offense Objection to Confederate Monuments: A Reply to Timmerman,2019
SAYCMW,Andrew Sayer,"Class, Moral Worth, and Recognition",2007
