ID,Author,Title,Year
HOCRAD,Adam Hochman,Racialization: A Defense of the Concept,2019
HARRRT-4,Michael O. Hardimon,Rethinking Race: The Case for Deflationary Realism,2017
GLAATO-3,Joshua Glasgow,A Theory of Race,2008
SPEARS,Quayshawn Spencer,A Radical Solution to the Race Problem,2014
HOCRRI,Adam Hochman,Replacing Race: Interactive Constructionism About Racialized Groups,2017
HOCIDO-5,Adam Hochman,In Defense of the Metaphysics of Race,2017
MALRNN,Ron Mallon,"?Race': Normative, Not Metaphysical or Semantic",2006
ANOREA,Jonathan Anomaly,"Race, Eugenics, and the Holocaust",2022
HOCRAR-3,Adam Hochman,Race and Reference,2019
SMILTH,David Livingstone Smith,"Less Than Human: Why We Demean, Enslave, and Exterminate Others",2011
HOCURN,Adam Hochman,Unnaturalised Racial Naturalism,2014
WINTGR,Rasmus Gr\o{}nfeldt Winther,The Genetic Reification of 'Race'? A Story of Two Mathematical Methods,2014
WODOWA-3,Daniel Wodak,Of Witches and White Folks,2021
HOCRDH,Adam Hochman,Racial Discrimination: How Not to Do It,2013
HARTOC-11,Michael O. Hardimon,The Ordinary Concept of Race,2003
SAUISG,Jennifer Saul,Gender and Race,2006
SPERRI-2,Quayshawn Spencer,Racial Realism I: Are Biological Races Real?,2018
ROOHWD,Michael Root,How We Divide the World,2000
MALPTA,Ron Mallon,"Passing, Traveling and Reality: Social Constructionism and the Metaphysics of Race",2004
HOCJRI,Adam Hochman,"Janus-Faced Race: Is Race Biological, Social, or Mythical?",2020
KITDRH,Philip Kitcher,Does 'Race' Have a Future?,2007
APPIMF-3,Kwame Anthony Appiah,In My Father's House,1996
URATTM,Joanna Karolina Malinowska and Tomasz \.{Z}uradzki,Towards the Multileveled and Processual Conceptualisation of Racialised Individuals in Biomedical Research,2023
HOCRDO-3,Adam Hochman,Race: Deflate or Pop?,2016
HARWSC-3,Michael Hardimon,Why Social Constructionists Should Embrace Minimalist Race,2022
GLABRR,Joshua Glasgow and Jonathan M. Woodward,Basic Racial Realism,2015
SPERRI,Quayshawn Spencer,Racial Realism Ii: Are Folk Races Real?,2017
HARTIO-29,Michael O. Hardimon,The Idea of a Scientific Concept of Race,2012
MSIRRT,Phila Msimang,Racializing Races: The Racialized Groups of Interactive Constructionism Do Not Undermine Social Theories of Race,2019
BLATPO-78,Jack Black,The Psychosis of Race: A Lacanian Approach to Racism and Racialization,2023
