ID,Author,Title,Year
VAVDED,Katia Vavova,Debunking Evolutionary Debunking,2014
HILMTA,Alison Hills,Moral Testimony and Moral Epistemology,2009
NGUCIA,C. Thi Nguyen,Cognitive Islands and Runaway Echo Chambers: Problems for Epistemic Dependence on Experts,2020
MLLTWO-3,"Jean Moritz M\""{u}ller",The World-Directedness of Emotional Feeling: On Affect and Intentionality,2019
SLIMSO,Paulina Sliwa,Making Sense of Things: Moral Inquiry as Hermeneutical Inquiry,2023
HORIEI,Joachim Horvath and Alex Wiegmann,Intuitive Expertise in Moral Judgments,2022
Doane2012-CLAMAM-4,Justin Clarke{-}Doane,Morality and Mathematics: The Evolutionary Challenge,2012
ECHEJ,Santiago Echeverri,Emotional Justification,2019
BOGOAN,Tomas Bogardus,Only All Naturalists Should Worry About Only One Evolutionary Debunking Argument,2016
WIEOTE,Erik J. Wielenberg,On the Evolutionary Debunking of Morality,2010
SKADAM,Knut Olav Skarsaune,Darwin and Moral Realism: Survival of the Iffiest,2011
SLIMWA-2,Paulina Sliwa,Moral Worth and Moral Knowledge,2015
LGSTED,Knud Ejler L\o{}gstrup,The Ethical Demand,1956
LEVEDA,Arnon Levy and Yair Levy,Evolutionary Debunking Arguments Meet Evolutionary Science,2020
SCHPAT-18,Karl Schafer,Perception and the Rational Force of Desire,2013
KIEYOT,Benjamin Kiesewetter,You Ought to \ensuremath{\Phi} Only If You May Believe That You Ought to \ensuremath{\Phi},2016
CALMTA-2,Laura Callahan,Moral Testimony: A Re-Conceived Understanding Explanation,2018
SCHECI-7,Joshua Schechter,Explanatory Challenges in Metaethics,2018
AUDMKA,Robert Audi,Moral Knowledge and Ethical Character,1997
CUEWTD,Damian Cueni and Matthieu Queloz,Whence the Demand for Ethical Theory?,2021
Doane2019-CLAMS-4,Justin Clarke{-}Doane and Dan Baras,Modal Security,2019
VYRDAM,Pekka Va?yrynen,Doubts About Moral Perception,2018
HORTOM,Terence Horgan and Mark Timmons,Troubles on Moral Twin Earth: Moral Queerness Revived,1992
WERMPA-7,Preston J. Werner,Moral Perception and the Contents of Experience,2016
HOPEHM,Jeroen Hopster,Explaining Historical Moral Convergence: The Empirical Case Against Realist Intuitionism,2020
MOGMTP-2,Andreas L. Mogensen,Moral Testimony Pessimism and the Uncertain Value of Authenticity,2017
Armstrong1996-SINMKN,Walter Sinnott{-}Armstrong and Mark Timmons,Moral Knowledge?: New Readings in Moral Epistemology,1996
COFADE,Nathan Cofnas,A Debunking Explanation for Moral Progress,2020
SHOMAM,David Shoemaker,"?Moral Address, Moral Responsibility, and the Boundaries of the Moral Community",2007
DIPEED,Ezequiel A. Di Paolo and Hanne De Jaegher,Enactive Ethics: Difference Becoming Participation,2021
BEREPI-4,Anna Bergqvist and Robert Cowan,Evaluative Perception: Introduction,2018
RIAMUA,Amber Riaz,Moral Understanding and Knowledge,2015
LEVEDO,Arnon Levy and Itamar Weinshtock Saadon,Evolutionary Debunking of (Arguments for) Moral Realism,2023
McCord1996-SAYCEA,Geoffrey Sayre{-}McCord,Coherentist Epistemology and Moral Theory,1996
COWESA,Robert Cowan,Epistemic Sentimentalism and Epistemic Reason-Responsiveness,2018
SMYAGO,Nick Smyth,A Genealogy of Emancipatory Values,2020
SCHFKO,Joshua Schechter,Five Kinds of Epistemic Arguments Against Robust Moral Realism,2023
TERRWO,Folke Tersman,Recent Work on Reflective Equilibrium and Method in Ethics,2018
MASIMA-4,Cathy Mason,Iris Murdoch and the Epistemic Significance of Love,2021
MOGDED,Andreas L. Mogensen,Do Evolutionary Debunking Arguments Rest on a Mistake About Evolutionary Explanations?,2016
DECMTO,Daniel Groll and Jason Decker,Moral Testimony: One of These Things is Just Like the Others,2014
FARAHL,David Faraci,A Hard Look at Moral Perception,2015
BHOWTC,Harjit Bhogal,What's the Coincidence in Debunking?,2022
COWPI-3,Robert Cowan,Perceptual Intuitionism,2013
SCHATW-2,Laura Schroeter and Fran\c{c}ois Schroeter,A Third Way in Metaethics,2009
Armstrong2008-SINIMP,Walter Sinnott{-}Armstrong,Is Moral Phenomenology Unified?,2008
BAGCIM,Carla Bagnoli,Constructivism in Metaethics,2011
MCBALD,Justin P. McBrayer,A Limited Defense of Moral Perception,2010
MCGMKB,Sarah McGrath,Moral Knowledge by Perception,2004
HOWTWI,Nathan Robert Howard and N. G. Laskowski,The World is Not Enough,2019
CROMUT,Michel Croce,"Moral Understanding, Testimony, and Moral Exemplarity",2020
BOYMUA-3,Kenneth Boyd,Moral Understanding and Cooperative Testimony,2020
SMITPO-139,Declan Smithies,The Problem of Morally Repugnant Beliefs,2023
CULMP-3,Andrew Cullison,Moral Perception,2010
Doane2017-JUSOAR,Justin Clarke{-}Doane,Objectivity and Reliability,2017
DANIDO-7,John Danaher,In Defence of the Epistemological Objection to Divine Command Theory,2019
CARTRE-3,Vanessa Carbonell,The Ratcheting-Up Effect,2012
GOLEAT-9,Camil Golub,Expressivism and the Reliability Challenge,2017
HANTRP-5,Louise Hanson,The Real Problem with Evolutionary Debunking Arguments,2017
ZIMME,Aaron Zachary Zimmerman,Moral Epistemology,2010
AUDMPA,Robert Audi,Moral Perception and Moral Knowledge,2010
BJRDOF,"Gunnar Bj\""{o}rnsson",Do ?Objectivist? Features of Moral Discourse and Thinking Support Moral Objectivism?,2012
MORANE-6,Justin Morton,A New Evolutionary Debunking Argument Against Moral Realism,2016
MCBMPA,Justin P. McBrayer,Moral Perception and the Causal Objection,2010
WEDMDA-2,Ralph Wedgwood,Moral Disagreement and Inexcusable Irrationality,2019
DOKAEE,J\'{e}r\^{o}me Dokic and St\'{e}phane Lemaire,Are Emotions Evaluative Modes?,2015
SKAMDA,Knut Olav Skarsaune,Moral Deference and Authentic Interaction,2016
MCPMAA,Tristram McPherson,Moorean Arguments and Moral Revisionism,2009
LOCDNS,Dustin Locke,Darwinian Normative Skepticism,2014
STUPDV-2,David J. Stump,Pierre Duhem?s Virtue Epistemology,2007
KAUWIS,Antti Kauppinen,What is Sentimentalism? What is Rationalism? Commentary on Joshua May,2019
COFHGC,Nathan Cofnas,How Gene?Culture Coevolution Can--but Probably Did Not--Track Mind-Independent Moral Truth,2023
COWCPA-3,Robert Cowan,Cognitive Penetrability and Ethical Perception,2014
MCCDIA-3,Kael McCormack,"Desire, Imagination, and the Perceptual Analogy",2023
EDEELN,A. E. Denham,Empathy \& Literature,2024
BUCSME,Allen Buchanan,Social Moral Epistemology,2002
MOGEDA-2,Andreas L. Mogensen,Evolutionary Debunking Arguments and the Proximate/Ultimate Distinction,2015
SKEHSM,Anthony Skelton,Henry Sidgwick?s Moral Epistemology,2010
DWYMDA,Susan Dwyer,Moral Dumbfounding and the Linguistic Analogy: Methodological Implications for the Study of Moral Judgment,2009
