ID,Author,Title,Year
WALSOJ-2,Michael Walzer,Spheres of Justice: A Defence of Pluralism and Equality,1983
EMAFAO-3,Ezekiel J. Emanuel and Johan L. Dellgren and Matthew S. McCoy and Govind Persad,Fair Allocation of Glp-1 and Dual Glp-1-Gip Receptor Agonists,forthcoming
MOEMMA,Michael Moehler,Minimal Morality: A Multilevel Social Contract Theory,2018
GHETFC,Anca Gheaus,The Feasibility Constraint on the Concept of Justice,2013
ANOPGA,Jonny Anomaly,Public Goods and Government Action,2015
ABICPI,Arash Abizadeh,"Cooperation, Pervasive Impact, and Coercion: On the Scope of Distributive Justice",2007
SAGABW,Alex Sager,Against Borders: Why the World Needs Free Movement of People,2020
STEAAB-4,H. Orri Stef\'{a}nsson,Ambiguity Aversion Behind the Veil of Ignorance,2021
WENTSP,Fabian Wendt,The Sufficiency Proviso,2022
FAZAFF,Sina Fazelpour and Zachary C. Lipton,Algorithmic Fairness From a Non-Ideal Perspective,2020
TANJIA,Kok{-}Chor Tan,"Justice, Institutions, and Luck: The Site, Ground, and Scope of Equality",2012
GHEHIF-4,Anca Gheaus,"Hikers in Flip-Flops: Luck Egalitarianism, Democratic Equality and the Distribuenda of Justice",2016
STEIAT-18,Rush T. Stewart,Identity and the Limits of Fair Assessment,2022
BRAIEU,Richard Bradley,Impartial Evaluation Under Ambiguity,2022
GILFAS,Pablo Gilabert,Feasibility and Socialism,2010
Rangel2022-PEAPEP-3,David Pe\~{n}a{-}Rangel,"Political Equality, Plural Voting, and the Leveling Down Objection",2022
ROSFT-5,Julie L. Rose,Free Time,2016
GILCAO,Pablo Gilabert,"Comparative Assessments of Justice, Political Feasibility, and Ideal Theory",2012
MCCUWA-2,David McCarthy and Kalle Mikkola and Joaquin Teruji Thomas,Utilitarianism with and Without Expected Utility,2020
ALBWIT,Andreas Albertsen and Lasse Nielsen,What is the Point of the Harshness Objection?,2020
ROBTCA-7,Ingrid Robeyns,The Capability Approach,2010
VOITHO-2,Kristin Voigt,The Harshness Objection: Is Luck Egalitarianism Too Harsh on the Victims of Option Luck?,2007
GILTSP,Pablo Gilabert,"The Socialist Principle ?From Each According to Their Abilities, to Each According to Their Needs?",2015
ARNTDP-5,Samuel Arnold,The Difference Principle at Work,2012
BUCRP-2,Lara Buchak,Relative Priority,2023
GILAFA-3,Pablo Gilabert,"Alienation, Freedom, and Dignity",2020
GILKAT,Pablo Gilabert,Kant and the Claims of the Poor,2010
VONAEL,Jeppe von Platz,Are Economic Liberties Basic Rights?,2014
ARVFST,Marcus Arvan,First Steps Toward a Nonideal Theory of Justice,2014
CANDJA,Simon Caney,'Distributive Justice and Climate Change',2018
WALRSA-8,Timothy Waligore,"Rawls, Self-Respect, and Assurance: How Past Injustice Changes What Publicly Counts as Justice",2016
BAREC-3,Christian Barry and Laura Valentini,Egalitarian Challenges to Global Egalitarianism: A Critique,2009
Garcia2007-MECOTV,Saladin Meckled{-}Garcia,On the Very Idea of Cosmopolitan Justice: Constructivism and International Agency,2007
GILTFO-2,Pablo Gilabert,The Feasibility of Basic Socioeconomic Human Rights: A Conceptual Exploration,2009
FRIHIA-2,Kyle G. Fritz,"Hypocrisy, Inconsistency, and the Moral Standing of the State",2019
GILDAW-2,Pablo Gilabert,Dignity at Work,2018
KINBSG,Benjamin D. King,Beyond Sufficiency: G.A. Cohen's Community Constraint on Luck Egalitarianism,2018
BRANCJ-4,Eric Brandstedt,Non-Ideal Climate Justice,2019
Moshe2021-BENCOP-5,Nir Ben{-}Moshe,Comprehensive or Political Liberalism? The Impartial Spectator and the Justification of Political Principles,2021
PRESLE,Adina Preda and Kristin Voigt,Shameless Luck Egalitarians,2022
GHEUAA,Anca Gheaus,Unfinished Adults and Defective Children: On the Nature and Value of Childhood,2015
BOVCFT,Luc Bovens,Concerns for the Poorly Off in Ordering Risky Prospects,2015
MOEC-4,Michael Moehler,Contractarianism,2020
OTSHTP,Michael Otsuka,How to Pool Risks Across Generations: The Case for Collective Pensions,2023
LECSEA-2,Theodore M. Lechterman and Johanna Mair,Social Enterprises as Agents of Social Justice: A Rawlsian Perspective on Institutional Capacity,forthcoming
GILTDT,Pablo Gilabert,The Duty to Eradicate Global Poverty: Positive or Negative?,2005
KELCVR,J. Paul Kelleher,Capabilities Versus Resources,2013
