ID,Author,Title,Year
KLEODW,Pauline Kleingeld,On Dealing with Kant's Sexism and Racism,2019
WOOK-2,Allen W. Wood,Kant,2004
KANKPW,Immanuel Kant,Kant: Political Writings,1991
MOHK,"Marcus Willaschek and J\""{u}rgen Stolzenberg and Georg Mohr and Stefano Bacin",Kant-Lexikon,2015
ALLK,Henry E. Allison,Kant,1995
ZIZTWT,Slavoj Z?iz?ek,"Tarrying with the Negative: Kant, Hegel, and the Critique of Ideology",1993
CAYAKD-2,Howard Caygill,A Kant Dictionary,1995
LIEKUD-2,Otto Liebmann,Kant Und Die Epigonen,2017
CASKLA,Ernst Cassirer,Kant's Life and Thought,1981
FUGTTO,Courtney D. Fugate,The Teleology of Reason: A Study of the Structure of Kant's Critical Philosophy,2014
VANKOE-2,Alberto Vanzo,Kant on Empiricism and Rationalism,2013
WOLTAO-2,Robert Paul Wolff,The Autonomy of Reason,1973
KLETPS,Pauline Kleingeld,The Problematic Status of Gender-Neutral Language in the History of Philosophy: The Case of Kant,1993
VANFET,Alberto Vanzo,From Empirics to Empiricists,2014
NATKUD,Paul Natorp,Kant Und Die Marburger Schule,1912
DICKTO,Georges Dicker,Kant's Theory of Knowledge: An Analytical Introduction,2004
HENTUO,Dieter Henrich,The Unity of Reason: Essays on Kant's Philosophy,1994
BROKAI,C. D. Broad,Kant: An Introduction,1978
DURTSO,Will Durant,The Story of Philosophy,1926
ROHIK,Michael Rohlf,Immanuel Kant,2010
CHAKAT-6,Brian A. Chance,Kant and the Discipline of Reason,2015
LORKAS,Beth Lord,Kant and Spinozism: Transcendental Idealism and Immanence From Jacobi to Deleuze,2010
KRNK,Stephan Ko?rner,Kant,1955
CLERKL,Robert R. Clewis,Reading Kant's Lectures,2015
FRIETD,Michael Friedman,Extending the Dynamics of Reason,2011
KARTOK,Ko?jin Karatani,Transcritique on Kant and Marx,2003
EISK,Rudolf Eisler,"Kant-Lexikon: Nachschlagewerk Zu Kants S\""{a}mtlichen Schriften, Briefen Und Handschriftlichem Nachlass",1930
CLEKPG-2,Robert R. Clewis,Kant?s Physical Geography and the Critical Philosophy,2018
Manty2006-LAVKC,Mika LaVaque{-}Manty,Kant?s Children,2006
SCHMZH,Stephan Schmidt,"Mou Zongsan, Hegel, and Kant: The Quest for Confucian Modernity",2011
BERWTR,Robert Bernasconi,Will the Real Kant Please Stand Up-the Challenge of Enlightenment Racism to the Study of the History of Philosophy,2003
COONAP-3,Diana H. Coole,Negativity and Politics: Dionysus and Dialectics From Kant to Poststructuralism,2000
HILNCT,R. Kevin Hill,Nietzsche's Critiques: The Kantian Foundations of His Thought,2003
BONKEA-2,Giovanni Boniolo,Kant?s Explication and Carnap?s Explication,2003
VANWKI,Corijn van Mazijk,Why Kant is a Non-Conceptualist but is Better Regarded a Conceptualist,2014
SALSRA-2,John Sallis,"Spacings - of Reason and Imagination in Texts of Kant, Fichte, Hegel",1987
KANFGI,Robert Brandom,From German Idealism to American Pragmatism ? and Back,2013
REILOT,Karl Leonhard Reinhold,Letters on the Kantian Philosophy,2005
FRICAQ-2,Michael Friedman,Carnap and Quine,2006
THOWCE-2,Krista K. Thomason,Wild Chimeras: Enthusiasm and Intellectual Virtue in Kant,2019
KANOKT,Immanuel Kant,"On K\""{a}stner's Treatises",2014
PASOKC,Roberta Pasquar\`e,On Kant?s Concept of the Public Use of Reason: A Rehabilitation of Orality,2020
ALTTPK-3,Matthew C. Altman,The Palgrave Kant Handbook,2017
KOOHCO,Colin Koopman,Historical Critique or Transcendental Critique in Foucault: Two Kantian Lineages,2010
HENHUK,Dieter Henrich,Hutcheson Und Kant,1957
WILK,Garrath Williams,Kant's Account of Reason,2009
KANBWO,Immanuel Kant,Basic Writings of Kant,2001
RESTPO-2,Nicholas Rescher,The Primacy of Practice,1973
SVABAP,Helge Svare,Body and Practice in Kant,2006
MCQPAI-4,Colin McQuillan,"Philosophical Archaeology in Kant, Foucault, and Agamben",2010
DJAKFA-2,Marc Djaballah,"Kant, Foucault, and Forms of Experience",2008
KLETCC,Pauline Kleingeld,The Conative Character of Reason in Kant's Philosophy,1998
ROSKK,Tobias Rosefeldt,Kants Kompatibilismus,2012
BRAIKB-2,Reinhard Brandt,Immanuel Kant-Was Bleibt?,2010
WOLK,Robert Paul Wolff,Kant,1967
HENFKC,Christina Hendricks,Foucault's Kantian Critique: Philosophy and the Present,2008
TOLKAT,Clinton Tolley,Kant and the Normativity of Logic,2008
DOSKAR,Robert J. Dostal,Kant and Rhetoric,1980
MANKCO-2,Paula Manchester,Kant's Conception of Architectonic in its Historical Context,2003
BACKS,"Stefano Bacin and Georg Mohr and Marcus Willaschek and J\""{u}rgen Stolzenberg",Kant-Lexikon: Studienausgabe,2017
MCCOPN-2,John McCumber,On Philosophy: Notes From a Crisis,2013
FREKCD-3,Stanley G. French,Kant?s Constitutive-Regulative Distinction,1967
AMEIIG,Karl Ameriks,Introduction: Interpreting German Idealism,2000
SIMK,Georg Simmel,Kant,1905
SILKAA-2,John R. Silber,Kant at Auschwitz,1991
TONDUV,Giorgio Tonelli,"Die Umw\""{a}lzung von 1769 Bei Kant",1963
Gilbert2021-SIMLAE-4,Virginie Simoneau{-}Gilbert,"Lucy Allais Et John J. Callanan (Dir.), Kant and Animals, Oxford, Oxford University Press, 2020, 258 P",2021
CHOCMW,Woei Lien Chong,Combining Marx with Kant: The Philosophical Anthropology of Li Zehou,1999
SEENAH,Gerhard Seel,Nachruf Auf Hariolf Oberer : Von Gerhard Seel,2018
WALKTA,Ralph Charles Sutherland Walker,Kant: The Arguments of the Philosophers,1978
DEVTDO-6,H. J. De Vleeschauwer,The Development of Kantian Thought,1962
BOWITG-2,Andrew Bowie,Introduction to German Philosophy: From Kant to Habermas,2003
BECKST,Lewis White Beck,Kant Studies Today,1969
DORKRA,Gary Dorrien,Kantian Reason and Hegelian Spirit: The Idealistic Logic of Modern Theology,2012
PIPKTS,Adrian M. S. Piper,Kant's Two Solutions to the Free Rider Problem,2012
PALKSO,Stephen Palmquist,Kant's System of Perspectives,
DANFCO,Daniel Breazeale,"Fichte's Conception of Philosophy as a ""Pragmatic History of the Human Mind"" and the Contributions of Kant, Platner, and Maimon",2001
DRIKUD,Hans Driesch,Kant Und Das Ganze,1924
GRLHCS,"Albert G\""{o}rland",Hermann Cohens Systematische Arbeit Im Dienste des Kritischen Idealismus,1912
TIMKUE,H. E. Timerding,Kant Und Euler,1919
STEIFK,Leslie Forster Stevenson,Inspirations From Kant: Essays,2011
PALHCW,Stephen Palmquist,How'chinese'was Kant?,1996
ZUCKAO,Rachel Zuckert,Kant's Account of Practical Fanaticism,2010
HENBKA-2,Robert Stern,Between Kant and Hegel: Lectures on German Idealism,2005
JACSPT,Dale Jacquette,Schopenhauer's Proof That Thing-in-Itself is Will,2007
BECSEO,Lewis White Beck,Selected Essays on Kant,2002
GALKAT-4,William Arthur Galston,Kant and the Problem of History,1975
NASTRO-3,Dalia Nassar,The Relevance of Romanticism: Essays on German Romantic Philosophy,2014
NELPAR-2,Leonard Nelson,Progress and Regress in Philosophy: From Hume and Kant to Hegel and Fries,1970
GRAKDQ,Moltke S. Gram,Kant: Disputed Questions,1967
BECPOT,Lewis White Beck,Proceedings of the Third International Kant Congress,1971
GLOSAK,Hans{-}Johann Glock,Strawson and Kant,2003
BUBTIO-4,Ru?diger Bubner,The Innovations of Idealism,2003
GIEKAO-3,Johannes Giesinger,Kant's Account of Moral Education,2012
WALKI,William Henry Walsh,"Kant, Immanuel",1967
PRAKPD,Gerold Prauss,Kants Problem der Einheit Theoretischer Und Praktischer Vernunft,1981
WINBAK,Kenneth P. Winkler,Berkeley and Kant,2008
RIEHUK-2,Manfred Riedel,Historizismus Und Kritizismus. Kants Streit MIT G. Forster Und J. G. Herder,1981
ABBKTA,Don Paul Abbott,"Kant, Theremin, and the Morality of Rhetoric",2007
ENGHOO,Chad Engelland,Heidegger on Overcoming Rationalism Through Transcendental Philosophy,2007
MCCKTO-3,Meade McCloughan,Kant's Theory of Progress,
HOKUD,Stefano Bacin and Alfredo Ferrarin and Claudio La Rocca and Margit Ruffing,"Kant Und Die Philosophie in Weltb\""{u}rgerlicher Absicht. Akten des Xi. Internationalen Kant-Kongresses",2013
BRATKL-2,Charles Braverman,The Kantian Legacy in French Empiricism During the Early Nineteenth Century,2015
BRODA-6,"Frank Brosow and Patrick Maisenh\""{o}lder","Der ?Alleszermalmer?: Zur Dominanten Rolle Kants F\""{u}r Das Philosophieverst\""{a}ndnis an Deutschsprachigen Hochschulen",2019
WOLTIO-12,"Charles Wolfe and C\'{e}cilia Bognon{-}K\""{u}ss",The Idea of 'Philosophy of Biology Before Biology' : A Methodological Provocation,2019
PALIKI,Stephen Palmquist,Immanuel Kant: A Christian Philosopher?,1989
WOONKS,David Wood,Novalis: Kant Studies (1797),2001
SCHIK-6,Maja Schepelmann,"Immanuel Kant 1724-2024: Ein Europ\""{a}ischer Denker: Eine Tagung in Berlin Vom 27. 5. Bis 29. 5. 2019",2019
DIEHJA,George die Giovanni,"Hume, Jacobi, and Common Sense. An Episode in the Reception of Hume in Germany at the Time of Kant",1998
FRSKNO-3,"Eckart F\""{o}rster",Kant?s Notion of Philosophy,1989
HEIKUP,Heinz Heimsoeth,Kant Und Plato,1965
LARBTK-2,Charles Larmore,Back to Kant? No Way,2003
BIEHIS,A. Biehl,"Helmholfz in Seinem Verh\""{a}ltnis Zu Kant",1904
RUFK-24,Margit Ruffing,Kant-Bibliographie 2017,2019
GARFKT,Sebastian Gardner,From Kant to Post-Kantian Idealism: German Idealism,2002
AFEJIA,Alessandro Ferrara,"Judgment, Identity and Authenticity: A Reconstruction of Hannah Arendt's Interpretation of Kant",1998
KROKKA,Fred Kroon and Robert Nola,"Kant, Kripke and Gold",1987
PAUIKH,Friedrich Paulsen,"Immanuel Kant, His Life and Doctrine",1902
MALIKD,Felix Malter and Konrad Kopper and Wolfgang Ritzel and J. W. H. Stuckenberg and Arsenij Gulyga,Immanuel Kant. Der Mann Und Das Werk,1987
GURMKE,Simon Gurofsky,Making Kant's Empirical Realism Possible,2018
KRUKIK,A. N. Kruglov,Kant I Kantovskai?a? Filosofii?a? V Russkoi? Khudozhestvennoi? Literature,2012
WAINUF-6,Violetta L. Waibel and Margit Ruffing and David Wagner,Natur Und Freiheit: Akten des Xii. Internationalen Kant-Kongresses,2018
TRADID,Peter Trawny,"Das Ideal des Weisen. Zum Verh\""{a}ltnis von Philosophie Und Philosoph Bei Kant",2008
SWIBNE-3,Paul A. Swift,"Becoming Nietzsche: Early Reflections on Democritus, Schopenhauer, and Kant",2005
WOOK-5,Allen Wood,Kant,1991
OSHKTP,James O'Shea,Kant?s Theoretical Philosophy: The ?Analytic? Tradition,2022
FUNAD-2,Gerhard Funke,Akten des 5. Internationalen Kant-Kongresses,1981
KEMTPO-2,John Kemp,The Philosophy of Kant,1968
ROBPOT-6,Hoke Robinson,Proceedings of the 8Th International Kant Congress,1995
CAMLGD,Mariano Campo,La Genesi Del Criticismo Kantiano,1953
SCHWWK,Hermann Schmitz,Was Wollte Kant?,1989
GOLIK,Lucien Goldmann,Immanuel Kant,1971
CHAKAA-4,Vadim Chaly,Kantianism and Anti-Kantianism in Russian Revolutionary Thought,2018
WILKDA,Edward Willatt,"Kant, Deleuze and Architectonics",2010
BOUTAO,Constantin Boundas,The Art of Begetting Monsters: The Unnatural Nuptials of Deleuze and Kant,2005
ALLKCO-2,Henry E. Allison,Kant?s Conception of Enlightenment,2000
WILTBD,Edward Willatt and Matt Lee,Thinking Between Deleuze and Kant: A Strange Encounter,2009
JOHKD-2,David E. Johnson,Kant's Dog,2004
AMEKI,Karl Ameriks,"Kant, Immanuel",1995
ROSKDO,Philip Rossi,Kant?s Doctrine of Hope,1982
GOUCTG-2,Peter Thielke,"Challenges to German Idealism: Schelling, Fichte and Kant",2004
FEIPUO,James Feibleman,Peirce's Use of Kant,1945
BERJLF,J. M. Bernstein,Judging Life: From Beauty to Experience. From Kant to Chaim Soutine,2000
LIEDLS,Arthur Liebert,"Das \""{A}lteste Systemprogramm des Deutschen Idealismus",1918
SCHHAC-11,Calvin O. Schrag,Heidegger and Cassirer on Kant,1967
SCHFIO-6,Robin May Schott,Feminist Interpretations of Immanuel Kant,1997
STRRCA,Lloyd Strickland,"Racism, Chauvinism and Prejudice in the History of Philosophy",2019
WHIIK-2,Mark D. White,Immanuel Kant,2009
DMITRK,Nina Dmitrieva,The Revamped Kantovsky Sbornik,2018
ENGTPK,Chad Engelland,The Phenomenological Kant: Heidegger's Interest in Transcendental Philosophy,2010
NORKIH,Andrzej Jan Noras,Kant I Hegel W Sporach Filozoficznych Osiemnastego I Dziewie?Tnastego Wieku,2007
MARFKT,Wayne Martin,From Kant to Fichte,2008
SCHKPD,"Martin Sch\""{o}nfeld",Kant's Philosophical Development,2008
JAIDSD,Elenor Jain,"Die Selbsterhaltung der Vernunft. Kant Und Die Modernit\""{a}t Seines Denkens",2023
DIEIJE,Ulrich Diehl,Ist Jaspers Ein Kantianer?,2008
MAICTB-3,Keya Maitra,Comparing the Bhagavad-Gita and Kant,2006
ROCIKW-3,Tom Rockmore,In Kant's Wake: Philosophy in the Twentieth Century,2006
GINACT,Hannah Ginsborg,A Companion to Kant,2006
