ID,Author,Title,Year
BRAWAD-2,Ben Bradley,Well-Being and Death,2009
BECTDO-3,Ernest Becker,The Denial of Death,1973
LEECMT-2,Andrew Y. Lee,Consciousness Makes Things Matter,forthcoming
NAGD,Thomas Nagel,Death,1970
METTMO-7,Thaddeus Metz,Meaning in Life,2017
TIMADF,Travis Timmerman,A Dilemma for Epicureanism,2019
LEVGDA-2,Emmanuel L\'{e}vinas,"God, Death, and Time",2000
JOHSD-3,Mark Johnston,Surviving Death,2010
FISDIA-10,John Martin Fischer,"Death, Immortality, and Meaning in Life",2019
FELSPA,Fred Feldman,Some Puzzles About the Evil of Death,1991
KAMMMV,Frances Myrna Kamm,"Morality, Mortality Volume I: Death and Whom to Save From It",1993
FISTMO-2,John Martin Fischer,The Metaphysics of Death,1993
FISOSE,John Martin Fischer,"Our Stories: Essays on Life, Death, and Free Will",2009
BRUWID,Anthony L. Brueckner and John Martin Fischer,Why is Death Bad?,1986
BRAWID,Ben Bradley,When is Death Bad for the One Who Dies?,2004
SETMAP-2,Kieran Setiya,Midlife: A Philosophical Guide,2017
DOSOMD-2,Felipe Dossena,O Mal da Morte No Pessimismo: Considera\c{c}~{o}es a Partir de Arthur Schopenhauer e David Benatar,2024
WARFDE,James Warren,Facing Death: Epicurus and His Critics,2004
NEBAIT,Jacob M. Nebel,Asymmetries in the Value of Existence,2019
METTMO-13,Thaddeus Metz,"God, Soul and the Meaning of Life",2019
BRAIDB,Ben Bradley,Is Death Bad for a Cow?,2015
DRADSA,Kai Draper,"Disappointment, Sadness, and Death",1999
ROSHTB-4,Stephen E. Rosenbaum,How to Be Dead and Not Care: A Defense of Epicurus,1986
HILMAA-2,Scott Hill,Murdering an Accident Victim: A New Objection to the Bare-Difference Argument,2018
SMULGB-2,Aaron Smuts,Less Good but Not Bad: In Defense of Epicureanism About Death,2012
PARPIA-2,Ernest Partridge,Posthumous Interests and Posthumous Respect,1981
BORIWB,Lisa Bortolotti and Yujin Nagasawa,Immortality Without Boredom,2009
JOHPAF-2,Jens Johansson,Past and Future Non-Existence,2013
TIMDDT,Travis Timmerman,Dissolving Death?s Time-of-Harm Problem,2022
BRATOH-5,Ben Bradley and Fred Feldman and Jens Johansson,The Oxford Handbook of Philosophy of Death,2012
FRUPV,Christopher Frug\'e,Permanent Value,2022
MEIWMI-3,Lukas J. Meier,What Matters in the Mirror of Time: Why Lucretius? Symmetry Argument Fails,2019
PORDFA,Douglas W. Portmore,Desire Fulfillment and Posthumous Harm,2007
PERTUO-9,Felipe Pereira and Travis Timmerman,The (Un)Desirability of Immortality,2020
TIMCMF,Travis Timmerman,"Constraint-Free Meaning, Fearing Death, and Temporal Bias",2022
FISTEO-4,John Martin Fischer and Anthony Brueckner,The Evil of Death and the Lucretian Symmetry: A Reply to Feldman,2013
GORWAT-5,A. G. Gorman,Williams and the Desirability of Body-Bound Immortality Revisited,2017
BRAWW,Ben Bramble,Whole-Life Welfarism,2014
PURAFT,Duncan Purves,Accounting for the Harm of Death,2014
TAYDPH-3,James Stacey Taylor,"Death, Posthumous Harm, and Bioethics",2012
FELBAF,Fred Feldman,Brueckner and Fischer on the Evil of Death,2013
MILAAD,Joseph Millum,Age and Death: A Defence of Gradualism,2015
PURDSD,Duncan Purves,"Desire Satisfaction, Death, and Time",2017
CHOIAT-2,Michael Cholbi,Immortality and the Exhaustibility of Value,2015
CROAMO-3,Faye Crosby,A Model of Egoistical Relative Deprivation,1976
PUMTLA,Theron Pummer,The Worseness of Nonexistence,2019
GORTSO-24,August Gorman,Taking Stock of the Risks of Life Without Death,2020
WARFDE-6,James Warren,"Facing Death, Epicurus and His Critics",2006
LUPPH,Steven Luper,Posthumous Harm,2004
FELTTT,Fred Feldman,The Termination Thesis,2000
MET-12,Thaddeus Metz,Does the Lack of Cosmic Meaning Make Our Lives Bad?,2022
NUSMIL,Martha C. Nussbaum,Mortal Immortals: Lucretius on Death and the Voice of Nature,1989
BEHUMH,Kathy Behrendt,Unmoored: Mortal Harm and Mortal Fear,2019
SIDTEO-5,Theodore Sider,The Evil of Death: What Can Metaphysics Contribute?,2012
NICTRA-6,Nicolas Delon,The Replaceability Argument in the Ethics of Animal Husbandry,2016
FEITTO-3,Neil Feit,The Time of Death?s Misfortune,2002
DEGSNA,David DeGrazia,Sentient Nonpersons and the Disvalue of Death,2016
OLSTEV,Eric T. Olson,The Epicurean View of Death,2013
ROSTSA-3,Stephen E. Rosenbaum,The Symmetry Argument: Lucretius Against the Fear of Death,1989
LUPMH,Steven Luper,Mortal Harm,2007
GREATB-3,Hilary Greaves,"Against ""the Badness of Death""",2019
PITCIA-2,Eli Pitcovski and Andrew Peet,"Counterfactuals, Indeterminacy, and Value: A Puzzle",2022
CHOTRO-16,Michael Cholbi,The Rationality of Suicide and the Meaningfulness of Life,2022
Roedder2017-PREGAR,Ryan Preston{-}Roedder and Erica Preston{-}Roedder,Grief and Recovery,2017
TIMRCD,Travis Timmerman,Reconsidering Categorical Desire Views,2015
CAMWTS,Stephen M. Campbell,When the Shape of a Life Matters,2015
