ID,Author,Title,Year
FORCST,Marco Forgione,Causal Set Theory and Growing Block? Not Quite,manuscript
ARVAUE,Marcus Arvan,A Unified Explanation of Quantum Phenomena? The Case for the Peer-to-Peer Simulation Hypothesis as an Interdisciplinary Research Program,2014
SHATIF-3,Nicholas Shackel,The Infinity From Nothing Paradox and the Immovable Object Meets the Irresistible Force,2018
GILDFC,Cody Gilmore and Brian Kierland,Doing for Circular Time What Shoemaker Did for Time Without Change: How One Could Have Evidence That Time is Circular Rather Than Linear and Infinitely Repeating,2024
NORPOS-5,John Norton,Philosophy of Space and Time,1992
VASAPF,Antonio Vassallo and Michael Esfeld,A Proposal for a Bohmian Ontology of Quantum Gravity,2013
LEHTAT-5,Dennis Lehmkuhl and Gregor Schiemann and Erhard Scholz,Towards a Theory of Spacetime Theories,2016
VASAPF-2,Antonio Vassallo and Pedro Naranjo and Tim Koslowski,A Proposal for a Metaphysics of Self-Subsisting Structures. I. Classical Physics,2022
STETDA-5,Syman Stevens,The Dynamical Approach as Practical Geometry,2015
CROSEC,Karen Crowther,Spacetime Emergence: Collapsing the Distinction Between Content and Context?,2022
SENAKA,Mark Sentesy,Are Kinetic and Temporal Continuities Real for Aristotle?,2024
VARB,Achille C. Varzi,Boundary,2013
CUDCDA,Franciszek Cudek,"Counterparts, Determinism, and the Hole Argument",forthcoming
LINLOT-5,Martin Lin,Leibniz on the Modal Status of Absolute Space and Time,2015
HEEHLP,Patrick A. Heelan,Husserl's Later Philosophy of Natural Science,1987
SLOHAT-2,Edward Slowik,Hobbes and the Phantasm of Space,2014
BANTNP-6,John Bannan,The New Philosophy of Superdeterminism on the Nature of Time,manuscript
ROSWNS,Steven M. Rosen,Why Natural Science Needs Phenomenological Philosophy,2015
PERPAO-2,Erik Persson,Philosophical Aspects of Astrobiology,2013
FINIFI,Andrew A. Fingelkurts and Alexander A. Fingelkurts,Information Flow in the Brain: Ordered Sequences of Metastable States,2017
TOZTOM,Arturo Tozzi and James F. Peters and Andrew A. Fingelkurts and Alexander A. Fingelkurts and Pedro C. Mariju\'{a}n,Topodynamics of Metastable Brains,2017
VASCBM,Antonio Vassallo,Can Bohmian Mechanics Be Made Background Independent?,2015
STAASA-9,Marius Stan,Absolute Space and the Riddle of Rotation: Kant?s Response to Newton,2016
BANREP,Erik C. Banks,Extension and Measurement: A Constructivist Program From Leibniz to Grassmann,2013
CARTME-4,Bernard Carr,The Many-Faceted Enigma of Time: A Physicist's Perspective,2023
JAEATO,Andrew J. Jaeger,A Tale of Two Parts,2014
SLONNO,Edward Slowik,Newton?s Neo-Platonic Ontology of Space,2013
RUYSIA-2,Quentin Ruyant,"Symmetries, Indexicality and the Perspectivist Stance",2021
NOLIQ,Daniel Nolan,Finite Quantities,2008
TUBAIT,Adam Tamas Tuboly,An Introduction to Philosophy of Science,forthcoming
HUDLSC-2,Hudetz Laurenz,"Linear Structures, Causal Sets and Topology",2015
MORSGA,Thomas Mormann,Synthetic Geometry and Aufbau,2003
SAMTIN,Ryan Samaroo,There is No Conspiracy of Inertia,2018
BACANO-3,Mario Bacelar Valente,A Note on the Notion of Now and Time Flow in Special Relativity,manuscript
LEBLEL-2,Baptiste Le Bihan,L'espace Et le Temps Existent-Ils ? Le Myst\`{e}re de la Gravit\'e Quantique,2018
BIEDMG,Zvi Biener,Definitions More Geometrarum and Newton's Scholium on Space and Time,2020
GORITS,Geoffrey Gorham and Edward Slowik,Introduction to Special Issue on Seventeenth Century Absolute Space and Time,2012
PARTPO-72,Seungbae Park,The Problems of Divine Location and Age,2017
ROSBTT,Steven M. Rosen,Bridging the ?Two Cultures?: Merleau-Ponty and the Crisis in Modern Physics,2013
SLONTP-2,Edward Slowik,"Newton, the Parts of Space, and the Holism of Spatial Ontology",2011
SHATQM,Mark Sharlow,The Quantum Mechanical Path Integral: Toward a Realistic Interpretation,2007
JACHNT-2,Caspar Jacobs,How (Not) to Define Inertial Frames,forthcoming
ALLSTA-4,Valia Allori,"Space, Time, and (How They) Matter: A Discussion About Some Metaphysical Insights Provided by Our Best Fundamental Physical Theories",2016
VICWNC-2,Peter Vickers,Was Newtonian Cosmology Really Inconsistent?,2009
KNYNSA,Helena Knyazeva and Sergei P. Kurdyumov,Nonlinear Synthesis and Co-Evolution of Complex Systems,2001
KUTTTA-3,Douglas Kutach,Time Travel and Time Machines,2013
SHAWBS,Mark Sharlow,What Branching Spacetime Might Do for Physics,2007
MCDDAD-2,K. Mcdaniel,Distance and Discrete Space,2007
SIMBTV-2,Cristi\'{a}n Simonetti,Between the Vertical and the Horizontal,2013
FINDMM,Andrew A. Fingelkurts and Alexander A. Fingelkurts,Dissipative Many-Body Model and a Nested Operational Architectonics of the Brain,2013
VALTRB-2,Mario Bacelar Valente,The Relation Between Classical and Quantum Electrodynamics,2011
DEWARW,Neil Dewar and Joshua Eisenthal,A Raum with a View,2020
CALPOS-7,Craig Callender and Carl Hoefer,Philosophy of Space-Time Physics,2002
STUPTO,David Stump,Poincar\'e's Thesis of the Translatability of Euclidean and Non-Euclidean Geometries,1991
HARV,Stephan Hartmann,Vacuum,2001
CHEILD-2,Lu Chen,Intrinsic Local Distances: A Mixed Solution to Weyl?s Tile Argument,2019
SLOTPO-2,Edward Slowik,The 'Properties' of Leibnizian Space: Whither Relationism?,2012
VERSCR,Guido Verstraeten,Some Critical Remarks Concerning Prigogine's Conception of Temporal Irreversibility,1991
SLOCIR-2,Edward Slowik,Conventionalism in Reid?s ?Geometry of Visibles?,2003
SLOOSM,Edward Slowik,On Structuralism?s Multiple Paths Through Spacetime Theories,2012
KYMKAT,Tufan K\i{}ymaz,Kant and the Impossibility of Non-Euclidean Space,2019
JACSNP,Caspar Jacobs,Some Neglected Possibilities: A Reply to Teitel,2024
HAGSTC,Amit Hagar,Squaring the Circle: Gleb Wataghin and the Prehistory of Quantum Gravity,2014
CULAAO-5,Boris \v{C}ulina,An Analysis of the Concept of Inertial Frame in Classical Physics and Special Theory of Relativity,2022
CAROKF,F. Caruso and R. Moreira Xavier,On Kant's First Insight Into the Problem of Space Dimensionality and its Physical Foundations,2015
MORAQC,Thomas Mormann,A Quasi-Analytical Constitution of Physical Space,2004
HUGTTL,Nick Huggett,Through the Looking Glass and What Immanuel Found There,manuscript
HUGAPL,Nick Huggett,A Philosopher Looks at Non-Commutative Geometry,2018
DEGQB,Maurice A. de Gosson,Quantum Blobs,2013
WALEAE-9,Scott A. Walter,Ether and Electrons in Relativity Theory,2018
ROMPPO,Gustavo E. Romero,Philosophical Problems of Space-Time Theories,2012
BOIFGE,Luciano Boi,Fondamenti Geometrici e Problemi Filosofici Dello Spazio-Tempo,2012
NUGTGO-4,Rinat M. Nugayev,"The Genesis of General Relativity: Interaction Between Einstein?s, Abraham?s and Nordstr\""{o}m?s Research Programmes",2017
KNYFOT-2,Helena Knyazeva,Figures of Time in Evolution of Complex Systems,2005
MERTDA-3,Megan Brunsvold Mercedes and Kristopher G. Phillips,Teaching Dance and Philosophy to Non Majors: The Integration of Movement Practices and Thought Experiments to Articulate Big Ideas,2020
EISREA,Joshua Eisenthal and Lydia Patton,Reichenbach?s Empirical Axiomatization of Relativity,2022
STUCPR,David J. Stump,Chasing Poincar\'e: Reflections on Interdisciplinary Research and Historiography,2023
HAGEFA,Amit Hagar,Ed Fredkin and the Physics of Information - an Inside Story of an Outsider Scientist,2016
JOOCII,Kim Joosoak,Contradictions Inherent in Special Relativity: Space Varies.,manuscript
VACAG,Gabriel Vacariu,(April 2019) Gabriel Vacariu ?Why so Many People (From so Many Countries/Domains/on so Many Topics) Have Already Plagiarized My Ideas??,manuscript
SLOTDO-9,Edward Slowik,The ?Dynamics? of Leibnizian Relationism: Reference Frames and Force in Leibniz?s Plenum,2006
ROMEAT-3,Jan{-}Willem Romeyn,Enantiomorphy and Time,2005
BRUVOT-5,G. Anthony Bruno,Varieties of Transcendental Idealism: Kant and Heidegger Thinking Beyond Life,2015
SLOCIR-3,Edward Slowik,Conventionalism in Reid?s ?Geometry of Visibles?,2003
SLOLAT-2,Edward Slowik,Leibniz and the Metaphysics of Motion,2013
PENCMT-2,Vasil Penchev,Cyclic Mechanics: The Principle of Cyclicity,2020
SLOSAT,Edward Slowik,Space and the Extension of Power in Leibniz? Monadic Metaphysics,2015
COMITG,Luciano Combi and Gustavo E. Romero,Is Teleparallel Gravity Really Equivalent to General Relativity?,2017
GAOWGI,Shan Gao,Why Gravity is Not an Entropic Force,2010
PUREAP-2,Stephen Puryear,Evil as Privation and Leibniz's Rejection of Empty Space,2016
BAKATA-2,Jordan Baker,"Augustine, Time, and the Movement of Eternity",2020
WALHAC-7,Scott Walter,Hypothesis and Convention in Poincar\'e?s Defense of Galilei Spacetime,2009
MARZPP-2,Vladimir Marko,"Z\'{a}kony Pr\'{i}rody, Paradox Kauzality a G\""{o}delovo Cestovanie (Laws of Nature, Causality Paradox, and the G\""{o}delian Travel)",1993
MYRRMD,Wayne C. Myrvold,Relativistic Markovian Dynamical Collapse Theories Must Employ Nonstandard Degrees of Freedom,2017
BANTPO-3,Erik C. Banks,The Problem of Extension in Natural Philosophy,2008
KEIIBJ,Geert Keil,Ich Bin Jetzt Hier - Aber Wo Ist Das?,2011
SHILTY,Idan Shimony,"Leibniz, the Young Kant, and Boscovich on the Relationality of Space",2016
TREAPA,Russell Trenholme,A Physicalist Analysis of Probability,1978
MATITG,Hannes Ole Matthiessen,Introduction: The Geometry of the Visual Field--Early Modern and Contemporary Approaches,2016
CARLAS-7,Francisco Caruso,Life and Space Dimensionality: A Brief Review of Old and New Entangled Arguments,2016
SHY-18,Vitalii Shymko,\CYRG\cyro\cyrr\cyro\cyrd\cyrs\cyrk\cyro\cyre \CYRP\cyrr\cyro\cyrs\cyrt\cyrr\cyra\cyrn\cyrs\cyrt\cyrv\cyro: \CYRS\cyrt\cyrr\cyru\cyrk\cyrt\cyru\cyrr\cyrn\cyro-\CYRO\cyrn\cyrt\cyro\cyrl\cyro\cyrg\cyri\cyrch\cyre\cyrs\cyrk\cyri\cyrishrt \CYREREV\cyrs\cyrk\cyri\cyrz,2019
EGOTRO,Alexander Egoyan,The Role of Physics in Science Integration,2005
SLOSAA,Edward Slowik,Spatiotemporal Analogies: Are Space and Time Similar?,2002
JONTIW,Steve Jones,'Time is Wasting': Con/Sequence and s/Pace in the Saw Series,2010
RIGBGT,Peter J. Riggs,"Beyond G\""{o}del?s Time",2018
ROVPAT,Robert J. Rovetto,Presentism and the Problem of Singular Propositions About Non-Present Objects ? Limitations of a Proposed Solution,2014
SHAPS,Nicholas Shackel,Parting Smoothly?,2007
RAMNII,Varanasi Ramabrahmam,Nano-Time Intervals in Bio-Systems - Their Relevance to Nano-Bio-Science and Nano-Bio-Technology,2013
HOLTTF-3,Andrew Holster,The Time Flow Manifesto Chapter 5 Time Flow Physics,manuscript
IZATMO,V\'{e}ronique Izard and Pierre Pica and Elizabeth Spelke and Stanislas Dehaene,The Mapping of Numbers on Space : Evidence for a Logarithmic Intuition,2008
VARC,Achille C. Varzi,Confini. Dove Finisce Una Cosa e Inizia Un?Altra,2007
LPESCT,Cristian L\'{o}pez,Spontaneous Collapse Theories and Temporal Primitivism About Time?s Direction,2022
POLCN-3,Pawe\l Polak,Czas Nauki,2005
VARITD,Roberto Casati and Achille C. Varzi,I Trabocchetti Della Rappresentazione Spaziale,1999
SLOTFO,Edward Slowik,The Fate of Mathematical Place: Objectivity and the Theory of Lived-Space From Husserl to Casey,2010
MCCRP-2,William Hunter McCrea,Relativity Physics,1935
HAGTSN,Amit Hagar,On the Tension Between Ontology and Epistemology in Quantum Probabilities,2017
BENLTO,Richard Benish,Laboratory Test of a Class of Gravity Models,2007
WHITSA-11,Michael J. White,The Spatial Arrow Paradox,1987
BORTFD-2,Alfred Bork,The Fourth Dimension in Nineteenth-Century Physics,1964
SHEWPA,Michael A. Sherbon,Wolfgang Pauli and the Fine-Structure Constant,2012
VARTPO-6,Achille C. Varzi,The Plan of a Square,2011
FORDTM,Sharon R. Ford,Deriving the Manifestly Qualitative World From a Pure-Power Base: Light-Like Networks,2011
DIDFTF,Farzad Didehvar,"Fuzzy Time, From Paradox to Paradox",manuscript
GOGTAI,Merab Gogberashvili,Towards an Information Description of Space-Time,2022
ROSHAF,Joshua Rosaler and Robert Harlander and Gregor Schiemann and Miguel \'{A}ngel Carretero Sahuquillo,"Naturalness, Hierarchy, and Fine-Tuning",2019
SAMOIB,Ryan Samaroo,On Identifying Background-Structure in Classical Field Theories,2011
GEBEBC,Alexander Gebharter and Dennis Graemer and Frenzis H. Scheffels,Establishing Backward Causation on Empirical Grounds: An Interventionist Approach,2019
CHUTVI,Eugene Chua,The Verdict is Out: Against the Internal View of the Gauge/Gravity Duality,manuscript
ROSP-33,Joshua Rosaler and Robert Harlander and Gregor Schiemann and Miguel \'{A}ngel Carretero Sahuquillo,"Preface to Naturalness, Hierarchy, and Fine-Tuning.",2019
BRATSA-17,Joaquim Braga,"Time, Space, and Care",2021
HEARTA-2,Richard Healey,"Reduction, Time and Reality: Studies in the Philosophy of the Natural Sciences",1975
MERCQG-6,P. Merriam and M. A. Z. Habeeb,Concatenated Quantum Gravity Papers 5 8\emph{29}2024,manuscript
NORPOS-4,John D. Norton,Paradoxes of Sailing,2012-07-01
SCHZRB,Gregor Schiemann,"Zweierlei Raum. \""{U}ber Die Differenz von Lebensweltlichen Und Physikalischen Vorstellungen",2006
SAMFAS-2,Ryan Samaroo,Friedman and Some of His Critics on the Foundations of General Relativity,2020
FINMTP-3,Andrew And Alexander Fingelkurts,Mind the Physics: Physics of Mind,2018
BUTUAL,Edward P. Butler,Universality and Locality in Platonic Polytheism,2015
NUGTGO-3,Rinat M. Nugayev,The Genesis of General Relativity: An Inter-Theoretical Context,2018
VACGVA-2,Gabriel Vacariu and Mihai Vacariu,"Gabriel Vacariu and Mihai Vacariu (2017) From Hypernothing to Hyperverse: Edws, Hypernothing, Wave and Particle, Elementary Particles, Thermodynamics, and Einstein?s Relativity Without ?Spacetime?, Datagroup",2017
MOSSAT-5,Paul Moser,Space-Perception and the Philosophy of Sciencepatrick A. Heelan,1989
HILGIM-2,David Hilbert and Nick Huggett,Groups in Mind,2006
AMIILA,Mehdi Aminrazavi,Iranshahri: Life and Views on Time and Space,1992
PLUN-2,Gilbert Edward Plumer,Now,1983
NORCOS-3,John Norton,"Conceptions of Space and Time: Sources, Evolution, Directions. Murad D. Akhundov, Charles Rougle",1990
MOLCOS-3,George Molland,Concepts of Space in Greek Thought. Keimpe Algra,1996
PETEGN,Renato Pettoello,Eternal Geometry: Nelson and Non-Euclidean Geometries,2010
JUNEFP,John A. Jungerman,Evidence for Process in the Physical World,2003
GRALFO,Vincent Grandjean,Le Futur Ouvert (1st edition),2023
VACLST,Gabriel Vacariu,Lee Smolin?s Trick: Unbelievable Similarities Between Lee Smolin?s Ideas (2017) and My Ideas (2002-2008) (Another ?Dinosaurs?!,2018
LECTCU,Martin Leckey,The Computable Universe: From Prespace Metaphysics to Discrete Quantum Mechanics,1997
FEISES-2,Herbert Feigl and Grover Maxwell,"Scientific Explanation, Space, and Time. Volume Iii of Minnesota Studies in the Philosophy of Science",1963
CARTBA-10,Louis Caruana,"L'inizio e la Fine Dell'universo: Orientamenti Scientifici, Filosofici, e Teologici",2016
GOLELT-2,Stanley Goldberg,Einstein's Legacy: The Unity of Space and Time. Julian Schwinger,1989
ULLICT,Stefano Ulliana,"Il Confronto Tra la ""Metafisica"" Aristotelica e la Nuova Speculazione Bruniana",2012
RONSTA,Ronald E. Nusenoff,Spatialized Time Again,1977
HEREUH-2,Kay Herrmann,"Einheit Und H\""{o}herdimensionalit\""{a}t. Untersuchungen Zu Wissenschaftstheoretischen Aspekten der Einheitsproblematik in der Physik Am Beispiel H\""{o}herdimensionaler Einheitlicher Feldtheorien",1994
MALSAS-4,Jeff Malpas,Space and Sociality,1997
TORCSA,Roberto Torretti,Can Science Advance Effectively Through Philosophical Criticism and Reflection?,2006
HOLSTA-5,Gerald Holton,"Space, Time and Creation. Philosophical Aspects of Scientific Cosmologymilton K. Munitz",1959
POLOTE,M. D. Pollock,On the Entropy of Schwarzschild Space-Time,2013
MCLWWW,Wesley Charles Salmon and Robert McLaughlin,"What? Where? When? Why? Essays on Induction, Space and Time, Explanation : Inspired by the Work of Wesley C. Salmon and Celebrating His First Visit to Australia, September-December 1978",1982
JONABS-2,Steve Jones,"James Brown, Sample Culture, and the Permanent Distance of Glory",2009
SUPTEB,Patrick Suppes,The Essential but Implicit Role of Modal Concepts in Science,1972
HERFZ,Kay Herrmann,Faszination Zeitreisen,2014
VASGCD-2,Antonio Vassallo,"General Covariance, Diffeomorphism Invariance, and Background Independence in 5 Dimensions",2015
CARCCC-2,Carlos Alberto Cardona Su\'{a}rez and Juan Ra\'{u}l Loaiza Arias,?C\'{o}mo Construir Cuerpos Individuales En El Universo Cartesiano?,2016
ROWBEP,David E. Rowe and Tilman Sauer and Scott A. Walter,"Beyond Einstein: Perspectives on Geometry, Gravitation, and Cosmology in the Twentieth Century",2018
POLQPP,Pawe\l Polak,"""By\l{}em Pana Przeciwnikiem [Profesorze Einstein]..."": Relatywistyczna Rewolucja Naukowa Z Perspektywy \'{S}rodowiska Naukowo-Filozoficznego Przedwojennego Lwowa",2012
BUSIVF,Stephen Bush and Goel F. and Simard Sanjay and Georges,Ieee Vision for Smart Grid Communications: 2030 and Beyond Reference Model,forthcoming
VACDMA-5,Gabriel Vacariu and Mihai Vacariu,"Dark Matter and Dark Energy, Space and Time, and Other Pseudo-Notions in Cosmology",2016
REIAMO,Oliver L. Reiser,A Monism of Creative Behavior,1924
HERZRD-2,Kay Herrmann,Zur Raum-Zeit-Konzeption der Modernen Physik,1997
RUDPCI,T. Rudavsky,Philosophical Cosmology in Judaism,1997
GNETAS,G. Nerlich,Time and Space,2002
HOOGNT,C. A. Hooker,Graham Nerlich: The Shape of Space,1981
CROSAT,Timothy Crockett,Space and Time in Leibniz?s Early Metaphysics,2008
SHEQNO-2,Michael A. Sherbon,Quintessential Nature of the Fine-Structure Constant,2015
WHIAMF-2,Paul Bernard White,A Model for Creation: Part I,manuscript
KLECBH,Carsten Klein and Steven Awodey,Carnap Brought Home - the View From Jena,2004
GRITOR-3,Sydney Ernest Grimm,The Objective Reality of Space and Time,manuscript
ROBSRA-4,Stephen E. Robbins,Ssecial Relativity and Perception: The Singular Time of Philosophy and Physics,2010
DRITQO-3,Alfred Driessen,The Question of the Existence of God in the Book of Stephen Hawking: A Brief History of Time,1997
GUIGMO,Alfonso Leon Guillen Gomez,"Gravity, Metaphysics or Physics ?",2013
MEUMMS,Shiva Meucci,{[}Early First Draft] Must Minkowski Spacetime Be Categorized as Pseudoscience? (Revisiting the Legitimacy of Mansouri-Sexl Test Theory),manuscript
KRETIC-2,Joseph Krecz,The Integral Construct of Science,manuscript
TIMAEO,Havel Timothy,"An Extension of Heron?s Formula to Tetrahedra, and the Projective Nature of its Zeros",manuscript
LYNDTE,Peter Lynds,Denying the Existence of Instants of Time and the Instantaneous,manuscript
MACTOA-6,Malcolm Macleod,2. Programming Relativity as the Mathematics of Perspective in a Planck Unit Simulation Hypothesis,manuscript
MACPTA-9,Malcolm J. Macleod,Programming Relativity and Gravity Via a Discrete Pixel Space in Planck Level Simulation Hypothesis Models,manuscript
BAKTEO-18,Frederik Bakker,The End of Epicurean Infinity: Critical Reflections on the Epicurean Infinite Universe,2018
BORTRT,Claudio Borghi,"Tempo Relativistico, Tempo Evolutivo e Ritmo di Marcia Degli Orologi Reali",2013
GUIIGT,Alfonso Leon Guillen Gomez,"Is Gravity, the Curvature of Spacetime or a Quantum Phenomenon",2014
BARSAB,Rodney Bartlett,Strings Are Binary Digits Whose Currents in Two 2-D Mobius Loops Produce a 4-D Figure-8 Klein Bottle That Composes Each of the Subuniverses in the One Universe,2013
GUIEGI,Alfonso Leon Guillen Gomez,Einstein's Gravitation is Einstein-Grossmann's Equations,2015
HAN-24,Tetiana Hanzha,\CYRE\cyrk\cyro\cyrk\cyrr\cyri\cyrt\cyri\cyrch\cyrn\cyri\cyrishrt \CYRA\cyrs\cyrp\cyre\cyrk\cyrt \CYRD\cyri\cyrk\cyro\cyrs\cyrt\cyrii \CYRU \CYRP\cyro\cyre\cyrt\cyri\cyrch\cyrn\cyro\cyrm\cyru \CYRC\cyri\cyrk\cyrl\cyrii \CYRO\cyrl\cyre\cyrg\cyra \CYRL\cyri\cyrsh\cyre\cyrg\cyri ?\CYRS\cyrn\cyrii\cyrg\cyro\cyrv\cyrii \CYRII \CYRV\cyro\cyrg\cyrn\cyryu?,2018
MACMEM-3,Malcolm J. Macleod,Mathematical Electron Model and the Si Unit 2017 Special Adjustment,manuscript
GUIGIA-8,Alfonso Leon Guillen Gomez,Gravity is a Quantum Force,manuscript
PURWIC,Bhakti Madhava Puri,Worlds in Collision: The Stability of the Solar System,2013
EVAISA,Basil Evangelidis,"Impacts, Symmetries and Decisions",forthcoming
GUITMF,Alfonso Leon Guillen Gomez,The Medium for Motion: A Critical Clue to Understand Spacetime,2015
GUIRCP,Alfonso Leon Guillen Gomez,Relativity Current Paradigm with Unresolved Anomalies,2014
SFESG-2,Nicolae Sfetcu,Singularit\'{e}s Gravitationnelles,manuscript
STOIOS,Cristi Stoica,Interpretation of Singularities in General Relativity and the Information Loss Paradox,manuscript
MERFMT-5,Paul Merriam,From Mctaggart to Ads\^{ }5 Signature V. 4,manuscript
LICMMA,Ignazio Licata,"Methexis, Mimesis and Self Duality: Theoretical Physics as Formal Systems",2014
KLIPMO,Alexander Klimets,Philosophical Model of Special Relativity,2012
WHIADO-4,Paul Bernard White,A Derivation of Space and Time,2019
SFEHON,Nicolae Sfetcu,Heuristics of Newtonian Gravity,manuscript
SFETAA,Nicolae Sfetcu,Tests and Anomalies of Post-Newtonian Gravitational Theories,manuscript
GRIQFI,Sydney Ernest Grimm,The Future is History,manuscript
VARTAR-2,Varanasi Ramabrahmam,Time and Relativity: The Mathematical Constructions,2013
BOREOE,Claudio Borghi,Effetto Orologi e Definizioni Operative di Tempo,2012
HALFTO-2,Albert Halliday,First Thoughts on Space and Time,manuscript
BARTTH,Rodney Bartlett,The True Human Condition,manuscript
GUISSP,Alfonso Leon Guillen Gomez,Spacetime Structural Property of Matter in Movement,2010
DEAASP,Elaine Maria Paiva de Andrade and Jean Faber and Luiz Pinguelli Rosa,"A Spontaneous Physics Philosophy on the Concept of Ether Throughout the History of Science: Birth, Death and Revival",2013
GALOIO,Julian M. Galvez Bunge,Our Incorrigible Ontological Relations and Categories of Being,2017
BAIEOG,Paul Baird,Emergence of Geometry in a Combinatorial Universe,2013
SARBSO,Stoyan Sarg,Basic Structures of Matter - Supergravitation Unified Theory,2005
MOOTUP-3,Stephen Mooney,The Ultimate Paradigm of Science,manuscript
OJOHF,Akinbo Ojo,Hypotheses Fingo,2016
TESFAE,Juan Tesoro,For an Empirical Reading of Physics,manuscript
PINPAA-3,German Pino,Pure and Applied Geometries From a Synthetic-Axiomatic Approach to Theories,2005
DRITQO-2,Alfred Driessen,The Question of the Existence of God in the Book of Stephen Hawking: A Brief History of Time,1997
PATFBS-2,Lydia Patton,"Francesca Biagioli: Space, Number, and Geometry From Helmholtz to Cassirer: Springer, Dordrecht, 2016, 239 Pp, \$109.99 (Hardcover), Isbn: 978-3-319-31777-9",2019
Canizares2014-SNCLST-2,Javier S\'{a}nchez{-}Ca\~{n}izares,"Lee Smolin, Time Reborn. From the Crisis in Physics to the Future of the Universe",2014
FARROT-6,Matt Farr,"Review of Tim Maudlin, ""Philosophy of Physics: Space and Time""",2015
PERBCT,Ray Scott Percival,Bergson: Challenger to Einstein's Theory of Time,2000
NORGP,Jill North,Geometric Possibility,2013
SMETFO,Chris Smeenk,Let's Do Black Holes and Time Warps Again: The Future of Spacetime,2003
BALARO-4,Yuri V. Balashov,"A Review of Nugayev's Book ""Reconstruction of Scientific Theory Change""",1993
GORAJE,Geoffrey Gorham,Review of Andrew Janiak: \emph{Space: A History},2022
FAYSOT,Jan Faye,Standing on the Shoulders of Not so Well-Known Giants,2022
