ID,Author,Title,Year
DORTCF-2,Cian Dorr and Jacob M. Nebel and Jake Zuehl,The Case for Comparability,2023
YLEDOC,Andrew Y. Lee,Degrees of Consciousness,2023
KENVAG,Christopher Kennedy,Vagueness and Grammar: The Semantics of Relative and Absolute Gradable Adjectives,2007
LIAERA,Shen{-}yi Liao and Nat Hansen,'Extremely Racist' and 'Incredibly Sexist': An Empirical Response to the Charge of Conceptual Inflation,2023
BEANPD,Adam Bear and Joshua Knobe,"Normality: Part Descriptive, Part Prescriptive",2017
SILDCA,Alex Silk,Discourse Contextualism: A Framework for Contextualist Semantics and Pragmatics,2016
PALTSS-2,Michele Palmira,The Semantic Significance of Faultless Disagreement,2014
LIAAAE,Shen{-}yi Liao and Aaron Meskin,Aesthetic Adjectives: Experimental Semantics and Context-Sensitivity,2017
HAWGEJ,John Hawthorne and Arturs Https://Orcidorg Logins,Graded Epistemic Justification,2020
LIAAAL,Shen{-}yi Liao and Louise McNally and Aaron Meskin,Aesthetic Adjectives Lack Uniform Behavior,2016
SILEA-2,Alex Silk,Evaluational Adjectives,2021
BALRMA,Derek Ball,"Relativism, Metasemantics, and the Future",2020
LOGIAI,Art\={u}rs Https://Orcidorg Logins,Is an Increase in Probability Always an Increase in Evidential Support?,2022
HANCAS-2,Nat Hansen and Emmanuel Chemla,"Color Adjectives, Standards, and Thresholds: An Experimental Investigation",2017
LOGTST,Arturs Logins,Two-State Solution to the Lottery Paradox,2020
FASJAG,Davide Fassio and Art\={u}rs Logins,Justification and Gradability,2023
DORCOC-3,Cian Dorr and Jacob M. Nebel and Jake Zuehl,Consequences of Comparability,2021
HANCAA-3,Nat Hansen,Color Adjectives and Radical Contextualism,2011
ODOGRA-5,Patrick O?Donnell,"Generics, Race, and Social Perspectives",2023
RUDDOT-2,Rachel Etta Rudolph,Differences of Taste: An Investigation of Phenomenal and Non-Phenomenal Appearance Sentences,2022
MOLDSA,Friederike Moltmann,Degree Structure as Trope Structure: A Trope-Based Analysis of Positive and Comparative Adjectives,2009
CARCR-7,Fabrizio Cariani and Paolo Santorio and Alexis Wellwood,Confidence Reports,forthcoming
LEEGGK,Junhyo Lee and Anthony Nguyen,Graded Genericity,forthcoming
HANANA-18,Nat Hansen,A New Argument From Interpersonal Variation to Subjectivism About Color: A Response to G\'{o}mez-Torrente,2017
EGRIAA,Paul Egr\'e,Intentional Action and the Semantics of Gradable Expressions (on the Knobe Effect),2014
LOGTPO-6,Art\={u}rs Logins,The Paradox of Graded Justification,forthcoming
MANNHT,Poppy Mankowitz,Not Half True,2023
XIAGKO,Xiaoxing Zhang,Gradable Know-How,forthcoming
DERGAA,Keith DeRose,Gradable Adjectives: A Defence of Pluralism,2008
AASDT,Sean Aas,"Disabled ? Therefore, Unhealthy?",2016
BOLSS-2,Ren\'{e}e Jorgensen Bolinger and Alexander Sandgren,Strictly Speaking,2020
MOLCAC,Friederike Moltmann,Coordination and Comparatives,1992
Gamboa2021-CASBTC,Jaime Castillo{-}Gamboa and Alexis Wellwood and Deniz Rudin,'Being Tall Compared To' Compared to 'Being Tall' and 'Being Taller',2021
DINAGA,Alexander Dinges,Absolute Gradable Adjectives and Loose Talk,2024
VAYTCA,"Pekka V\""{a}yrynen",Thick Concepts and Underdetermination,2013
DECMCC,Lieven Decock and Richard Dietz and Igor Douven,Modelling Comparative Concepts in Conceptual Spaces,2013
Torrente2017-GMEOAC,Mario G\'{o}mez{-}Torrente,Objectivism About Color and Comparative Color Statements. Reply to Hansen,2017
RUDMGT,Rachel Rudolph and Alexander W. Kocurek,Metalinguistic Gradability,2024
SIUIDO,Charlie Siu,Interval-Based Dynamics of Loose Talk,2023
MICCCF-2,Robert Michels,Cross-World Comparatives for Modal Realists,2018
EVATCF-2,Benjamin Eva,The Case for Incomparability,manuscript
HALCCA,Daniel Halliday,"Contextualism, Comparatives and Gradability",2007
WELIDS,Alexis Wellwood,Interpreting Degree Semantics,2020
CARPGA-4,Fabrizio Cariani and Paolo Santorio and Alexis Wellwood,Positive Gradable Adjective Ascriptions Without Positive Morphemes,forthcoming
EGRQJQ,Paul Egr\'e,"Qualitative Judgments, Quantitative Judgments, and Norm-Sensitivity",2010
MANGPA,Poppy Mankowitz,Good People Are Not Like Good Knives,2024
NICTAS,David Nicolas,Towards a Semantics for Mass Expressions Derived From Gradable Expressions,2010
NICTSO,David Nicolas,The Semantics of Nouns Derived From Gradable Adjectives,2004
HANCCA-11,Nat Hansen,Color Comparisons and Interpersonal Variation,2017
SIUAAI-2,Charlie Siu,?Absolute? Adjectives in Belief Contexts,2020
MORCAD-2,Adam Morton,Comparatives and Degrees,1984
CINALF,Petr Cintula and Carles Noguera and Nicholas J. J. Smith,A Logical Framework for Graded Predicates,2017
MORSHD-4,Michael Morreau,Supergrading: How Diverse Standards Can Improve Collective Performance in Ranking Tasks,2020
CINTDG,Petr Cintula and Berta Grimau and Carles Noguera and Nicholas J. J. Smith,These Degrees Go to Eleven: Fuzzy Logics and Gradable Predicates,2022
CLEDMD,Antonio Maria Cleani and Luis Miguel Toquero{-}P\'{e}rez,"Debunking Multiform Dimensionality: Many, Romance Tant-Pl, \& Morpho-Syntactic Opacity",2022
LAIIKT-3,Changsheng Lai,Is ?Knowing That P? Identical with ?Knowing That ?P? is True??,2021
BALDAD-10,Derek Ball,Definition and Dispute: A Defence of Temporal Externalism,2024
VULGAA,Milo\vs Vuleti\'c,Gradable Adjectives and Disagreement About Personal Taste,2016
DECAI,Rafael De Clercq,Aesthetic Ideals,2008
BERAAP,Alessandra Bertocchi,Antonyms and Paradoxes,2003
