ID,Author,Title,Year
SIDF,Theodore Sider,Four Dimensionalism,1997
MERUAP,Trenton Merricks,Objects and Persons,2001
KOSTSO-2,Kathrin Koslicki,The Structure of Objects,2008
SIDRPO-2,Theodore Sider,Four Dimensionalism: An Ontology of Persistence and Time,2004
VARMEE,Achille C. Varzi,Mereology,2016
DORCAA,Gideon Rosen and Cian Dorr,Composition as a Fiction,2002
WEABC,Ned Markosian,Brutal Composition,1998
KOROO,Daniel Z. Korman,Ordinary Objects,2011
LEOTCO-2,Henry S. Leonard and Nelson Goodman,The Calculus of Individuals and its Uses,1940
KOVSP,David Mark Kovacs,Self-Made People,2016
KORTAF-2,Daniel Z. Korman,The Argument From Vagueness,2010
MARRC,Ned Markosian,Restricted Composition,2008
KORSKF,Daniel Z. Korman,"Strange Kinds, Familiar Kinds, and the Charge of Arbitrariness",2010
CARTAC-4,Chad Carmichael,Toward a Commonsense Answer to the Special Composition Question,2015
BOHUCA,Einar Duenger Bohn,Unrestricted Composition as Identity,2014
MARASA-5,Ned Markosian,A Spatial Approach to Mereology,2014
BRIP-7,Phillip Bricker,Composition as a Kind of Identity,2016
COTDUE,Aaron Cotnoir,Does Universalism Entail Extensionalism?,2016
KOVHTB,David Mark Kovacs,How to Be an Uncompromising Revisionary Ontologist,2021
BUTDMA,Tim Button,Deflationary Metaphysics and Ordinary Language,2020
KOVSAS-3,David Mark Kovacs,Self-Making and Subpeople,2022
BOHAAA,Einar Duenger Bohn,An Argument Against the Necessity of Unrestricted Composition,2009
REAIDO,Michael C. Rea,In Defense of Mereological Universalism,1998
SIDITA,Alan Sidelle,Is There a True Metaphysics of Material Objects?,2002
FAIAAT-2,Maegan Fairchild,Arbitrariness and the Long Road to Permissivism,2022
MERCAV,Trenton Merricks,Composition and Vagueness,2005
KOSTCP,Kathrin Koslicki,The Crooked Path From Vagueness to Four-Dimensionalism,2003
CARMAI-8,Massimiliano Carrara and Giorgio Lando,Mereology and Identity,2021
KORCCA-2,Daniel Z. Korman,"Conservatism, Counterexamples and Debunking",2020
VARUEE-2,Achille C. Varzi,Universalism Entails Extensionalism,2009
VANTMA,James van Cleve,The Moon and Sixpence : A Defense of Mereological Universalism,2008
ELDFOA-3,Crawford L. Elder,Familiar Objects and Their Shadows,2011
CARVCW,Chad Carmichael,Vague Composition Without Vague Existence,2011
COTPAC,Aaron Cotnoir,Parts as Counterparts,2013
REATPO-2,Michael C. Rea,The Problem of Material Constitution,1995
BAICAT-5,Andrew M. Bailey,Composition and the Cases,2016
CAMCAI-4,Ross P. Cameron,Composition as Identity Doesn?T Settle the Special Composition Question1,2011
JAMMEM,James van Cleve,"Mereological Essentialism, Mereological Conjunctivism, and Identity Through Time",1986
MCDCAI-4,Kris McDaniel,Composition as Identity Does Not Entail Universalism,2010
COTUAJ,A. J. Cotnoir,Universalism and Junk,2014
VANWAO,Peter van Inwagen,When Are Objects Parts?,1987
VARPUA-2,Achille C. Varzi,"Perdurantism, Universalism and Quantifiers",2003
KORSK,Daniel Z. Korman,Unrestricted Composition and Restricted Quantification,2008
SPEAT,Joshua Spencer,All Things Must Pass Away,2012
LONPFA-3,Michael Tze{-}Sung Longenecker,"Perdurantism, Fecklessness and the Veil of Ignorance",2020
KOSTAN-3,Kathrin Koslicki,Towards a Neo-Aristotelian Mereology,2007
GILCAT-8,Cody Gilmore and Matt Leonard,Composition and the Logic of Location: An Argument for Regionalism,2020
LANEAM-8,Giorgio Lando,Expansionism and Mereological Universalism,2020
VOGCC-2,Lisa Vogt and Jonas Werner,Cardinal Composition,2024
