ID,Author,Title,Year
BOUPOP-3,David Bourget and David J. Chalmers,Philosophers on Philosophy: The 2020 Philpapers Survey,2023
BOUWDP,David Bourget and David J. Chalmers,What Do Philosophers Believe?,2014
CHAVD,David J. Chalmers,Verbal Disputes,2011
CHAWIT-15,David J. Chalmers,Why Isn't There More Progress in Philosophy?,2015
BALET-2,Nathan Ballantyne,Epistemic Trespassing,2019
FLERE,Will Fleisher,Rational Endorsement,2018
ZACPWB,Zach Barnett,Philosophy Without Belief,2019
MATTES-6,Jonathan Matheson,The Epistemology of Disagreement,2015
ADLDMA,Toni Adleberg and Morgan Thompson and Eddy Nahmias,Do Men and Women Have Different Philosophical Intuitions? Further Data,2015
MATD-5,Jonathan Matheson and Bryan Frances,Disagreement,2018
DIXNHF,Jonathan Dixon,No Hope for Conciliationism,2024
BARSRF-2,Zach Barnett,Six Roles for Inclination,forthcoming
FLEEAA-4,Will Fleisher,Endorsement and Assertion,2019
FLEHTE-2,Will Fleisher,How to Endorse Conciliationism,2020
DELWDU,Finnur Dells\'{e}n and Insa Lawler and James Norton,Would Disagreement Undermine Progress?,2023
HIRPOV,Eli Hirsch,"Physical-Object Ontology, Verbal Disputes, and Common Sense",2005
RANDDA-2,Chris Ranalli,Deep Disagreement and Hinge Epistemology,2018
FRATRE,Bryan Frances,The Reflective Epistemic Renegade,2010
FLEPWS,Will Fleisher,Publishing Without (Some) Belief,2020
BALKOL,Nathan Ballantyne,Knowing Our Limits,2019
KORBIT,Hilary Kornblith,Belief in the Face of Controversy,2010
KELDAT-3,Thomas Kelly,Disagreement and the Burdens of Judgment,2013
SARPWP,I\c{s}i{}k Sar\i{}han,Problems with Publishing Philosophical Claims We Don't Believe,2023
DIETIN,Eric Dietrich,There is No Progress in Philosophy,2011
KERDPA,Arnon Keren,"Disagreement, Progress, and the Goal of Philosophy",2023
MATDAE-2,Jonathan Matheson,Disagreement and Epistemic Peers,2015
