ID,Author,Title,Year
On2017-BARPIA-12,Dorit Bar{-}On and Richard Moore,Pragmatic Interpretation and Signaler-Receiver Asymmetries in Animal Communication,2017
Wyatt2016-POPNAS,Mihaela Popa{-}Wyatt,Not All Slurs Are Equal,2016
Reda2021-PISAAM-2,Salvatore Pistoia{-}Reda and Uli Sauerland,Analyticity and Modulation. Broadening the Rescale Perspective on Language Logicality,2021
BERDBA-3,Jonathan Berg,"Direct Belief: An Essay on the Semantics, Pragmatics, and Metaphysics of Belief",2012
MACARA-6,Fabrizio Macagno,Argument Relevance and Structure. Assessing and Developing Students? Uses of Evidence,2016
MIKPTA,Irene Mikenberg and Newton C. A. Costa and Rolando Chuaqui,Pragmatic Truth and Approximation to Truth,1986
LEWAAN,Karen S. Lewis,Anaphora and Negation,2021
VANWTM-3,Peter van Elswyk,"What the Metasemantics of ""Know"" is Not",2020
MANAST-3,Matthew Mandelkern,A Solution to Karttunen's Problem,2018
KERAPF,Jonas \A{A}kerman,A Plea for Pragmatics,2009
BLUDDD,Kyle Hammet Blumberg,"Demonstratives, Definite Descriptions and Non-Redundancy",2020
EEMRFA,FransH Eemeren and Rob Grootendorst,Rationale for a Pragma-Dialectical Perspective,1988
CUMCP,Louise Cummings,Clinical Pragmatics,2009
SIMLPI-2,Mandy Simons,Local Pragmatics in a Gricean Framework,2017
MACUG,Fabrizio Macagno and Alessandro Capone,Uncommon Ground,2016
MOOSCS,Richard Moore,"Social Cognition, Stag Hunts, and the Evolution of Language",2017
MARTPO-11,Andrei Marmor,The Pragmatics of Legal Language,2008
MACMAP-8,Fabrizio Macagno and Maria Grazia Rossi,Metaphors and Problematic Understanding in Chronic Care Communication,2019
ALEOIC,Alex King,?Ought Implies Can?: Not so Pragmatic After All,2017
KERIAR,Jonas \A{A}kerman,Indexicals and Reference-Shifting: Towards a Pragmatic Approach,2017
REIAVS-2,Indrek Reiland,Austin Vs. Searle on Locutionary and Illocutionary Acts,forthcoming
BASPE-3,Itai Bassi and Guillermo Del Pinal and Uli Sauerland,Presuppositional Exhaustification,2021
AYARFS,Saray Ayala and Nadya Vasilyeva,Responsibility for Silence,2016
MOOEAI-3,Richard Moore,Evidence and Interpretation in Great Ape Gestural Communication.,2013
CUMPAM,Louise Cummings,Pragmatics: A Multidisciplinary Perspective,2005
PAGWIC,Peter Pagin,What is Communicative Success?,2008
WOOACA-2,Jack Woods,A Commitment-Theoretic Account of Moore's Paradox,forthcoming
NEZFTS,Rafael E. N\'{u}~{n}ez and Carlos Cornejo,Facing the Sunrise: Cultural Worldview Underlying Intrinsic-Based Encoding of Absolute Frames of Reference in Aymara,2012
DELPTC,Christian De Leon,Pointing to Communicate: The Discourse Function and Semantics of Rich Demonstration,2023
UNNWAA,Elmar Geir Unnsteinsson,Wittgenstein as a Gricean Intentionalist,2016
COHFSA,Ted Cohen,Figurative Speech and Figurative Acts,1975
LASHTP,Nicholas Laskowski,How to Pull a Metaphysical Rabbit Out of an End-Relational Semantic Hat,2014
CURWII,Gregory Currie,Why Irony is Pretence,2006
KECTPO,Istvan Kecskes,The Paradox of Communication: Socio-Cognitive Approach to Pragmatics,2010
RICOIA-3,Richard Moore,"Convergent Minds: Ostension, Inference, and Grice?s Third Clause",2017
Wyatt2020-POPHF,Mihaela Popa{-}Wyatt,Hyperbolic Figures,2020
WIEIRA-3,Nellie Wieland,Indirect Reports and Pragmatics,2013
SCHTSI-20,Philippe Schlenker,The Semantics-Pragmatics Interface,2016
ERISTC,John Eriksson,Straight Talk: Conceptions of Sincerity in Speech,2011
STERFU,Rosemary J. Stevenson and David E. Over,Reasoning From Uncertain Premises: Effects of Expertise and Conversational Context,2001
MACAPS-5,Fabrizio Macagno,Argumentation Profiles,2022
SZYCCO,Jakub Szymanik,Computational Complexity of Polyadic Lifts of Generalized Quantifiers in Natural Language,2010
CHABPA-5,Marc Champagne,"Brandom, Peirce, and the Overlooked Friction of Contrapiction",2016
FRADDE,Bryan Frances,Discovering Disagreeing Epistemic Peers and Superiors,2012
Laird2000-JOHMMA,P. N. Johnson{-}Laird and Ruth M. J. Byrne,Mental Models and Pragmatics,2000
GAUSIV,Christopher Gauker,Situated Inference Versus Conversational Implicature,2001
GREQVA,Mitchell S. Green,"Quantity, Volubility, and Some Varieties of Discourse",1995
DAVSM,Wayne Davis,Speaker Meaning,1992
BVEAPD,Arvid B\a{a}ve,A Pragmatic Defense of Millianism,2008
DAVHTS,Alex Davies,"How to Silence Content with Porn, Context and Loaded Questions",2016
SENOTP,Maciej Send\l{}ak,On the Pragmatic Approach to Counterpossibles,2019
MACEAP-18,Fabrizio Macagno,Evidence and Presumptions for Analyzing and Detecting Misunderstandings,2018
GINP,Carl Ginet,Performativity,1979
MOOPAC-5,Richard Moore and Josep Call and Michael Tomasello,Production and Comprehension of Gestures Between Orang-Utans (Pongo Pygmaeus) in a Referential Communication Game,2015
Reda2017-PISIPP,Salvatore Pistoia{-}Reda,Contextual Blindness in Implicature Computation,2017
GARIIC-3,Joana Garmendia,Irony is Critical,2010
BERBQH,Sam Berstler,Bad Question!,2023
MACALS,Fabrizio Macagno,Analizzare L?Argomentazione Sui Social Media. Il Caso Dei Tweet di Salvini,2019
GREDRE,Mitchell S. Green,"Direct Reference, Empty Names and Implicature",2007
MERTKO,Jason Merchant,"Three Kinds of Ellipsis: Syntactic, Semantic, Pragmatic?",2010
Kozlowska2014-DEBPTF,Kamila Debowska{-}Kozlowska,Processing Topics From the Beneficial Cognitive Model in Partially and Over-Successful Persuasion Dialogues,2014
DASTMC,Marcelo Dascal and Sergio Volodia Marcello Cremaschi,"The Malthus-Ricardo Correspondence: Sequential Structure, Argumentative Patterns, and Rationality",1999
VANAEA-7,Peter van Elswyk,Asking Expresses a Desire to Know (1st edition),forthcoming
HERCAC-16,Kelly Herbison and Paul Mikhail Podosky,Call-Outs and Call-Ins,2024
RECPAS,Francois Recanati,Pragmatics and Semantics,2004
MARI-127,Alda Mari and Claire Beyssade and Fabio Del Prete,Introduction,2012
HUAP,Yan Huang,Pragmatics,2007
VICTLA,Agust\'{i}n Vicente and Fernando Mart\'{i}nez{-}Manrique,"Thought, Language, and the Argument From Explicitness",2008
BARWDY-2,Michael Randall Barnes,Who Do You Speak For? And How?: Online Abuse as Collective Subordinating Speech Acts,2023
MACPFL-7,Fabrizio Macagno,Presuppositional Fallacies,2024
RECP-3,Franc?ois Recanati,Pragmatics,2012
EEMRAW,F. H. Van Eemeren and Peter Houtlosser,Rhetorical Analysis Within a Pragma-Dialectical Framework: The Case of Rj Reynolds,2000
PORTSA-7,Paul Portner,The (Temporal) Semantics and (Modal) Pragmatics of the Perfect,2003
GEUAIF,Bart Geurts,Alternatives in Framing and Decision Making,2013
MILTRA-7,Zachary Miller,The Reformulation Argument: Reining in Gricean Pragmatics,2016
WITWIL-3,Guenther Witzany,What is Life?,2020
MACTBO-27,Fabrizio Macagno and Giovanni Damele,the Boundaries of Lying: Casuistry and the Pragmatic Dimension of Interpretation,2023
CREPAA-3,Sergio Volodia Marcello Cremaschi and Marcelo Dascal,Persuasion and Argument in the Malthus-Ricardo Correspondence,1998
MOOOCO,Richard Moore,Ontogenetic Constraints on Grice's Theory of Communication,2014
MACPUL,Fabrizio Macagno,Practical (Un)Cancellability,2023
HANWAW,Patricia Hanna,Word and World: Practice and the Foundations of Language,2004
MOOPAT-11,Richard Moore,Pragmatics-First Approaches to the Evolution of Language,2017
PinedoForthcoming-CARSIX,V\'{i}ctor Carranza{-}Pinedo,Slurring Individuals,forthcoming
Giannini2024-KIRDND,Cameron Kirk{-}Giannini,Do Not Diagonalize,2024
ALOAFT,Maria Aloni,A Formal Treatment of the Pragmatics of Questions and Attitudes,2005
MILWCA-4,Ivan Mili\'c,What Counts as an Insult?,2018
STOMAD-2,Matthew Stone and Una Stojnic,Meaning and Demonstration,2015
GLAASI,Jacob Glazer and Ariel Rubinstein,A Study in the Pragmatics of Persuasion: A Game Theoretical Approach,unknown
KASPAC-2,Asa Kasher,Pragmatics and Chomsky's Research Program,1991
EEMTPT,Frans H. Eemeren,The Pragma-Dialectical Theory Under Discussion,2012
BONCAD,Francesca Bonalumi and Feride Belma Bumin and Thom Scott{-}Phillips and Christophe Heintz,Communication and Deniability: Moral and Epistemic Reactions to Denials,2023
GAREPT-3,Merrill Garrett and Robert M. Harnish,Experimental Pragmatics: Testing for Implicitures,2007
Wyatt2017-POPGFU,Mihaela Popa{-}Wyatt,Go Figure: Understanding Figurative Talk,2017
FEDLMA,Asaf Federman,Literal Means and Hidden Meanings: A New Analysis of Skillful Means,2009
KEMGA,Andreas Kemmerling,Gricy Actions,manuscript
BONPMM,Jean{-}fran\c{c}ois Bonnefon and Guy Politzer,"Pragmatics, Mental Models and One Paradox of the Material Conditional",2011
BEZLMM,Anne Louise Bezuidenhout and J. Cooper Cutting,"Literal Meaning, Minimal Propositions, and Pragmatic Processing",2002
WALCFA-4,Douglas N. Walton,Critical Faults and Fallacies of Questioning,1991
CUMTOM,Louise Cummings,Theory of Mind in Utterance Interpretation: The Case From Clinical Pragmatics,2015
DEVLOE,Manuel de Vega,Levels of Embodied Meaning: From Pointing to Counterfactuals,2008
CORSMV,Eros Corazza and J\'{e}r\^{o}me Dokic,Situated Minimalism Versus Free Enrichment,2012
EEMETR,Frans H. Eemeren and Bart Garssen and Bert Meuffels,Effectiveness Through Reasonableness Preliminary Steps to Pragma-Dialectical Effectiveness Research,2012
Reda2014-REDSEP,Salvatore Pistoia{-}Reda,Semantica e Pragmatica Linguistica. Tracce di Normalit\`a Nelle Implicature Scalari,2014
Reda2014-PISPSA,Salvatore Pistoia{-}Reda,"Pragmatics, Semantics and the Case of Scalar Implicatures",2014
RECCSV,Fran\c{c}ois Recanati,Contextualism: Some Varieties,2012
FRAPRA,Michael Franke,Pragmatic Reasoning About Unawareness,2014
RUSRCT-2,Gillian Russell and Delia Graff Fara,Routledge Companion to Philosophy of Language,2011
BARIAE-3,John A. Barnden,Imputations and Explications: Representational Problems in Treatments of Prepositional Attitudes,1986
LECFOD,Alain Lecomte and Myriam Quatrini,Figures of Dialogue: A View From Ludics,2011
RUBOOR,Ariel Rubinstein,On Optimal Rules of Persuasion,manuscript
EEMAIR,F. H. Van Eemeren and Peter Houtlosser,"Argumentation, Interpretation, Rhetoric",forthcoming
MOOACI-2,Richard Moore,A Common Intentional Framework for Ape and Human Communication,2015
REITPO-21,G. A. Reisch,"The Pragmatics of Bullshit, Intelligently Designed",2006
WALEPW,Annika Wallin and Carita Paradis and Katsikopoulos Konstantinos,Evaluative Polarity Words in Risky Choice Framing,2016
MERATS-2,Luisa Meronia,At the Semantics/Pragmatics Interface in Child Language,
HUNRAA,Jenny Hung,Reflexive Awareness and Reflexivity: An Identity Model of Reflexive Awareness with Korta and Perry?s Reflexive-Referential Theory of Content (Rrt),2024
ALLPAA-7,Emmanuel Alloa,Performing an Appearance. On the Performativity of Images,2023
AUELIT,"Peter Auer and Elizabeth Couper{-}Kuhlen and Frank M\""{u}ller",Language in Time: The Rhythm and Tempo of Spoken Interaction,1999
WALCAA-17,Douglas Walton and Fabrizio Macagno,Classification and Ambiguity: The Role of Definition in a Conceptual System,2009
LENETM,Benjamin Lennertz,Evaluating the Multiple Proposition Strategy,2020
SCHDEM,Maurice K. D. Schouten and Huib Looren de Jong,Defusing Eliminative Materialism: Reference and Revision,1998
EEMRFA-2,Frans H. Eemeren and Rob Grootendorst,Rules for Argumentation in Dialogues,1988
PERIFL,Jaroslav Peregrin,Interpreting Formal Logic,1994
WINCAI,Yoad Winter,Contrast and Implication in Natural Language,1994
BERISS-4,Jonathan Berg,Is Semantics Still Possible?,2002
HOELTS,Daniel Hoek,"Loose Talk, Scale Presuppositions and Qud",2019
DOUOBP-2,Igor Douven,On Bradley?s Preservation Condition for Conditionals,2007
CARTPB-6,Fabrizio Cariani,"Truth-Conditional Pragmatics. By Francois Recanati. , \pounds18.99 .)",2012
IGAACC,Igal Kvart,A Coding Conception of Action-Directed Pragmatics,manuscript
CANTGA,Angelo Cangelosi,The Grounding and Sharing of Symbols,2006
VALTIC,Enric Vallduv\'i,The Informational Component,1992
MALTCI,Keating Malcolm,The Cow is to Be Tied Up: Sort-Shifting in Classical Indian Philosophy,2013
Lotero2012-ANDACT-2,Edgar Andrade{-}Lotero and Catarina Dutilh Novaes,A Contentious Trinity: Levels of Entailment in Brandom?s Pragmatist Inferentialism,2012
MORTSA-24,Jose Juan Moreso and Samuele Chilovi,The Semantics and Pragmatics of 'According to the Law',2016
CHAGTU,Monika Chao and Julia R. S. Bursten,Girl Talk: Understanding Negative Reactions to Female Vocal Fry,2021
ROSTCF-9,Maria Grazia Rossi and Fabrizio Macagno,The Communicative Functions of Metaphors Between Explanation and Persuasion,2021
RUBCWT,Hannah Rubin and Justin Bruner and Cailin O'Connor and Simon Huttegger,Communication Without the Cooperative Principle: A Signaling Experiment,
TESSSA,Italo Testa,Social Space and the Ontology of Recognition,2011
VANMA-16,Peter van Elswyk,Metalinguistic Apophaticism,forthcoming
BHLVAD,"Dietrich B\""{o}hler",Verbindlichkeit Aus Dem Diskurs: Denken Und Handeln Nach der Sprachpragmatischen Wende,2013
MACITT-9,Fabrizio Macagno and Alice Toniolo,Introduction to the Special Issue,2022
GEIMSL,Steven F. Geisz,"Mengzi, Strategic Language, and the Shaping of Behavior",2008
SYTHTS-2,Justin Sytsma and Robert Bishop and John Schwenkler,"Has the Side-Effect Effect Been Cancelled? (No, Not Yet.)",2022
MACTCF-6,Fabrizio Macagno and Maria Grazia Rossi,The Communicative Functions of Metaphors Between Explanation and Persuasion,2021
WIERPA-4,Nellie Wieland,Reporting Practices and Reported Entities,2015
KIM-31,Joongol Kim,'?'? ??? ?????? '??' [the Korean Determiner 'Uri [Our]' as a Polite Form of 'Nae [My]'],2020
CHRMTA,Carleton B. Christensen,Meaning Things and Meaning Others,1997
TSOWOD,Savas L. Tsohatzidis,Ways of Doing Things with Words: An Introduction,1994
SINTPO-21,Matti Sintonen,The Pragmatics of Explanation,1984
GARILR,Joana Garmendia,Irony,2018
HORPYP,Julio Horta,Pragmatismo y Pragmaticismo Condiciones Semi\'{o}ticas Para la Fundamentaci\'{o}n Del Conocimiento Cient\'{i}fico,2019
MEITAP-7,"J\""{o}rg Meibauer",Tautology as Presumptive Meaning,2008
RECRTD-2,Fran\c{c}ois Recanati,Reply to de Brabanter,2013
WANAIW-2,Jeremy Wanderer,An I Without a You? An Exercise in Normative Pragmatics,2021
EEMKTR-3,F. H. Van Eemeren and Peter Houtlosser,Kinship: The Relationship Between Johnstone's Ideas About Philosophical Argument and the Pragma-Dialectical Theory of Argumentation,2007
SANR-36,Thorsten Sander,Redesequenzen. Untersuchungen Zur Grammatik von Diskursen Und Texten,2002
CUMTC,Louise Cummings,Theorising Context,2012
Reda2015-PISLIS,Salvatore Pistoia{-}Reda and Jacopo Romoli,Le Implicature Scalari,2015
MIHIMA,Popa{-}Wyatt Mihaela,Ironic Metaphor: A Case for Metaphor?s Contribution to Truth-Conditions,2010
SMIGTA-8,J. P. Smit,Game Theory and Demonstratives,forthcoming
BORCCA,Steffen Borge,"Communication, Cooperation and Conflict",2012
GIAALF,Anastasia Giannakidou and Alda Mari,"A Linguistic Framework for Knowledge, Belief, and Veridicality Judgement",manuscript
COLONC-2,Herbert L. Colston,On Necessary Conditions for Verbal Irony Comprehension,2000
EDMPHO,Bruce Edmonds,Pragmatic Holism (or Pragmatic Reductionism),1999
KITTPO-3,Philip Kitcher,The Pragmatics of Explanation,1991
DRITRT,"Frank D\""{o}ring",The Ramsey Test and Conditional Semantics,1997
Skardowska2019-WYBLAO,Urszula Wybraniec{-}Skardowska,Logic and Ontology of Language,2019
KEAMAM-2,Malcolm Keating,Metonymy and Metaphor as Verbal Postulation: The Epistemic Status of Non-Literal Speech in Indian Philosophy,2017
PERADD-11,Alex Pereira De Ara\'{u}jo,A Desconstru\c{c}~{a}o da Ordem Do Discurso e a Viol\^{e}ncia Simb\'{o}lica Nas Orienta\c{c}~{o}es Curriculares Nacionais: Em Quest\~{a}o a Identidade Do Sujeito-Professor,2013
BRIBTA-2,Adrian Briciu,"Bullshit, Trust, and Evidence",2021
CORASA,Moritz Cordes and Friedrich Reinmuth,A Speech Act Calculus. A Pragmatised Natural Deduction Calculus and its Meta-Theory,manuscript
FARSSI,Gheorghe{-}Ilie Farte,Semnificatie Si Intelegere,2006
MOLAIA,Andrei Moldovan,"Arguments, Implicatures and Argumentative Implicatures",2012
TORTNO-4,Manuel Almagro and Jos\'e Ram\'{o}n Torices,The Nature of (Covert) Dogwhistles,2018
BROTP-2,B. Brogaard,Truth-Conditional Pragmatics * by Francois Recanati,2012
Reda2020-PISUNS,Salvatore Pistoia{-}Reda,Una Nota Sulla Pragmatica Musicale,2020
MAZPAC,Marco Mazzone,Pragmatics and Cognition: Intentions and Pattern Recognition in Context,2009
Reyes2009-NAVCWS-2,Jes\'{u}s Navarro{-}Reyes,Can We Say What We Mean?: Expressibility and Background,2009
CIETMA,Tadeusz Ciecierski,The Multiple-Proposition Approach Reconsidered,2009
SPECAD-2,Jennifer Spenader and Emar Maier,Contrast as Denial in Multi-Dimensional Semantics,2009
MANHC,Matthew Mandelkern and Jacopo Romoli,Hurford Conditionals,2018
HORNPA-2,Laurence Horn,Neo-Gricean Pragmatics: A Manichaean Manifesto,2007
SIMIAS-2,David Simpson,Interpretation and Skill,1998
CORERE,Moritz Cordes and Friedrich Reinmuth,"Ein Redehandlungskalk\""{u}l. Ein Pragmatisierter Kalk\""{u}l des Nat\""{u}rlichen Schlie\s{s}ens Nebst Metatheorie",manuscript
SANWWA,Sergeiy Sandler,Whose Words Are These Anyway?,2012
RECPAL,Fran\c{c}ois Recanati,Pragmatics and Logical Form,2007
GARLPH,Jay Garfield,Let's Pretend: How Pretence Scaffolds the Acquisition of Theory of Mind,manuscript
KIPIII,Paul Kiparsky,Iambic Inversion in Finnish,manuscript
HORESY,Julio Horta,"Espacio, Significaci\'{o}n y Vivencia: Implicaciones Semi\'{o}ticas Sobre la Noci\'{o}n Centro Hist\'{o}rico",2015
MOLPIC,Andrei Moldovan,Presumptions in Communication,2016
BORCCA-2,Steffen Borge,"Communication, Conflict and Cooperation",2012
BAUECK,Peter Baumann,"Epistemic Contrastivism, Knowledge and Practical Reasoning",2016
TESCAN,Italo Testa,Criticism and Normativity. Brandom and Habermas Between Kant and Hegel,2009
BRICIT-6,Adrian Briciu,Compositionality in Truth Conditional Pragmatics,2020
YAVSSD,Alper Yavuz,"S\""{o}zc\""{u}k Sezdirimine Dayal\i Nefret S\""{o}zc\""{u}kleri Kuram\i",2018
TESRAP-2,Italo Testa,Reconstruction and Pragmatist Metaphysics. On Brandom?s Understanding of Rationality,2012
SANLAL-2,Sergeiy Sandler,Language as Literature: Characters in Everyday Spoken Discourse,manuscript
SKYPAE,Ellery Eells,Pragmatics and Empiricism,1988
SAYPAI,Charles Sayward,Pragmatics and Indexicality,1975
BELPK,Vikki Bell,Performative Knowledge,2006
ARITEO-10,Emanuele Arielli,The Ecology of (Dis-)Engagement in Digital Environments,2024
RECRTD,Fran\c{c}ois Recanati,Reply to Devitt,2013
GARTTU,Claire Gardent and Bonnie Webber,Towards the Use of Automated Reasoning in Discourse Disambiguation,2001
ABRTCO,Dominic Abrams and Michael A. Hogg,The Context of Discourse: Let's Not Throw Out the Baby with the Bathwater,1990
GIBSAV,Raymond W. Gibbs,Stability and Variability in Linguistic Pragmatics,1999
ROTFEE-3,Wolff{-}Michael Roth,From Epistemic (Ergotic) Actions to Scientific Discourse: Do Gestures Obtain a Bridging Function,2003
GEOP,F. H. George,Pragmatics,1956
Reda2014-PISSRO,Salvatore Pistoia{-}Reda,Some Remarks on the Scalar Implicatures Debate,2014
CHABTL,William Charlton,Beyond the Literal Meaning,1985
FIEEAP,Norman S. Fiering,Early American Philosophy Vs. Philosophy in Early America,1977
COOMAT-2,Maeve Cooke,Meaning and Truth in Habermas's Pragmatics,2001
MARDSO-9,Teresa Marques,\emph{Disputatio} Symposium on Sally Haslanger?s Work,2018
SOUTPS-3,Ludovic Soutif and Andr\'e Pontes,True Pejorative Sentences Beyond the Existential Core: On Some Unwelcome Implications of Hom and May?s Theory,2022
BATT,R. Batchelor,Topic-Neutrality,2011
RECRDT,Fran\c{c}ois Recanati,Precis of *Truth-Conditional Pragmatics*,2013
SHOATL,John R. Shook,"Abduction, the Logic of Scientific Creativity, and Scientific Realism",2021
SCHBOC,Kevin Scharp,Brandom on Communication,2012
WIERPA-3,Nellie Wieland,Reporting Practices and Reported Entities,2015
BELSAT,Allan Bell,Speech Accommodation Theory and Audience Design,2005
CORERF,Moritz Cordes and Friedrich Reinmuth,"Ein Redehandlungskalk\""{u}l: Folgern in Einer Sprache",2011
NEGNAW,K. Neges,Non-Dualism and World: Ontological Questions in the Non-Dualizing Mode of Discourse,2013
BERSAA-9,Federica Berdini,Speech Acts and Normativity: A Plea for Inferentialism,2013
MACIIP-4,Fabrizio Macagno and Alessandro Capone,Inquiries in Philosophical Pragmatics. Theoretical Developments,2021
HGIANA,Howard Giles,A New Approach to the Dynamics of Speech,1979
SANNPO,Daniele Santoro and Penco Carlo,New Perspectives on Analytic Pragmatism,2012
AMOTAA,Cristina Amoretti and Carlo Penco and Federico Pitto,Towards and Analytic Pragmatism,2009
PENAAI,Carlo Penco,Assertion and Inference,2009
GREHTE,Mitchell S. Green,How to Express Yourself: Refinements and Elaborations on the Central Ideas of \emph{Self-Expression},2011
BENPG,Matthew A. Benton,Paul Grice,2015; rev. 2020
BARRBE-4,Christian Barth and Holger Sturm,Robert Brandoms Expressive Vernunft: Historische Und Systematische Untersuchungen,2011
LIPDIM,Joachim Lipski,Demotivating Intentional Mentalism,2017
SABPRA,Walid S. Saba and Jean{-}Pierre Corriveau,Plausible Reasoning and the Resolution of Quantifier Scope Ambiguities,2001
MAGNLA,Ofra Magidor,"Natural Language and How We Use It: Psychology, Pragmatics, and Presupposition",2010
STRMS-2,Vojko Strahovnik,Meinongian Scorekeeping,2005
HEDOTP-2,Petra Hedberg,On the Performative and the Pragmatic. Performative Vs. Pragmatic Self-Contradictions,2008
BARUAC-3,John A. Barnden,Uncertainty and Conflict Handling in the Att-Meta Context-Based System for Metaphorical Reasoning,2001
DORTES,Andreas Dorschel and Matthias Kettner and Wolfgang Kuhlmann and Marcel Niquet,"Transzendentalpragmatik. Ein Symposion F\""{u}r Karl-Otto Apel",1993
SANTAL-7,V\'{i}ctor Sanchez de Zavala,Towards a Less Simple but Sounder (Psychological) Pragmatics Ii,1995
