ID,Author,Title,Year
CHATIS-6,Amit Chaturvedi,"There is Something Wrong with Raw Perception, After All: Vy\={a}sat\={i}rtha?s Refutation of Nirvikalpaka-Pratyak\d{s}a",2020
DASGOE,Nilanjan Das,Ga\.{n}ge\'{s}a on Epistemic Luck,2021
WESTDO-2,Jan Westerhoff,The Dispeller of Disputes: N\={a}g\={a}rjuna's Vigrahavy\={a}vartan\=i,2010
PHIEIC-3,Stephen H. Phillips,Epistemology in Classical India: The Knowledge Sources of the Nyaya School,2011
ANRNFE,Alberto Anr\`o,Ny\={a}ya Formalized: Exercises of Application,2022
DASTNS,Matthew Dasti and Stephen Phillips,The Ny\={a}ya-S\={u}tra: Selections with Early Commentaries,2017
MATN,Bimal Krishna Matilal,Nya?Ya-Vais?Es?Ika,1977
SCHTDO-13,Peter M. Scharf,"The Denotation of Generic Terms in Ancient Indian Philosophy: Grammar, Nya?Ya and Mi?Ma?M?Sa?",1996
KEACRI,Malcolm Keating,Controversial Reasoning in Indian Philosophy: Major Texts and Arguments on Arth\^{a}patti,2020
WADICI,Toshihiro Wada,Invariable Concomitance in Navya-Nya?Ya,1990
DASPAD,Matthew R. Dasti,Parasitism and Disjunctivism in Ny\={a}ya Epistemology,2012
KEADWF,Malcolm Keating,Debating with Fists and Fallacies: V\={a}caspati Mi\'{s}ra and Dharmak\={i}rti on Norms of Argumentation,2022
DASVGT,Nilanjan Das,V\={a}tsy\={a}yana?s Guide to Liberation,2020
WADTAM,Toshihiro Wada,The Analytical Method of Navya-Nya?Ya,2007
CHATNP,Arindam Chakravarti,The Ny\={a}ya Proofs for the Existence of the Soul,1982
DASPAF,Matthew Dasti and Stephen H. Phillips,Pram\={a}d{n}a Are Factive-- a Response to Jonardon Ganeri,2010
BEAROS-2,Jack Beaulieu,Raghun\={a}tha on Seeing Absence,2023
PHITLO-9,Stephen Phillips,The Logics of Counterinference and the ?Additional Condition? (Up\={a}dhi) in Ga\.{n}ge\'{s}a?s Defense of the Ny\={a}ya Theistic Inference From Effects,2022
MATRAE,Bimal Krishna Matilal,Reference and Existence in Ny\={a}ya and Buddhist Logic,1970
CHAAIP-2,Arindam Chakrabarti,Against Immaculate Perception: Seven Reasons for Eliminating Nirvikalpaka Perception From Ny\={a}ya,2000
SCHTNA-14,Henry Ian Schiller,The Ny\={a}ya Argument for Disjunctivism,2019
GUHNNS,Dinesh Chanira Guha,Navya Nya?Ya System of Logic,1968
DASNSA,Matthew R. Dasti,Ny\={a}ya's Self as Agent and Knower,2014
BROTAO-16,Johannes Bronkhorst and Bogdan Diaconescu and Malhar Kulkarni,The Arrival of Navya-Ny\={a}ya Techniques in Varanasi,2013
DASROT-8,Nilanjan Das,Xi--\'{S}r\={i}har\d{s}a on Two Paradoxes of Inquiry,2023
CHAPCA-3,Monima Chadha,Perceptual Cognition: A Nyaya-Kantian Approach,2001
BHASIN-2,Sadananda Bhaduri,Studies in Nya?Ya-Vais?Es?Ika Metaphysics,1947
CHASCB,Kisor Kumar Chakrabarti,Some Comparisons Between Frege's Logic and Navya-Nyaya Logic,1976
CHAOKU,Monima Chadha,On Knowing Universals: The Ny\={a}ya Way,2014
JLSTNO,J. L. Shaw,The Ny\={a}ya on Double Negation,1987
SHATNO-4,J. L. Shaw,"The Ny\={a}ya on Existence, Knowability and Nameability",1977
NICTSF,Hugh Nicholson,The Shift From Agonistic to Non-Agonistic Debate in Early Ny\={a}ya,2010
DIAOTN-2,Bogdan Diaconescu,"Old Topics, New Formulations: Kha\d{n}d{d}adeva and Navyany\={a}ya",2020
BHAHON,Di?nes?acandra Bhat?t?a?ca?rya,History of Navya Nyaya in Mithila,1958
DASN,Matthew R. Dasti,Ny\={a}ya,2012
SHANFT,J. L. Shaw,Number: From the Ny\={a}ya to Frege-Russell,1982
KRIICA,Krishna Del Toso,Is Cognition an Attribute of the Self or It Rather Belongs to the Body? Some Dialectical Considerations on Udbha\d{t}abha\d{t}d{t}a?s Position Against Ny\={a}ya and Vai\'{s}e\d{s}ika,2011
KANAII,Sung Yong Kang,An Inquiry Into the Definition of Tarka in Ny\={a}ya Tradition and its Connotation of Negative Speculation,2010
SENNL,Prabal Sen and Amita Chatterjee,Navya-Nyaya Logic,2010
