ID,Author,Title,Year
BARPAP-26,Michael Randall Barnes,Presupposition and Propaganda: A Socially Extended Analysis,2023
WILGBV-2,Eric Wiland,"Guided by Voices: Moral Testimony, Advice, and Forging a 'We'",2021
WELTPC,Danny Weltman,The Paper Chase Case and Epistemic Accounts of Request Normativity,2022
TOWIBE,Leo Townsend and Jeremy Wanderer,Illocution by Example,2023
WELHRG-2,Daniel Weltman,How Requests Give Reasons: The Epistemic Account Versus Schaber's Value Account,2023
ANDHS-3,Luvell Anderson and Michael Randall Barnes,Hate Speech,2022
MCDRIF,Lucy McDonald,Reimagining Illocutionary Force,forthcoming
REIAVS-2,Indrek Reiland,Austin Vs. Searle on Locutionary and Illocutionary Acts,forthcoming
BEDMPI,Bob Beddor,Moorean Promises,forthcoming
DELPTC,Christian De Leon,Pointing to Communicate: The Discourse Function and Semantics of Rich Demonstration,2023
PERBEO-3,Alex Pereira De Ara\'{u}jo,Bncc e o Ensino de Portugu\^{e}s: Uma Normativa Curricular Para a L\'{i}ngua [Em Face Do Pretugu\^{e}s] Ou a Linguagem [Dos Falantes] Sob For\c{c}a de Lei?,2024
WITAAA,Maciej Witek,"An Austinian Alternative to the Gricean Perspective on Meaning and Communication,",2022
HOFWTL,Julian Hofmann and Pablo Hubacher Haerle and Anke Https://Orcidorg Maatz,What?s the Linguistic Meaning of Delusional Utterances? Speech Act Theory as a Tool for Understanding Delusions,2023
VANAEA-7,Peter van Elswyk,Asking Expresses a Desire to Know (1st edition),forthcoming
BARWDY-2,Michael Randall Barnes,Who Do You Speak For? And How?: Online Abuse as Collective Subordinating Speech Acts,2023
PATTOA-5,Grace Paterson,Trusting on Another's Say-So,2021
THOSAT-13,Jolly Thomas and Lalaram Arya and Mubarak Hussain and Prasanna Srm,"Speech Act Theory and Ethics of Speech Processing as Distinct Stages: The Ethics of Collecting, Contextualizing and the Releasing of (Speech) Data",2023
COUTAA-4,Chris Cousens,Tweet Acts and Quote-Tweetable Acts,2023
BALBAM,Afzal Ballim and Yorick Wilks and John Barnden,"Belief Ascription, Metaphor, and Intensional Identification",1991
FRHVRT,"Felix Fr\""{u}hauf and Hadil Karawani and Todor Koev and Natasha Korotkova and Doris Penka and Daniel Skibra","Vanilla Rules: The ""No Ice Cream"" Construction",2023
MURIRB,Anantharaman Muralidharan and G. Owen Schaefer,Institutional Review Boards and Public Justification,2022
SCHBAB-24,Moritz A. Schulz and Simon Scheller,Being a Believer: Social Identity in Post-Truth Political Discourse,2024
RALMAI,Shane J. Ralston,Metaphor Abuse in the Time of Coronavirus: A Reply to Lynne Tirrell,2021
TSOPAT-4,Savas L. Tsohatzidis,Performativity and the 'True/False Fetish',2017
LEEEUV,Jon Leefmann,Empfehlen Und Vertrauen,forthcoming
MCGOIS,Mary Kate McGowan and Shan Shan Tam and Margaret Hall,"?On Indirect Speech Acts and Linguistic Communication: A Response to Bertolet?1: Mcgowan, Tam and Hall",2009
WARPAO-3,Brandon Warmke,Performative Accounts of Forgiveness,2023
KASRTR-5,Martin Kas\aa and Felix Larsson,Re: The Rhetic,2023
ARITEO-10,Emanuele Arielli,The Ecology of (Dis-)Engagement in Digital Environments,2024
HARKS-8,Dirk Hartmann,Konstruktive Sprechakttheorie,1993
WITPIR,Maciej Witek and Sara Kwiecie\'n and Ma\l{}gorzata Wrzosek and Mateusz W\l{}odarczyk and Jakub Bondek,Prosody in Recognizing Dialogue-Specific Functions of Speech Acts. Evidence From Polish,2022
ALLERU,Emmanuel Alloa,"?Ein Reden Und Ein Denken, Das Nicht Wir Haben?. Zur Figur der Indirekten Rede Bei Merleau-Ponty",2008
JABTHN,Ahmad Jabbar,The Hindi-Urdu \emph{Na} and Reasonable Inference,forthcoming
REIBRJ-3,Maria Elisabeth Reicher,"(Book Review) Jochen Briesen: \emph{\""{A}sthetische Urteile Und \""{A}sthetische Eigenschaften. Sprachphilosophische Und Metaphysische \""{U}berlegungen}.. Frankfurt/Main: Klostermann, 2020, 307 S.",2023
BDOTSO,Alexa B\'{o}dog,The Status of Individual and Collective Intentions in Searle's Speech Act Theory.,2012
