ID,Author,Title,Year
STRIAE-2,Peter Frederick Strawson,Individuals: An Essay in Descriptive Metaphysics,1959
MERUAP,Trenton Merricks,Objects and Persons,2001
MILTOO-15,J. T. M. Miller,"The Ontology of Words: Realism, Nominalism, and Eliminativism",2020
RETO,Bradley Rettler and Andrew M. Bailey,Object,2017
BAINBP,Andrew M. Bailey,No Bare Particulars,2012
PETCAP-2,Steve Petersen,Composition as Pattern,2019
UZQTSC,Gabriel Uzquiano,The Supreme Court and the Supreme Court Justices: A Metaphysical Puzzle,2004
BAITPP-2,Andrew M. Bailey,The Priority Principle,2015
GOOWIA-4,Zachary Goodsell and Michael Duncan and Kristie Miller,What is an Extended Simple Region?,2019
KOSTSO,Kathrin Koslicki,The Semantics of Mass-Predicates,1999
BREEWT-3,Andrew Brenner,Explaining Why There is Something Rather Than Nothing,2022
KOSTAN-3,Kathrin Koslicki,Towards a Neo-Aristotelian Mereology,2007
WILEAD-6,Jessica Wilson M.,Essence and Dependence,2020
WALTLS-6,Meg Wallace,The Lump Sum: A Theory of Modal Parts,2019
BAICAI,Andrew M. Bailey,"The Incompatibility of Composition as Identity, Priority Pluralism, and Irreflexive Grounding",2011
MOLMFO,Friederike Moltmann,Metaphysics First or Language First: The Notion of a Single Object,forthcoming
KOSMAE,Kathrin Koslicki,Modality and Essence in Contemporary Metaphysics,forthcoming
HIGMAC,Jim Higginbotham,Mass and Count Quantifiers,1994
STATIW-2,Nicholas Stang,Transcendental Idealism Without Tears,2017
VOOMAM,Sarah Vooys and David G. Dick,Money and Mental Contents,2019
UZQR,Gabriel Uzquiano,Receptacles,2006
BREHTB,Andrew Brenner,How to Be a Mereological Anti-Realist,2022
MAROHE-4,Andrea Marchesi,On Husserl?s Exhibition Principle,2019
ALBOAT-2,Samuel J. M. M. Alberti,Objects and the Museum,2005
PERBPL-2,Katarina Perovi\'c,Bare Particulars Laid Bare,2017
SANFC-2,David H. Sanford,Fusion Confusion,2003
CRAAOO-3,Wesley D. Cray and Timothy Schroeder,An Ontology of Ideas,2015
NICLDE,David Nicolas,La Distinction Entre Noms Massifs Et Noms Comptables,2002
BENTS-3,Jiri Benovsky,The Self : A Humean Bundle and/or a Cartesian Substance ?,2009
DAVNAA-3,Richard Davies,Natural and Artifactual Objects in Contemporary Metaphysics: Exercises in Analytic Ontology,2019
MOLNTC,Friederike Moltmann,Nominalizations: The Case of Nominalizations of Modal Predicates,2020
HILO,Avram Hiller,Object-Dependence,2013
SIMAAM-2,Ori Simchen,Acts and Morals,2023
SATCAC-2,Thomas Sattig,Compatibilism About Coincidence,2010
GOOFAM,Jeffrey Goodman,Fictionalia as Modal Artifacts,2010
PETTAA-9,Steve Petersen,Toward an Algorithmic Metaphysics,2013
MOLODS,Friederike Moltmann,"Ontological Dependence, Spatial Location, and Part Structure",2019
SMITPO-7,Barry Smith,The Primacy of Place: An Investigation in Brentanian Ontology,1989
GOLEAS-4,Jonah P. B. Goldwater,Existence and Strong Uncountability,2017
MILTAO-6,Kristie Miller,Thing and Object,2008
KOLHOT-2,David A. Kolb,Heidegger on the Limits of Science,1983
GUITMO-4,Ghislain Guigon,The Metaphysics of Resemblance,2009
MORRPW,Matteo Morganti,Resembling Particulars: What Nominalism?,2007
PAORAT,Michele Paolini Paoletti,Relationism and the Problem of Order,2023
ROCHRA-3,Stefanie Rocknak,Hume's Reality: A Lesson in Causality,2003
KOSTTO-5,Kathrin Koslicki,The Threat of Thinking Things Into Existence,2021
BLODSF,Paul Bloom,"Different Structures for Concepts of Individuals, Stuffs, and Real Kinds: One Mama, More Milk, and Many Mice",1998
THOOOO,David L. Thompson,Origins of Objectivity,manuscript
MIKAAO,Said Mikki,Art and Objects: A Manifesto,manuscript
THOCO-5,David L. Thompson,Contextualizing Objects,manuscript
KOSTAS-2,Kathrin Koslicki,Talk About Stuffs \& Things: The Logic of Mass and Count Nouns,1995
BEHOF,Katherine Behar,Object-Oriented Feminism,2016
NICCNM,David Nicolas,"Count Nouns, Mass Nouns and Their Acquisition (1997)",manuscript
LAYMNC,Henry Laycock,"Mass Nouns, Count Nouns and Non-Count Nouns",2005
LENCAR,Victor F. Lenzen,Concepts and Reality in Quantum Mechanics,1949
SAYAAS,Charles Sayward and Stephen H. Voss,Absurdity and Spanning,1972
HINEOG-4,Frank Hindriks,Epstein on Groups: Virtues of the Status Account,2019
CUMTNO-7,Javier Cumpa and Bill Brewer,The Nature of Ordinary Objects,2018
YOSECF,Katherine Yoshida and Mijke Rhemtulla and Athena Vouloumanos,Exclusion Constraints Facilitate Statistical Word Learning,2012
Vincent2011-BENMOI,Bernadette Bensaude{-}Vincent and Sacha Loeve and Alfred Nordmann and Astrid Schwarz,Matters of Interest: The Objects of Research in Science and Technoscience,2011
MCLDAF,Stephen K. McLeod,"Dummett and Frege on Sense and Selbst\""{a}ndigkeit",2017
NICITA,David Nicolas,Is There Anything Characteristic About the Meaning of a Count Noun?,2002
RAIITW,Antonio Rainone,Is the World Really a World of Objects? A Note on Quinean Ontology,2019
MASACL,Olivier Massin and Anne Meylan,Aristote Chez les Helv\`{e}tes: Douze Essais de M\'{e}taphysique Helv\'{e}tique,2014
DENANO,David Denby,A Note on Analysing Substancehood,2007
PERTMO-3,Roy W. Perrett,The Momentariness of Simples,2004
KELMU,Aleksandar Kellenberg,Metaphysische Untersuchungen,2007
RIVEMD-3,Nicol\'{a}s Rivera,El Movimiento Del Objeto,2018
SAYADO-2,Charles Sayward,A Defense of Sommers,1976
HEIMTS-2,John Heil,Making Things Simple,1979
KHAQQO,Sondes Khamlia,Qu'est-Ce Qu'un Objet?,2018
SAYATI,Charles Sayward,Are There Infinitely Many Sorts of Things?,1978
BARIPA-5,Carola Barbero E. Venanzio Raspa and Andrea Tabarroni and Marina Manotta and Rosaria Egidi and Albeno Voltolini and Arianna Betti and Francesco Orilia and Mario Alai and Roberto Poli and Francesco Armezzani,Il Pregiudizio a Favore Del Reale,2005
KNIIIA-2,Gordon Knight,"Idealism, Intentionality, and Nonexistent Objects",2001
SAYTTT,Charles Sayward,The Tree Theory and Isomorphism,1980
BEZOIO,Niel Bezrookove,On Informative Objects,manuscript
GANJAO,Nathaniel Gan,"J. Azzouni, Ontology Without Borders, Oxford University Press, New York, 2017, Xxxvi + 256 Pp",2018
