ID,Author,Title,Year
KAUTRA,Antti Kauppinen,The Rise and Fall of Experimental Philosophy,2007
DEUTMO,Max Emil Deutsch,The Myth of the Intuitive,2015
COVETR,Florian Cova and Brent Strickland and Angela Abatista and Aur\'{e}lien Allard and James Andow and Mario Attie and James Beebe and Renatas Berni\={u}nas and Jordane Boudesseul and Matteo Colombo and Fiery Cushman and Rodrigo Diaz and Noah N?Djaye Nikolai van Dongen and Vilius Dranseika and Brian D. Earp and Antonio Gait\'{a}n Torres and Ivar Hannikainen and Jos\'e V. Hern\'{a}ndez{-}Conde and Wenjia Hu and Fran\c{c}ois Jaquet and Kareem Khalifa and Hanna Kim and Markus Kneer and Joshua Knobe and Miklos Kurthy and Anthony Lantian and Shen{-}yi Liao and Edouard Machery and Tania Moerenhout and Christian Mott and Mark Phelan and Jonathan Phillips and Navin Rambharose and Kevin Reuter and Felipe Romero and Paulo Sousa and Jan Sprenger and Emile Thalabard and Kevin Tobia and Hugo Viciana and Daniel Wilkenfeld and Xiang Zhou,Estimating the Reproducibility of Experimental Philosophy,2018
NAGIAE,Jennifer Nagel,Intuitions and Experiments: A Defense of the Case Method in Epistemology,2012
SOSEPA,Ernest Sosa,Experimental Philosophy and Philosophical Intuition,2007
SHEXAC,Joshua Shepherd and James Justus,X - Phi and Carnapian Explication,2015
LUDTEO,Kirk Ludwig,The Epistemology of Thought Experiments: First Person Versus Third Person Approaches,2007
SR,Simon Cullen,Survey-Driven Romanticism,2010
WILPEA-3,Timothy Williamson,Philosophical Expertise and the Burden of Proof,2011
STRTOY,Michael Strevens,Thinking Off Your Feet: How Empirical Psychology Vindicates Armchair Philosophy,2019
PETHGA-4,Uwe Peters and Olivier Lemeire,Hasty Generalizations Are Pervasive in Experimental Philosophy: A Systematic Analysis,2023
PUSI,Joel Pust,Intuition,2017
BUCEP-2,Wesley Buckwalter and Joshua Knobe and Shaun Nichols and N. \'{A}ngel Pinillos and Philip Robbins and Hagop Sarkissian and Chris Weigel and Jonathan M. Weinberg,Experimental Philosophy,2006
HORHNT-2,Joachim Horvath,How (Not) to React to Experimental Philosophy,2010
DIXXWI,Jonathan Dixon,X-Phi Within its Proper Bounds,2024
BERRSA-6,Michael Bergmann,Radical Skepticism and Epistemic Intuition,2021
DEUEPA,Max Deutsch,Experimental Philosophy and the Theory of Reference,2009
HORIEA,Joachim Horvath and Alex Wiegmann,Intuitive Expertise and Intuitions About Knowledge,2016
DEUICA-2,Max Deutsch,"Intuitions, Counter-Examples, and Experimental Philosophy",2010
STIEPA-2,Stephen Stich and Kevin P. Tobia,Experimental Philosophy and the Philosophical Tradition,2016
BENEAO-2,John Bengson,Experimental Attacks on Intuitions and Answers,2012
ALEATN,Joshua Alexander and Ronald Mallon and Jonathan M. Weinberg,Accentuate the Negative,2010
NAGAEP,Jennifer Nagel and Kaija Mortensen,Armchair-Friendly Experimental Philosophy,2016
MAIIDO,Jonathan Ichikawa and Ishani Maitra and Brian Weatherson,In Defense of a Kripkean Dogma,2011
ROSTMB,David Rose and David Danks,In Defense of a Broad Conception of Experimental Philosophy,2013
STUPXD,Michael T. Stuart and David Cola\c{c}o and Edouard Machery,P-Curving X-Phi: Does Experimental Philosophy Have Evidential Value?,2019
LIAADO,S. Matthew Liao,A Defense of Intuitions,2008
MICIRJ-2,Michael Hannon,"Intuitions, Reflective Judgments, and Experimental Philosophy",2018
RINHNT,Regina Rini,How Not to Test for Philosophical Expertise,2015
STIEPA-3,Stephen Stich and Kevin P. Tobia,Experimental Philosophy and the Philosophical Tradition,2016
HANNWR,Nat Hansen,?Nobody Would Really Talk That Way!?: The Critical Project in Contemporary Ordinary Language Philosophy,2018
ICHWNI,Jonathan Ichikawa,Who Needs Intuitions? Two Experimentalist Critiques,2014
KOKIAC-2,Ole Koksvik,Intuition as Conscious Experience,2020
LUDIAR,Kirk Ludwig,Intuitions and Relativity,2010
NAGDTE,Jennifer Nagel,Defending the Evidential Value of Epistemic Intuitions: A Reply to Stich,2013
BJRTAE,"Gunnar Bj\""{o}rnsson and Derk Pereboom",Traditional and Experimental Approaches to Free Will and Moral Responsibility,2016
CAPXWI,Herman Cappelen,X-Phi Without Intuitions?,2014
WILPCO-10,Timothy Williamson,Philosophical Criticisms of Experimental Philosophy,2016
