ID,Author,Title,Year
BLORIT-2,V. Blok and P. Lemmens,The Emerging Concept of Responsible Innovation. Three Reasons Why It is Questionable and Calls for a Radical Transformation of the Concept of Innovation,2015
UMBAPM,Steven Umbrello,Atomically Precise Manufacturing and Responsible Innovation: A Value Sensitive Design Approach to Explorative Nanophilosophy,2019
BURDAC-4,Mirjam Burget and Emanuele Bardone and Margus Pedaste,Definitions and Conceptual Dimensions of Responsible Research and Innovation: A Literature Review,2017
JASTOH,Sheila Jasanoff,Technologies of Humility: Citizen Participation in Governing Science,2003
BREAEF,Philip A. E. Brey,Anticipatory Ethics for Emerging Technologies,2012
ADATMP-2,Agnieszka K. Adamczyk and Przemys\l{}aw Zawadzki,The Memory-Modifying Potential of Optogenetics and the Need for Neuroethics,2020
BALMTE-2,Maurizio Balistreri and Steven Umbrello,Modifying the Environment or Human Nature? What is the Right Choice for Space Travel and Mars Colonisation?,2023
MUNTPO-9,Christian Munthe,The Price of Precaution and the Ethics of Risk,2011
RIBAMC,Barbara E. Ribeiro and Robert D. J. Smith and Kate Millar,A Mobilising Concept? Unpacking Academic Representations of Responsible Research and Innovation,2017
MITHTS,Brent Daniel Mittelstadt and Bernd Carsten Stahl and N. Ben Fairweather,How to Shape a Better Future? Epistemic Difficulties for Ethical Assessment and Anticipatory Governance of Emerging Technologies,2015
RESSRA,David B. Resnik,Scientific Research and the Public Trust,2011
FERVAE,Arianna Ferrari and Christopher Coenen and Armin Grunwald,Visions and Ethics in Current Discourse on Human Enhancement,2012
PRASRO-2,Barbara Prainsack and Alena Buyx,Solidarity. Reflections on an Emerging Concept in Bioethics. Summary,2012
ALLNTE-2,Fritz Allhoff and Patrick Lin and James Moor and John Weckert and Mihail C. Roco,Nanoethics: The Ethical and Social Implications of Nanotechnology,2007
BOEGDA,Keje Boersma and Bernice Bovenkerk and David Ludwig,Gene Drives as Interventions Into Nature: The Coproduction of Ontology and Morality in the Gene Drive Debate,2023
KNUBST,Tarja Knuuttila and Andrea Loettgers,Basic Science Through Engineering? Synthetic Modeling and the Idea of Biology-Inspired Engineering,2013
BAUCGE,Martina Baumann,Crispr/Cas9 Genome Editing ? New and Old Ethical Issues Arising From a Revolutionary Technology,2016
JASCMI,Sheila Jasanoff,Constitutional Moments in Governing Science and Technology,2011
WICSRT,Fern Wickson and Ellen{-}Marie Forsberg,Standardising Responsibility? The Significance of Interstitial Spaces,2015
FELMFM,Ulrike Felt and Maximilian Fochler,Machineries for Making Publics: Inscribing and de-Scribing Publics in Public Engagement,2010
WEITEA-7,Charles Weijer,The Ethical Analysis of Risk,2000
GRUFSN,Armin Grunwald,From Speculative Nanoethics to Explorative Philosophy of Nanotechnology,2010
MITPPO-2,Carl Mitcham,Political Philosophy of Technology: After Leo Strauss (a Question of Sovereignty),2022
SIMTDO-19,Massimiliano Simons,The Diversity of Engineering in Synthetic Biology,2020
UMBEFN,Steven Umbrello and Seth D. Baum,Evaluating Future Nanotechnology: The Net Societal Impacts of Atomically Precise Manufacturing,2018
SELGRE,Michael J. Selgelid,Gain-of-Function Research: Ethical Analysis,2016
