ID,Author,Title,Year
PARRAP,Derek Parfit,Reasons and Persons,1984
NUSWAH-3,Martha C. Nussbaum,Women and Human Development: The Capabilities Approach,2000
SCAWWO-5,Thomas Scanlon,What We Owe to Each Other,1998
GRIWIM,James Griffin,"Well-Being: Its Meaning, Measurement, and Moral Importance",1986
BRAWAD-2,Ben Bradley,Well-Being and Death,2009
FLEAFS,Guy Fletcher,A Fresh Start for the Objective-List Theory of Well-Being,2013
HAYTPO-8,Daniel M. Haybron,The Pursuit of Unhappiness: The Elusive Psychology of Well-Being,2008
DARWAR-2,Stephen Darwall,Welfare and Rational Care,2002
KRAWIG-3,Richard Kraut,What is Good and Why: The Ethics of Well-Being,2007
FLETPO-22,Guy Fletcher,The Philosophy of Well-Being: An Introduction,2016
GOLAWE-4,Simon Goldstein and Cameron Domenico Kirk{-}Giannini,Ai Wellbeing,forthcoming
VELWAT,J. David Velleman,Well-Being and Time,1991
HURTBT,Thomas Hurka,The Best Things in Life: A Guide to What Really Matters,2011
BRETRO,Talbot Brewer,The Retrieval of Ethics,2009
FLEOLT,Guy Fletcher,Objective List Theories,2015
LINTER,Eden Lin,The Experience Requirement on Well-Being,2020
LINWI,Eden Lin,Welfare Invariabilism,2018
LINAWS,Eden Lin,Against Welfare Subjectivism,2017
FLETRH,Guy Fletcher,The Routledge Handbook of Philosophy of Well-Being,2015
HASEAA-2,Hasko von Kriegstein,Effort and Achievement,2017
ARNHFV-2,Richard J. Arneson,Human Flourishing Versus Desire Satisfaction,1999
HOOTEO-8,Brad Hooker,The Elements of Well-Being,2015
KAGAIT,Shelly Kagan,An Introduction to Ill-Being,2014
MASWPT,Michal Masny,Wasted Potential: The Value of a Life and the Significance of What Could Have Been,2023
PORWAA-2,Douglas W. Portmore,"Welfare, Achievement, and Self-Sacrifice",2008
KAGWAE,Shelly Kagan,Well-Being as Enjoying the Good,2009
RICDTO-2,Christopher M. Rice,Defending the Objective List Theory of Well-Being,2013
BISTGL,Michael A. Bishop,The Good Life: Unifying the Philosophy and Psychology of Well-Being,2014
BRATEM-3,Ben Bramble,The Experience Machine,2016
HEASTO,Chris Heathwood,Subjective Theories of Well-Being,2014
HURTPG-4,Thomas Hurka,The Parallel Goods of Knowledge and Achievement,2020
FANAEA-2,James Fanciullo,"Alienation, Engagement, and Welfare",forthcoming
KAUTNC,Antti Kauppinen,The Narrative Calculus,2015
KAUAST-2,Antti Kauppinen,Against Seizing the Day,2021
FRUSW,Christopher Frug\'e,Structuring Wellbeing,2022
HOODBV,Brad Hooker,Does Moral Virtue Constitute a Benefit to the Agent?,1996
WOOCTO,Christopher Woodard,Classifying Theories of Welfare,2013
DUNTCA-9,Ian D. Dunkle,The Competition Account of Achievement-Value,2019
MITWAP-4,Polly Mitchell and Anna Alexandrova,Well-Being and Pluralism,forthcoming
ELPPHB,Andreas Elpidorou,"Propelled: How Boredom, Frustration, and Anticipation Lead Us to the Good Life",2020
LINEAE,Eden Lin,Enumeration and Explanation in Theories of Welfare,2017
LINPPA-8,Eden Lin,"Pleasure, Pain, and Pluralism About Well-Being",forthcoming
KRITVO-7,Uriah Kriegel,The Value of Consciousness to the One Who has It,forthcoming
IANDAT,Ian Tully,Depression and the Problem of Absent Desires,2017
HOODHD,Brad Hooker,Does Having Deep Personal Relationships Constitute an Element of Well-Being?,2021
KAUBLS,Antti Kauppinen,Better Life Stories Make Better Lives: A Reply to Berg,2024
BROTFT-2,John Bronsteen and Brian Leiter and Jonathan Masur and Kevin Tobia,The Folk Theory of Well-Being,2024
KELWAS,Simon Keller,Welfare as Success,2009
KAUMRH,Antti Kauppinen,Meaningfulness (Routledge Handbook of the Philosophy of Well-Being),2015
BRUQDA,Donald Bruckner,Quirky Desires and Well-Being,2016
KAHWEW,Guy Kahane,Was Evolution Worth It?,2022
LAIMRA-2,Arto Laitinen,Mutual Recognition and Well-Being: What is It for Relational Selves to Thrive?,2022
VONSCT-2,Hasko von Kriegstein,Succeeding Competently: Towards an Anti-Luck Condition for Achievement,2019
ARVWBM,Alexios Arvanitis and Matt Stichter,Why Being Morally Virtuous Enhances Well-Being: A Self-Determination Theory Approach,forthcoming
KAHMAI-2,Guy Kahane,Meaningfulness and Importance,2022
LINWP-2,Eden Lin,"Well-Being, Part 2: Theories of Well-Being",2022
SARIAA,Alexander Sarch,Internalism About a Person?s Good: Don?T Believe It,2011
Rowland2017-ROWOIA,Rach Cosker{-}Rowland,Our Intuitions About the Experience Machine,2017
