ID,Author,Title,Year
CLASTM,Andy Clark,"Supersizing the Mind: Embodiment, Action, and Cognitive Extension",2008
KIMPOS,Jaegwon Kim,"Physicalism, or Something Near Enough",2005
SHEMOH,Charles Sherrington,Man on His Nature,1940
BROTMA-16,Charlie Dunbar Broad,The Mind and its Place in Nature,1925
LEWPIM,David K. Lewis,Papers in Metaphysics and Epistemology: Volume 2,1999
FODTMP,Jerry Fodor,The Mind-Body Problem,1981
CRASOE,Tim Crane,"Summary of ""Elements of Mind"" and Replies to Critics",2004
FEITMA,Herbert Feigl,The 'Mental' and the 'Physical',1958
KENTMO-2,Anthony Kenny,The Metaphysics of Mind,1989
LOCMBA,Michael Lockwood,"Mind, Brain and the Quantum: The Compound ""I""",1989
BALAAT,Katalin Balog,Acquaintance and the Mind-Body Problem,2012
CARCAT-33,Sean M. Carroll,Consciousness and the Laws of Physics,2021
BUNTMP,Mario Bunge,The Mind-Body Problem: A Psychobiological Approach,1980
BOGNEO-3,Paul Artin Boghossian and Christopher Peacocke,New Essays on the a Priori,2000
BALIDO-2,Katalin Balog,In Defense of the Phenomenal Concept Strategy1,2011
CAMBAM,Karlyn K. Campbell,Body and Mind,1970
NAGPAP-2,Yujin Nagasawa and Khai Wager,Panpsychism and Priority Cosmopsychism,2016
BALCPA,Katalin Balog,"Conceivability, Possibility, and the Mind-Body Problem",1999
CHASNA,David J. Chalmers,Strong Necessities and the Mind?Body Problem: A Reply,2014
SHOICA-5,Sydney Shoemaker,"Identity, Cause, and Mind: Philosophical Essays",1984
WIGROT-2,E. Wigner,Remarks on the Mind-Body Question,2003
ELPAPA-6,Andreas Elpidorou,A Posteriori Physicalism and Introspection,2017
ALELAH-4,Damian Aleksiev,Lightweight and Heavyweight Anti-Physicalism,2022
HALEHC,Jan Hal\'{a}k,Embodied Higher Cognition: Insights From Merleau-Ponty?s Interpretation of Motor Intentionality,2023
BAIMTA-3,Andrew M. Bailey,Material Through and Through,2020
KASOTP-3,Bernardo Kastrup,On the Plausibility of Idealism: Refuting Criticisms,2017
VANREA,Robert van Gulick,"Reduction, Emergence and Other Recent Options on the Mind/Body Problem: A Philosophic Overview",2001
LOCBAM,Don Locke and Keith Campbell,Body and Mind,1972
LANM-2,Susanne Katherina Knauth Langer,Mind,1967
DELRAT,Michael Della Rocca,Representation and the Mind-Body Problem in Spinoza,1996
MAXTMO-6,Nicholas Maxwell,The Metaphysics of Science and Aim-Oriented Empiricism: A Revolution for Science and Philosophy,2018
KOWODO,Michael Kowalik,Ontological-Transcendental Defence of Metanormative Realism,2020
CRASCA-5,Sean Crawford,"Schlick, Carnap and Feigl on the Mind-Body Problem",2022
KASAOS,Bernardo Kastrup,An Ontological Solution to the Mind-Body Problem,2017
NAGEAT-2,Thomas Nagel,Experimental and Theoretical Studies of Consciousness,1993
CRELSL,Sergio Cremaschi,L'automa Spirituale. La Teoria Della Mente e Delle Passioni in Spinoza,1979
STORMO-2,Daniel Stoljar,Russellian Monism or Nagelian Monism?,2015
LEITFF,Brian Leiter,The Future for Philosophy,2004
HOODOM,Sidney Hook,Dimensions of Mind: A Symposium.,1960
STOWAD,Daniel Stoljar and Christian List,Does the Exclusion Argument Put Any Pressure on Dualism,2017
MCDBAM-2,William McDougall,Body and Mind,1911
BLOTCP-2,Ned Block,The Canberra Plan Neglects Ground,2015
MAXCGI,Nicholas Maxwell,Cutting God in Half - and Putting the Pieces Together Again: A New Approach to Philosophy,2010
GULREA,R. Van Gulick,"Reduction, Emergence and Other Recent Options on the Mind/Body Problem: A Philosophical Overview",2001
BALD-7,Katalin Balog,Disillusioned,2020
BAIMT-3,Andrew M. Bailey,Magical Thinking,2020
BOGUD,Tomas Bogardus,Undefeated Dualism,2013
STOCVC,Daniel Stoljar,Chalmers V Chalmers,2020
ELPHIB,Andreas Elpidorou,"Having It Both Ways: Consciousness, Unique Not Otherworldly",2013
HANTMP,Robert Hanna and Evan Thompson,The Mind-Body-Body Problem,2003
MINTPW,Garrett Mindt,The Problem with the 'Information' in Integrated Information Theory,2017
STOPAN-3,Daniel Stoljar,Panpsychism and Non-Standard Materialism: Some Comparative Remarks,2019
SCHWPD-2,Susan Schneider,Why Property Dualists Must Reject Substance Physicalism,2012
MAXMPO,Nicholas Maxwell,Methodological Problems of Neuroscience,1985
