ID,Author,Title,Year
BERTEA-19,Selim Berker,The Explanatory Ambitions of Moral Principles,2018
HENAER,Paul Henne and Vladimir Chituc and Felipe De Brigard and Walter Sinnott{-}Armstrong,An Empirical Refutation of ?Ought? Implies ?Can?,2016
VELFFM,James David Velleman,Foundations for Moral Relativism,2013
ROSFPA-3,Enzo Rossi,"Facts, Principles, and (Real) Politics",2016
GOLPAP,Irwin Goldstein,Pleasure and Pain: Unconditional Intrinsic Values,1989
SMISR,Holly M. Smith,Subjective Rightness,2010
CHAMCC,Ruth Chang,Making Comparisons Count,2002
RULCOI-2,Tina Rulli,Conditional Obligations,2020
METJTB,Thaddeus Metz,Just the Beginning for Ubuntu: Reply to Matolino and Kwindingwi,2014
SHEPBA,Matthew Shea,Principlism?s Balancing Act: Why the Principles of Biomedical Ethics Need a Theory of the Good,2020
FINWOP,Stephen Finlay,"What Ought Probably Means, and Why You Can?T Detach It",2009
BERTDO-36,Brian Berkey,The Demandingness of Morality: Toward a Reflective Equilibrium,2016
FIXTEC,Jeremy David Fix,The Error Condition,2020
KAHTAA-2,Guy Kahane,The Armchair and the Trolley: An Argument for Experimental Ethics,2013
WAYCAM,Jonathan Way,Creditworthiness and Matching Principles,2017
HEACMH,Chris Heathwood,Could Morality Have a Source?,2012
MORGTN,Justin Morton,Grounding the Normative: A Problem for Structured Non-Naturalism,2020
RONOTM,Miriam Ronzoni and Laura Valentini,On the Meta-Ethical Status of Constructivism: Reflections on G.A. Cohen's ?Facts and Principles',2008
Roedder2014-PREABW,Ryan Preston{-}Roedder,A Better World,2014
BAKIYQ,Derek Baker,"If You're Quasi-Explaining, You're Quasi-Losing",2021
LANWTL-2,Mark Lance and Margaret Little,Where the Laws Are,2007
SMITPV,Holly M. Smith,"The ""Prospective View"" of Obligation",2010
MILMDT-3,Richard W. Miller,"Moral Differences: Truth, Justice, and Conscience in a World of Conflict",1992
SCAIAP,T. M. Scanlon,"Intention and Permissibility, I",2000
THAMPA,Ravi Thakral,Moral Principles as Generics,2024
STRPAS-2,Caj Strandberg,Particularism and Supervenience,2010
MARSAN-4,Colin Marshall,Schopenhauer and Non-Cognitivist Moral Realism,2017
HIEOMA,Pamela Hieronymi,Of Metaethics and Motivation: The Appeal of Contractualism,2011
ATISR,Emad H. Atiq,"Supervenience, Repeatability, \& Expressivism",2019
ROBMHM,Luke Robinson,"Moral Holism, Moral Generalism, and Moral Dispositionalism",2006
SEMREW,Jen Semler and Paul Henne,Recent Experimental Work on ?Ought? Implies ?Can?,2019
ROBMPA-2,Luke Robinson,Moral Principles as Moral Dispositions,2011
ROBMPA,Luke Robinson,Moral Principles Are Not Moral Laws,2007
BOJBFA,Jochen Bojanowski,Bad Facts and Principles: Finding the Right Kind of Fact-Insensitivity,2023
NYEDPP,Howard Nye,Directly Plausible Principles,2015
BROSWN-2,Thom Brooks,Should We Nudge Informed Consent?,2013
ELLCMP,Aaron Elliott,Can Moral Principles Explain Supervenience?,2014
LEIMAA,Uri D. Leibowitz,Moral Advice and Moral Theory,2009
AUTPP-3,Tanja Rechnitzer,Precautionary Principles,2020
ATIHTB,Emad H. Atiq,How to Be Impartial as a Subjectivist,2016
Castrillejo2012-TORDEL,David Torrijos{-}Castrillejo,Dios En la \'{E}tica de Arist\'{o}teles,2012
SMITMC-2,Holly M. Smith,Two-Tier Moral Codes,1989
CELTFO-2,Anthony Celano,The Foundation of Moral Reasoning: The Development of the Doctrine of Universal Moral Principles in the Works of Thomas Aquinas and His Predecessors,2013
TENFAT,Sergio Tenenbaum,Friendship and the Law of Reason: Baier and Kant on Love and Principles,2005
RADRTM-6,V. K. Radhakrishnan,Revisiting the Maxim-Law Dynamic in the Light of Kant?s Theory of Action,2019
JORRHA-2,Andrew Jordan,"Reasons, Holism and Virtue Theory",2013
HOOMTA-2,Brad Hooker,Moral Theory and its Role in Everyday Moral Thought and Action,2018
LAHIDO,Bernd Lahno,In Defense of Moderate Envy,2000
VAYMP-4,Pekka Va?yrynen,Review of Moral Particularism (Ed. Brad Hooker and Margaret Little),2002
DANIAP-2,Jonathan Dancy,"Intention and Permissibility, Ii",2000
Landau2006-SHAOSI-2,Russ Shafer{-}Landau,Oxford Studies in Metaethics Vol. 3,2006
HOOMTA-5,Brad Hooker,Moral Theory and its Role in Everyday Moral Thought and Action,2018
YIOTR,Xiaoming Yi and Dawei Zhang,On the Reason and Emotion in Interpersonal Treatment - a Thinking About the Moral Principles of Treating Non-Rational People Reasonably,2017
BUNAST-2,Harry Bunting,A Single True Morality? The Challenge of Relativism,1996
MIHCJM,Emilian Mihailov,Complexitatea Judec\u{a}rii Morale: Limitele Abord\u{a}rilor Procedurale ?i Tipuri de Contexte,2017
MOGJAF,M. S. Mogodi and Dominic Griffiths and M. C. Molwantwa and M. B. Kebaetse and M. Tarpley and D. R. Prozesky,Justice as Fairness in Preparing for Emergency Remote Teaching: A Case From Botswana,2022
SCHWIT-20,G. Owen Schaefer,What is the Sufficientarian Precautionary Principle?,2019
CHAMSO-6,Sanjit Chakraborty,Moral Simpliciter of Ethical Giving,2021
HOOMTA-3,Brad Hooker,Moral Theory and its Role in Everyday Moral Thought and Action,2018
ROBROM-5,Denis Robinson,"Reflections on Moral Disagreement, Relativism, and Skepticism About Rules",2010
KOFHIP,Daniel Kofman,"How Insensitive: Principles, Facts and Normative Grounds in Cohen?s Critique of Rawls",2012
EDWCRC,Terence Rajivan Edward,Can Raz Consistently Suppose That Fundamental Moral Principles Are Satiable?,manuscript
JACHAM-2,Nate Jackson,Habits and Mental Perspectives: Educating Moral Particularism,2017
CREABP,Sergio Volodia Marcello Cremaschi,As Boys Pursue the Rainbow. Whewell?s Independent Morality Vs. Sidgwick?s Dogmatic Intuitionism,2011
MACMNM,Piotr Machura,"Moral Norms, Moral Ideals and Supererogation",2013
FREPOA,Danny Frederick,Pro-Tanto Obligations and Ceteris-Paribus Rules,2015
RASHYA,Erich Rast,Harming Yourself and Others: A Note on the Asymmetry of Agency in Action Evaluations,2016
CREIE,Sergio Volodia Marcello Cremaschi,Intuizionismo Etico,1996
SAUROM,Jens Saugstad,Respekt Og Menneskeverd,2002
LESART,J. C. Lester,"A Response to ""Libertarianism and Pollution: The Limits of Absolutist Moralism""",2011
CRESCM,Sergio Volodia Marcello Cremaschi,Sidgwick?s Coherentist Moral Epistemology,2012
KIEWTM,Matthias Kiesselbach,Warring Tautologies: Moral Dissent From a Cognitivist Perspective,2009
VANTLO-22,"Marcel van Ackeren and Michael K\""{u}hler",The Limits of Moral Obligation: Moral Demandingness and Ought Implies Can,2015
MACIMC-3,Duncan MacIntosh,Ideal Moral Codes,1990
PIPCTB,Robert Pippin,Can There Be 'Unprincipled Virtue'? Comments on Nomy Arpaly,2007
HILTUL,Avram Hiller,The Unusual Logic of Hurka's Recursive Account,2012
BERMAM-3,"Lars Bergstr\""{o}m",Meaning and Morals,1972
HOOTVA,Brad Hooker,Theory Vs Anti-Theory,2012
SAVTIO,Heidi Savage,The Inevitability of Death: Going From an is to an Ought,manuscript
BAGRIM,Carla Bagnoli,Reasons in Moral Philosophy,2011
HOOTVA-13,Brad Hooker,Theory Vs Anti-Theory in Ethics,2012
ALBMTT,Maike Albertzart,Missing the Target: Jonathan Dancy?s Conception of a Principled Ethics,2011
DWYHNT,Susan Dwyer,How Not to Argue That Morality Isn't Innate: Comments on Jesse Prinz's ?is Morality Innate??,manuscript
DAVAPT-3,John K. Davis,Applying Principles to Cases and the Problem of Judgment,2012
TSUCTC-2,Peter Shiu{-}Hwa Tsu,Can the Canberrans? Supervenience Argument Refute Shapeless Moral Particularism?,2016
CHAAO-3,Hugh Chandler,Aristippus \& Others,manuscript
