ID,Author,Title,Year
SPER,Dan Sperber and Deirdre Wilson,Relevance: Communication and Cognition,1986/1995
CARTAU-3,Robyn Carston,Thoughts and Utterances: The Pragmatics of Explicit Communication,2002
BORMS,Emma Borg,Minimal Semantics,2004
SPEDW,D. Sperber and Deirdre Wilson,Relevance,1986
WILMAR-4,Deirdre Wilson and Dan Sperber,Meaning and Relevance,2012
MARRIL-2,Neri Marsili,Retweeting: Its Linguistic and Epistemic Value,2021
WILRT,Deirdre Wilson and Dan Sperber,Relevance Theory,2002
SPEPMA,Dan Sperber and Deirdre Wilson,"Pragmatics, Modularity and Mind-Reading",2002
SPERTE,D. Sperber,Relevance Theory Explains the Selection Task,1995
SPEPOR-2,Dan Sperber and Deirdre Wilson,Pr\'{e}cis of Relevance: Communication and Cognition,1987
WILTAR,Deirdre Wilson and Dan Sperber,Truthfulness and Relevance,2002
STAMIA,Jason Stanley,Making It Articulated,2002
HAPCCA-2,Francesca G. E. Happ\'e,Communicative Competence and Theory of Mind in Autism: A Test of Relevance Theory,1993
SPEBSM,Dan Sperber and Deirdre Wilson,Beyond Speaker?s Meaning,2015
CLASAA-9,Claudia Bianchi,Slurs and Appropriation: An Echoic Account,2014
MACAR-7,Fabrizio Macagno,Assessing Relevance,2018
UNNAGT,Elmar Unnsteinsson,A Gricean Theory of Malaprops,2017
CARLCA,Robyn Carston,Linguistic Communication and the Semantics/Pragmatics Distinction,2008
SPEADA,Dan Sperber and Deirdre Wilson,A Deflationary Account of Metaphor,2008
LIUXAT,Michelle Liu,X-Phi and the Challenge From Ad Hoc Concepts,2023
BONUWO,Constant Bonard,Underdeterminacy Without Ostension: A Blind Spot in the Prevailing Models of Communication,2024
WILC-3,Deirdre Wilson and Robyn Carston,"A Unitary Approach to Lexical Pragmatics: Relevance, Inference and Ad Hoc Concepts",2007
SPEP-5,Dan Sperber and Deirdre Wilson,Pragmatics,1981
SPEIT-3,Dan Sperber and Deirdre Wilson,Ix*--Loose Talk,1986
WALPOD-2,Douglas Walton and Fabrizio Macagno,Profiles of Dialogue for Relevance,2016
MACIDE-3,Fabrizio Macagno and Alessandro Capone,"Interpretative Disputes, Explicatures, and Argumentative Reasoning",2016
CAREAS,Robyn Carston,Explicature and Semantics,2004
MACDAI-7,Fabrizio Macagno,Defaults and Inferences in Interpretation,2017
CAREAL,Robyn Carston,Enrichment and Loosening: Complementary Processes in Deriving the Proposition Expressed?,unknown
