ID,Author,Title,Year
JEFTLO-2,Richard C. Jeffrey,The Logic of Decision,1965
JEFPAT-2,Richard C. Jeffrey,Probability and the Art of Judgment,1992
BARGR-4,David James Barnett,Graded Ratifiability,2022
GALTCD-3,J. Dmitri Gallow,The Causal Decision Theorist's Guide to Managing the News,2020
PODTDT,Abelard Podgorski,Tournament Decision Theory,2020
WELEOA,Ian Wells,Equal Opportunity and Newcomb?s Problem,2019
EVAFAT-4,Benjamin Eva and Ted Shear and Branden Fitelson,Four Approaches to Supposition,2022
ELGCOA-2,Adam Elga,Confession of a Causal Decision Theorist,2022
WEDANS,Ralph Wedgwood,Gandalf?s Solution to the Newcomb Problem,2013
BEETOH-2,Helen Beebee and Christopher Hitchcock and Peter Menzies,The Oxford Handbook of Causation,2009
PRITTO,Huw Price and Brad Weslake,The Time-Asymmetry of Causation,2009
PRIAAP,Huw Price,Agency and Probabilistic Causality,1991
MEABAI,Christopher J. G. Meacham,Binding and its Consequences,2010
SPERMA-4,Jack Spencer,Rational Monism and Rational Pluralism,2020
MACTEW-2,William MacAskill and Aron Vallinder and Caspar Oesterheld and Carl Shulman and Johannes Treutlein,The Evidentialist's Wager,2021
GRESDT,Preston Greene,Success-First Decision Theories,2018
STEAIG-2,Reuben Stern,An Interventionist?s Guide to Exotic Choice,2021
AHMEDT-2,Arif Ahmed,Evidential Decision Theory,2021
GOLTIV,Zeev Goldschmidt and Ittay Nissan{-}Rozen,The Intrinsic Value of Risky Prospects,2020
PRIACD,Huw Price,Against Causal Decision Theory,1986
AHMOVI,Arif Ahmed and Jack Spencer,Objective Value is Always Newcombizable,2020
WEAWAE,Brian Weatherson,Why Ain't Evidentialists Rich?,forthcoming
STEDAI-12,Reuben Stern,Decision and Intervention,2019
RICRR,Reed Richter,Rationality Revisited,1984
JOYANP-2,James M. Joyce,Are Newcomb Problems Really Decisions?,2006
JEFTLO,Richard Jeffrey,The Logic of Decision Defended,1981
LEVEDT,Yoaav Isaacs and Ben Levinstein,Evidential Decision Theory and the Ostrich,2024
WEATEO-9,Brian Weatherson,The End of Decision Theory,manuscript
ARMAFF,Brad Armendt,A Foundation for Causal Decision Theory,1986
