ID,Author,Title,Year
RECTP,Fran\c{c}ois Recanati,Truth-Conditional Pragmatics,2010
PRECMT,Stefano Predelli,"Contexts: Meaning, Truth, and the Use of Language",2005
Carpintero1998-GARIAT-7,Manuel Garc'\i{}a{-}Carpintero,Indexicals as Token-Reflexives,1998
KAMTTM,Hans Kamp,Formal Properties of 'Now',1971
BRIMAT-8,Brian Rabern and Derek Ball,Monsters and the Theoretical Role of Context,2019
NUNIAD,Geoffrey Nunberg,Indexicality and Deixis,1993
MERTOA-2,Robert Merrihew Adams,Theories of Actuality,1979
NINDSA,Dilip Ninan,De Se Attitudes: Ascription and Communication,2010
STAIB,Robert C. Stalnaker,Indexical Belief,1981
Carpintero2017-GARTPS-8,Manuel Garc\'{i}a{-}Carpintero,The Philosophical Significance of the de Se,2017
PROSMO-2,Simon Prosser,Shared Modes of Presentation,2018
PERIAD,John Perry,Indexicals and Demonstratives,1997
NINCAA,Dilip Ninan,Counterfactual Attitudes and Multi-Centered Worlds,2012
Hillel1954-BARIE,Yehoshua Bar{-}Hillel,Indexical Expressions,1954
RECR-2,Fran\c{c}ois Recanati,"Replies to the Papers in the Issue ""Recanati on Mental Files""",2015
MAIQAU,Emar Maier,Quotation and Unquotation in Free Indirect Discourse,2015
KHOQI,Justin Khoo,Quasi Indexicals,2018
BRAI-3,David Braun,Indexicals,2014
PROXAI,Simon Prosser,Xii--Why Are Indexicals Essential?,2015
VANSTS-6,Neil Van Leeuwen and Michiel van Elk,Seeking the Supernatural: The Interactive Religious Experience Model,2019
SMITMU,Quentin Smith,The Multiple Uses of Indexicals,1989
SPEAPA-3,Jeff Speaks,A Puzzle About Demonstratives and Semantic Competence,2017
VLANAT,Frank Vlach,?Now' and ?Then': A Formal Study in the Logic of Tense Anaphora,1973
Vakkuri2019-YLIOAR,Juhani Yli{-}Vakkuri and John Hawthorne and Peter Fritz,Operator Arguments Revisited,2019
PELTIC,M. Pelczar and J. Rainsbury,The Indexical Character of Names,1998
SCHIAT-5,Stephen Schiffer,Indexicals and the Theory of Reference,1981
PERICA,John Perry,"Indexicals, Contexts and Unarticulated Constituents",1998
ATKPOT,Albert Atkin,Peirce on the Index and Indexical Reference,2005
Carpintero1994-GAROSA-3,Manuel Garc\'{i}a{-}Carpintero,Ostensive Signs: Against the Identity Theory of Quotation,1994
PROCDA,Simon Prosser,Cognitive Dynamics and Indexicals,2005
