ID,Author,Title,Year
GLAIAS-2,Eddie S. Glaude,In a Shade of Blue: Pragmatism and the Politics of Black America,2007
HARTGD,Leonard Harris,The Great Debate: W. E. B. Du Bois Vs. Alain Locke on the Aesthetic,2004
FLOBOW,Dan Flory,Black on White: Film Noir and the Epistemology of Race in Recent African American Cinema,2000
CURITR,Tommy J. Curry,I?M Too Real for Yah,2009
BRAWAD,D. Brackett,What a Difference a Name Makes : Two Instances of African-American Popular Music,2003
JONTPO-44,Richard A. Jones,The Politics of Black Fictive Space,2009
BELWDB,Bernard W. Bell and Emily Grosholz and James Benjamin Stewart,"W.E.B. Du Bois on Race and Culture: Philosophy, Politics, and Poetics",1996
BENTVO,Kimberly W. Benston,The Veil of Black: (Un)Masking the Subject of African-American Modernism's ?Native Son?,1993
AKIRRA,Omowale Akintunde,"Rap, Race, and Ebonics",1998
JAMQBR,Robin James,"""These.Are.The Breaks"": Rethinking ""Disagreement"" Through Hip Hop",2011
AROBB,Ben Arogundade,Black Beauty: A History and a Celebration,2000
Baptiste2010-BATSSP,Whitney Battle{-}Baptiste,Sweepin? Spirits: Power and Transformation on the Plantation Landscape,2010
KINIIE,Jordan Kinder and Shirn Lakhani and Cyril{-}Mary Pius Olatunji and Joseph D. Osel,International Journal of Radical Critique - Inaugural Edition,2012
YOUHUI,Cynthia Young,"Havana Up in Harlem: Leroi Jones, Harold Cruse and the Making of a Cultural Revolution",2001
