ID,Author,Title,Year
NAGWII,Thomas Nagel,What is It Like to Be a Bat?,1974
YLEDOC,Andrew Y. Lee,Degrees of Consciousness,2023
YLEOP-2,Andrew Y. Lee,Objective Phenomenology (1st edition),2024
NEMPAT,Laurence Nemirow,Physicalism and the Cognitive Role of Acquaintance,1990
FARE,B. A. Farrell,Experience,1950
STOTSO-18,Daniel Stoljar,The Semantics of ?What It?s Like? and the Nature of Consciousness,2016
KLETFO-8,Stan Klein,"The Feeling of Personal Ownership of One?s Mental States: A Conceptual Argument and Empirical Evidence for an Essential, but Underappreciated, Mechanism of Mind",2015
JAWHAT-4,William Jaworski,Hylomorphism and the Construct of Consciousness,2020
WILTCX,Ronald Williams,The Evolution of Consciousness \& Subjectivity in a Biological Framework for the Universe (1st edition),manuscript
LIUXAT,Michelle Liu,X-Phi and the Challenge From Ad Hoc Concepts,2023
AKIABW,Kathleen Akins,A Bat Without Qualities?,1993
SHAHYC,Nathaniel Sharadin,How You Can Reasonably Form Expectations When You're Expecting,2015
LEWPTM,David K. Lewis,"Postscript to ""Mad Pain and Martian Pain""",1983
SNOOTW,Paul Snowdon,On the What-It-is-Like-Ness of Experience,2010
GOTOAH,Joseph Gottlieb,On Ambitious Higher-Order Theories of Consciousness,2020
BAYCCA-2,Tim Bayne and Nicholas Shea,"Consciousness, Concepts and Natural Kinds",2020
ELPHIB,Andreas Elpidorou,"Having It Both Ways: Consciousness, Unique Not Otherworldly",2013
MANMAQ,Pete Mandik,Meta-Illusionism and Qualia Quietism,2016
KAMDTE-2,Fran\c{c}ois Kammerer,Does the Explanatory Gap Rest on a Fallacy?,2018
HELTSI,Benj Hellie,'There's Something It's Like' and the Structure of Consciousness,2007
LORTES,Eric Lormand,The Explanatory Stopgap,2004
AKIWII,Kathleen Akins,What is It Like to Be Boring and Myopic?,1993
JONCII,Jakub Jonkisz,Consciousness: Individuated Information in Action,2015
HACITA,P. M. S. Hacker,Is There Anything It is Like to Be a Bat?,2002
JONWII-4,Jonathan Farrell,?What It is Like? Talk is Not Technical Talk,2016
FRITAC-4,Daniel A. Friedman and Eirik S\o{}vik,The Ant Colony as a Test for Scientific Theories of Consciousness,2019
DAMTNO,Justin D'Ambrosio and Daniel Stoljar,Two Notions of Resemblance and the Semantics of 'What It's Like',2022
LYNKWA,Kevin Lynch,Knowing What an Experience is Like and the Reductive Theory of Knowledge-Wh,2019
HIRMCN,William Hirstein,"Mindmelding: Consciousness, Neuroscience, and the Mind's Privacy",2012
GASADO-2,Richard Gaskin,A Defence of the Resemblance Meaning of ?What It?s Like?,2019
TRNICO,Radek Trnka and Radmila Lorencova,"Indigenous Concepts of Consciousness, Soul, and Spirit: A Cross-Cultural Perspective",2022
PHAQAP,Mark Pharoah,"Qualitative Attribution, Phenomenal Experience and Being",2018
MELIPA,D. H. Mellor,I *--the Presidential Address: Nothing Like Experience,1993
JYLCAA,"Jussi Jylkk\""a and Henry Railo",Consciousness as a Concrete Physical Phenomenon,2019
GOTVDI-9,Joseph Gottlieb,Verbal Disputes in the Theory of Consciousness,2018
JANIDO,Greg Janzen,In Defense of the What-It-is-Likeness of Experience,2011
BARRIC,John Barnden,Running Into Consciousness,2014
EARICG,Brian D. Earp,I Can't Get No (Epistemic) Satisfaction: Why the Hard Problem of Consciousness Entails a Hard Problem of Explanation,2012
SAHQAI,Manas Kumar Sahu,Qualia and Intentionality,2019
WAGPAC,Khai Wager,Panpsychism and Cosmopsychism,2020
BONWII,Laurence BonJour,What is It Like to Be Human,2013
FOSOTL,Jeff Foss,On the Logic of What It is Like to Be a Conscious Subject,1989
CHAETQ-2,Marc Champagne,Explaining the Qualitative Dimension of Consciousness: Prescission Instead of Reification,2009
MCMKWI,Carolyn McMullen,?Knowing What It?s Like? and the Essential Indexical,1985
STOTKA,Daniel Stoljar,The Knowledge Argument and Two Interpretations of 'Knowing What It's Like',2017
NELWII-2,Norton Nelkin,What is It Like to Be a Person?,1987
BLAWII,Susan J. Blackmore,What is It Like to Be...?,2003
BARTPA-32,Alberto Barbieri,Taking Phenomenology at Face Value: The Priority of State Consciousness in Light of the for-Me-Ness of Experience,2023
KLEGOO,Stan Klein and Bill N. Nguyen and Blossom M. Zhang,Going Out of My Head: An Evolutionary Proposal Concerning the ?Why? of Sentience,forthcoming
MCDAST-3,Maxson J. McDowell,A Parsimonious Solution to the Hard Problem of Consciousness: Complexity and Narrative,manuscript
WHIOTA-5,Demian Whiting,On the Appearance and Reality of Mind,2016
KULWIW,John Kulvicki,What is What It?s Like? Introducing Perceptual Modes of Presentation,2007
GULPAT-2,Robert Van Gulick,Physicalism and the Subjectivity of the Mental,1985
RUDWIL,Anthony J. Rudd,What It's Like and What's Really Wrong with Physicalism: A Wittgensteinian Perspective,1998
