ID,Author,Title,Year
ANDTIO-18,Elizabeth Anderson,The Imperative of Integration,2010
VALLPA-3,Kevin Vallier,Liberal Politics and Public Faith: Beyond Separation,2014
COHCSA-4,Jean L. Cohen and Andrew Arato,Civil Society and Political Theory,1994
FOEASH,Steven Foertsch and Christopher M. Pieper,A Social History of Christofascism,2023
BADUPP,Gabriele Badano and Alasia Nuti,"Under Pressure: Political Liberalism, the Rise of Unreasonableness, and the Complexity of Containment",2018
FERAEO-2,Adam Ferguson and Duncan Forbes,An Essay on the History of Civil Society,1967
SIMTRB-3,Robert Mark Simpson,The Relation Between Academic Freedom and Free Speech,2020
ADAUDP,N. P. Adams,Uncivil Disobedience: Political Commitment and Violence,2018
ALETDO-4,Jeffrey C. Alexander and Philip Smith,The Discourse of American Civil Society: A New Proposal for Cultural Studies,1993
IMBCMO,Regletto Aldrich Imbong,Chantal Mouffe on the Radical Politics of Rodrigo Duterte,2022
GOODDW-2,Robert E. Goodin,Democratic Deliberation Within,2000
BECFIS-2,Ulrich Beck,"From Industrial Society to the Risk Society: Questions of Survival, Social Structure and Ecological Enlightenment",1992
ALEANA,Jeffrey C. Alexander,"After Neofunctionalism: Action, Culture, and Civil Society",1998
COOASS,Maeve Cooke,A Secular State for a Postsecular Society? Postmetaphysical Political Theory and the Place of Religion,2007
SIETPP,Susanna Siegel,The Phenomenal Public (1st edition),2024
MUETMO-6,Axel Mueller,The Meaning of ?Populism?,2019
TURLD,Stephen Turner,Liberal Democracy 3.0: Civil Society in an Age of Experts,2003
HEPRFP,Cansu Hep\c{c}a\u{g}layan,Reasons for Political Friendship,2023
SOMNAN,Margaret R. Somers,Narrating and Naturalizing Civil Society and Citizenship Theory: The Place of Political Culture and the Public Sphere,1995
CHAHDC,Jonathan Chaplin,Herman Dooyeweerd: Christian Philosopher of State and Civil Society,2011
MARDSA-2,Maria Markus,Decent Society and/or Civil Society?,2001
CHABCS-2,Simone Chambers and Jeffrey Kopstein,Bad Civil Society,2001
BERCAT-18,Nora Berenstain,?Civility? and the Civilizing Project,2020
FLYHAF,B. Flyvbjerg,Habermas and Foucault: Thinkers for Civil Society?,1999
WALTCS-2,M. Walzer,The Civil Society Argument,1995
ARACSA,Andrew Arato and Jean Cohen,Civil Society and Social Theory,1988
JCODEA,Jean Cohen,Discourse Ethics and Civil Society,1988
HENCSA,Adrian Henriques,Civil Society and Social Auditing,2001
SUNSAC,Kim Sungmoon,Self-Transformation and Civil Society: Lockean Vs. Confucian,2009
BELSIS-2,Jelena Beli\'c and Zlata Bo\v{z}ac,"Structural Injustice, Shared Obligations, and Global Civil Society",2022
ARACSC,Andrew Arato,"Civil Society, Constitution, and Legitimacy",2000
DONLCS,Pierpaolo Donati,La Cittadinanza Societaria,1993
GIRDEG,Charles Girard,D\'{e}lib\'{e}rer Entre \'{E}gaux. Enqu\^{e}te Sur l'Id\'{e}al D\'{e}mocratique,2019
HUDTNC,Kazi Huda,The Next Challenge for Bangladesh?s 2024 Uprising,2024
HENCSA-4,Adrian Henriques,Civil Society and Social Auditing,2001
PELTSA,Z. A. Pelczynski,The State and Civil Society: Studies in Hegel's Political Philosophy,1984
WEHFIT,Peter Wehling,From Invited to Uninvited Participation (and Back?): Rethinking Civil Society Engagement in Technology Assessment and Development,2012
LOVTEO-9,Adam Lovett,The Ethics of Asymmetric Politics,2023
OUTTFO-2,William Outhwaite,The Future of Society,2006
BENPAT-8,Gillian Bendelow and Simon Williams,Pain and the Mind-Body Dualism: A Sociological Approach,1995
CLASAT-8,Pierre Clastres,Society Against the State: Essays in Political Anthropology,1987
LECTTE-2,Theodore M. Lechterman,"?That the Earth Belongs in Usufruct to the Living"": Intergenerational Philanthropy and the Problem of Dead-Hand Control",2023
MACQMI,Alice MacLachlan,"?Trust Me, I?M Sorry?: The Paradox of Public Apology",2015
FULCIA,Robert K. Fullinwider,"Citizenship, Individualism, and Democratic Politics",1995
LUHTCO,Niklas Luhmann,The Concept of Society,1992
MUNRTC,Nicholas John Munn,Reconciling the Criminal and Participatory Responsibilities of the Youth,2012
KIMMWP-2,Sung Ho Kim,Max Weber's Politics of Civil Society,2004
