ID,Author,Title,Year
BENTCO-36,Seyla Benhabib,The Claims of Culture: Equality and Diversity in the Global Era,2002
HARMLA-5,Robert Hartman,Moral Luck and the Unfairness of Morality,2019
LIMVTC,Chong{-}Ming Lim,Vandalizing Tainted Commemorations,2020
LAFDWS,Cristina Lafont,Democracy Without Shortcuts,2019
CANJE,Simon Caney,Just Emissions,2012
PASPRA-2,Avia Pasternak,Political Rioting: A Moral Assessment,2018
BYSWME,Morten Fibieger Byskov,What Makes Epistemic Injustice an ?Injustice??,2020
HUSPPA,Waheed Hussain,Pitting People Against Each Other,2020
HOOBLM-2,Juliet Hooker,Black Lives Matter and the Paradoxes of U.S. Black Politics,2016
BROANN-2,Wendy Brown,American Nightmare,2006
LABRAG-6,C\'{e}cile Laborde,Republicanism and Global Justice,2010
SCHDWI-10,Andreas T. Schmidt,"Domination Without Inequality? Mutual Domination, Republicanism, and Gun Control",2018
VOIREA-2,Kristin Voigt,Relational Equality and the Expressive Dimension of State Action,2018
PRETSD-4,Adina Preda and Kristin Voigt,The Social Determinants of Health: Why Should We Care?,2015
VOITHO-2,Kristin Voigt,The Harshness Objection: Is Luck Egalitarianism Too Harsh on the Victims of Option Luck?,2007
TADDR,Victor Tadros,Distributing Responsibility,2020
BUCRP-2,Lara Buchak,Relative Priority,2023
BIDMSO-3,Juliana Bidadanure,Making Sense of Age-Group Justice,2016
CEVIJA,Emanuela Ceva,Interactive Justice: A Proceduralist Approach to Value Conflict in Politics,2016
TAHPPN,Collis Tahzib,Perfectionism: Political Not Metaphysical,2019
MILTCR,Claudia Mills,The Child's Right to an Open Future?,2003
FLOAAA-3,Giacomo Floris,Are Adults and Children One Another?s Moral Equals?,2023
PETWTV-2,Tommy Peto,Why the Voting Age Should Be Lowered to 16,2018
Rasmussen2019-LIPIIU,Kasper Lippert{-}Rasmussen,Is It Unjust That Elderly People Suffer From Poorer Health Than Young People? Distributive and Relational Egalitarianism on Age-Based Health Inequalities,2019
TREFAT,Shelley Tremain,\emph{Foucault and the Government of Disability},2005
THOSBA-4,Frej Klem Thomsen,Stealing Bread and Sleeping Beneath Bridges - Indirect Discrimination as Disadvantageous Equal Treatment,2015
ARLAAT-4,Gordon Arlen,Aristotle and the Problem of Oligarchic Harm: Insights for Democracy,2019
MCCUAP-2,David McCarthy,Utilitarianism and Prioritarianism Ii,2008
NINCTA-2,Cara Nine,"Colonialism, Territory and Pre-Existing Obligations",2023
BUSRFP,Sarah Buss,Respect for Persons,1999
MATRAR-6,D. C. Matthew,Rawls and Racial Justice,2017
PUDSP,Katherine Puddifoot,Stereotyping Patients,2019
HORTAM-3,John Horton,Toleration and Modus Vivendi,2021
DARBTS,Derrick Darby and Nyla R. Branscombe,Beyond the Sins of the Fathers: Responsibility for Inequality,2014
KRAED-2,Sharon R. Krause,Environmental Domination,2020
ZHATIO-48,Tong Zhang,The Illusion of Meritocracy,2024
RIKOTP,"Juha R\""{a}ikk\""a",On the Presumption of Equality,2019
GOWTRO-2,Paul Gowder,The Rule of Law and Equality,2013
BESPJI-2,Thomas M. Besch,"Public Justification, Inclusion, and Discursive Equality",2018
MIEPDA,Corinna Mieth and Garrath Williams,"Poverty, Dignity, and the Kingdom of Ends",2021
SMICLA-5,Martin Smith,Civil Liability and the 50\%+ Standard of Proof,2021
LANRPO-4,Benjamin Lange,Restricted Prioritarianism or Competing Claims?,2017
VANMEA-11,Han van Wietmarschen,Moral Equality and Social Hierarchy,forthcoming
CHRSEA-2,John Christman,"Self-Ownership, Equality, and the Structure of Property Rights",1991
GHEEPL,Anca Gheaus and Ingrid Robeyns,Equality-Promoting Parental Leave,2011
VINDEA-2,Lars Vinx,Democratic Equality and Militant Democracy,2020
GHEWAT,Anca Gheaus,What Abolishing the Family Would Not Do,2018
BIERCA,Alisa Bierria,"Racial Conflation: Agency, Black Action, and Criminal Intent",2020
VANSSN-2,Han van Wietmarschen,Stratified Social Norms,2024
LANNSE-3,Gerald Lang and Rob Lawlor,"Numbers Scepticism, Equal Chances and Pluralism",2016
GILESA-2,Pablo Gilabert,"Exploitation, Solidarity, and Dignity",2019
KHLCAV,"Michael K\""{u}hler",Can a Value-Neutral Liberal State Still Be Tolerant?,2021
KALDAT-5,Andreas Kalyvas,Democracy and the Poor: Prolegomena to a Radical Theory of Democracy,2019
SONHRA,Jiewuh Song,Human Rights and Inequality,2019
GILS-5,Pablo Gilabert and Martin O'Neill,Socialism,2019
BEJSAT,Teresa M. Bejan,"?Since All the World is Mad, Why Should Not I Be So?? Mary Astell on Equality, Hierarchy, and Ambition",2019
BRUTEI-3,"Gabriela Arriagada Bruneau and Vincent C. M\""{u}ller and Mark S. Gilthorpe",The Ethical Imperatives of the Covid 19 Pandemic: A Review From Data Ethics,2020
EKMIAI,Perihan Elif Ekmekci and Berna Arda,Interculturalism and Informed Consent: Respecting Cultural Differences Without Breaching Human Rights,2017
TEMNMH-3,David Myer Temin,?Nothing Much Had Happened?: Settler Colonialism in Hannah Arendt,2022
DODRER-2,Ashley Dodsworth,Republican Environmental Rights,2021
ROEGTC,Sabine Roeser and Behnam Taebi and Neelke Doorn,Geoengineering the Climate and Ethical Challenges: What We Can Learn From Moral Emotions and Art,2020
MERVRF,Michael Merry and Anders Schinkel,Voting Rights for Older Children and Civic Education.,2016
GRETAO-25,Federica Gregoratto,"The Ambiguity of Love: Beauvoir, Honneth and Arendt on the Relation Between Recognition, Power and Violence",2018
MILSIO-7,David Miller,Strangers in Our Midst: An Overview,2016
GOSMIS,Abigail Gosselin,Mental Illness Stigma and Epistemic Credibility in Advance,forthcoming
BESODT,Thomas M. Besch,On Domination: Toward a Status-Centric View,manuscript
DOWEAI-3,Keith Dowding,Emotional Appeals in Politics and Deliberation,2018
CORCAH-4,Nicolas Cornell and Amy Sepinwall,Complicity and Hypocrisy,2020
WILWOW-3,Thad Williamson,Who Owns What? An Egalitarian Interpretation of John Rawls's Idea of a Property-Owning Democracy,2009
MULCLP,Andreas M\o{}ller Mulvad and Rune M\o{}ller Stahl,Civilizing Left Populism: Towards a Theory of Plebeian Democracy,2019
YOUAMC-2,Iris Marion Young,A Multicultural Continuum: A Critique of Will Kymlicka?s Ethnic-Nation Dichotomy,1997
ENNTEO,Fischer Enno,"The Ethics of Genetic Intervention in Human Embryos: Assessing J\""{u}rgen Habermas's Approach",2016
MIHEVA,Mihaela Mihai,Engaging Vulnerabilities: An Outline for a Responsive and Responsible Theory,2020
NORBRA-6,Andrew Norris,Being Realistic About Neoliberalism,2020
CARHOS,Gent Carrabregu,Habermas on Solidarity: An Immanent Critique,2016
LABTCF-2,C\'{e}cile Laborde,Three Cheers for Liberal Modesty,2020
SCHILA-10,Andrew Schaap,"Inequality, Loneliness, and Political Appearance: Picturing Radical Democracy with Hannah Arendt and Jacques Ranci\`{e}re",2021
SCHCRA-20,Gina Schouten,"Citizenship, Reciprocity, and the Gendered Division of Labor",2017
GOSOTR-2,Stefan Gosepath,On the (Re)Construction and the Basic Concepts of the Morality of Equal Respect,2014
MERIFI,Michael S. Merry,Is Faith in School Integration Bad Faith?,2021
GINDVB,Jonathan Gingerich,Democratic Vibes,2024
KOHRRA,Margaret Kohn,Radical Republicanism and Solidarity,2019
ROSTET,Enzo Rossi,The Exemption That Confirms the Rule: Reflections on Proceduralism and the Uk Hybrid Embryos Controversy,2009
ARMCRA-3,Chris Armstrong,"Coercion, Reciprocity, and Equality Beyond the State",2009
LEVFDA,Annabelle Lever,"Feminism, Democracy and the Right to Privacy",2005
ARMWGJ,Chris Armstrong,Why Global Justice Matters: Moral Progress in a Divided World,2019
REHSAT,William Rehg,Solidarity and the Common Good: An Analytic Framework,2007
KUKODM,Chandran Kukathas,On David Miller on Immigration Control,2017
LATPVA,Trevor Latimer,Plural Voting and Political Equality: A Thought Experiment in Democratic Theory,2015
RAUFAE-2,Denise G. R\'{e}aume,Fairness and Equal Recognition,2017
PATECN,Alan Patten,"Equal Citizenship, Neutrality, and Democracy: A Reply to Critics of \emph{Equal Recognition}",2017
MERCIA-5,Michael Merry,Caught in a School Choice Quandary: What Should an Equity-Minded Parent Do?,2023
MCKKCA-2,Benjamin L. McKean,"Kant, Coercion, and the Legitimation of Inequality",2022
WONTMP-2,Sophia Isako Wong,The Moral Personhood of Individuals Labeled ?Mentally Retarded?,2007
BOGTVO,Greg Bognar,The Value of Longevity,2020
FERALE-5,Thomas Ferretti,A Liberal Egalitarian Perspective on the Platform Economy: Mitigating its Distributive Effects or Changing the Organizations Running It?,2020
MILTWR-5,Charles W. Mills,Theorizing White Racial Domination and Racial Justice: A Reply to Christopher Lebron,2019
MLLELA,"Mirjam M\""{u}ller",Emotional Labour: A Case of Gender-Specific Exploitation,2019
GHETNI-2,Anca Gheaus,Parental Genetic Shaping and Parental Environmental Shaping,2017
MAYSWA-2,Christopher Maylea and Asher Hirsch,Social Workers as Collaborators? The Ethics of Working Within Australia?s Asylum System,2018
LEYWCO,Dominique Leydet,Which Conception of Political Equality Do Deliberative Mini-Publics Promote?,2016
HIRRAF-3,Onni Hirvonen and Keith Breen,Recognitive Arguments for Workplace Democracy,2020
MEYTSD,Michael Meyer,The Simple Dignity of Sentient Life: Speciesism and Human Dignity,2001
SCHPSA,Sally J. Scholz,Political Solidarity and Violent Resistance,2007
BLURVA-2,Lawrence Blum,"Recognition, Value, and Equality: A Critique of Charles Taylor?s and Nancy Fraser?s Accounts of Multiculturalism",1998
ALBTLE-2,Andreas Albertsen,The Luck Egalitarianism of G.A. Cohen - a Reply to David Miller,2017
LIMTIG,Desiree Lim,The Indirect Gender Discrimination of Skill-Selective Immigration Policies,2019
TAYHNT-2,James Stacey Taylor,How Not to Argue for Markets,2017
FREPPA-8,Christopher Freiman,"Poverty, Partiality, and the Purchase of Expensive Education",2017
GENDJT,Valentina Gentile,Democratic Justice: The Priority of Politics and the Ideal of Citizenship,2017
KOLGEO,Eszter Kollar,Global Equality of Opportunity and Self-Determination in the Context of Immigration,2017
LECTTE-2,Theodore M. Lechterman,"?That the Earth Belongs in Usufruct to the Living"": Intergenerational Philanthropy and the Problem of Dead-Hand Control",2023
MOESJC-3,Michael Moehler and John Thrasher,"Strategic Justice, Conventions, and Game Theory",2024
BICCIC-2,Susan Bickford,Constructing Inequality,2000
OSTTIM,Agustin Ostachuk,The Ideological Matrix of Science: Natural Selection and Immunity as Case Studies,2019
NUTUHA,Alasia Nuti,Unjust History and its New Reproduction--a Reply to My Critics,2021
LOCLRS,Jill Locke,Little Rock?s Social Question,2013
EHIMRO,Thomas E. Hill Jr,Moral Responsibilities of Bystanders,2010
BROAA-8,Christopher Brooke,Arsehole Aristocracy,2018
EWAWSA,Mark E. Warren,What Should and Should Not Be Said: Deliberating Sensitive Issues,2006
DEVRSI,Monique Deveaux,Re-Evaluating Sufficientarianism in Light of Evidence of Inequality?s Harms,2018
BREECA,Jason Brennan,"Equality, Community, and Diversity in Cohen?s Socialist Ideal",2015
DREEEV-2,Johannes Drerup,"Education, Epistemic Virtues, and the Power of Toleration",2021
Guerra2017-LPEES,Claudio L\'{o}pez{-}Guerra,Equal Subjects,2017
