ID,Author,Title,Year
CANJBB,Simon Caney,Justice Beyond Borders: A Global Political Theory,2005
GHETGO,Anca Gheaus and Lisa Herzog,The Goods of Work (Other Than Money!),2016
CHRTCO-5,Thomas Christiano,The Constitution of Equality: Democratic Authority and its Limits,2008
TEMI,Larry S. Temkin,Inequality,1986
Rasmussen2015-LIPLE,Kasper Lippert{-}Rasmussen,Luck Egalitarianism,2015
NATRE-3,Rekha Nath,Relational Egalitarianism,2020
GILFGP-2,Pablo Gilabert,From Global Poverty to Global Equality: A Philosophical Exploration,2012
POGAEL-2,Thomas W. Pogge,An Egalitarian Law of Peoples,1994
GHECVA-2,Anca Gheaus,Children's Vulnerability and Legitimate Authority Over Children,2018
FLEEAT-4,Alex Voorhoeve and Marc Fleurbaey,Egalitarianism and the Separateness of Persons,2012
TANJIA,Kok{-}Chor Tan,"Justice, Institutions, and Luck: The Site, Ground, and Scope of Equality",2012
ARNE-2,Richard Arneson,Egalitarianism,2008
CANCJA,Simon Caney,Cosmopolitan Justice and Equalizing Opportunities,2001
MILAGE-3,David Miller,Against Global Egalitarianism,2005
BAREC-3,Christian Barry and Laura Valentini,Egalitarian Challenges to Global Egalitarianism: A Critique,2009
VOOEFP,Alex Voorhoeve,Equality for Prospective People: A Novel Statement and Defence,2021
MCKEAT,Dennis McKerlie,Equality and Time,1989
GOURDF-2,Carol C. Gould,"Rethinking Democracy:Freedom and Social Co-Operation in Politics, Economy, and Society",1988
PETHEA,Fabienne Peter,Health Equity and Social Justice,2001
MRZHTJ,Attila Mr\'{a}z,How to Justify Mandatory Electoral Quotas: A Political Egalitarian Approach,2021
VANMEA-11,Han van Wietmarschen,Moral Equality and Social Hierarchy,forthcoming
NATESI-2,Rekha Nath,Equal Standing in the Global Community,2011
STEAER,Uwe Steinhoff,"Against Equal Respect and Concern, Equal Rights, and Egalitarian Impartiality",2014
COFFAI,Alan M. S. J. Coffee,Freedom as Independence: Mary Wollstonecraft and the Grand Blessing of Life,2013
VROTPP,Nicholas Vrousalis,The Political Philosophy of G. A. Cohen,2015
CHIDJA,Cordelli Chiara,Distributive Justice and the Problem of Friendship,2015
PERJAP,Govind Persad,Justice and Public Health,2019
DOUPPA-6,Thomas Douglas,Parental Partiality and Future Children,2019
STEDAP-2,Uwe Steinhoff,Do All Persons Have Equal Moral Worth?: On 'Basic Equality' and Equal Respect and Concern,2014
JUBRAR,Robert Jubb,Rawls and Rousseau: Amour-Propre and the Strains of Commitment,2011
DENDOE,Dennis Mckerlie,Dimensions of Equality,2001
MCKPAT-4,Dennis McKerlie,Priority and Time,1997
WIECAC,David Wiens,Cosmopolitanism and Competition: Probing the Limits of Egalitarian Justice,2017
LISPRA-6,Andrew Lister,"Publicity, Reciprocity, and Incentives",2020
MOEERA,Darrel Moellendorf,Equal Respect and Global Egalitarianism,2006
MCKEAT-3,Dennis McKerlie,Egalitarianism and the Separateness of Persons,1988
ARMGE,Chris Armstrong,Global Egalitarianism,2008
NATOTS,Rekha Nath,On the Scope and Grounds of Social Equality,2015
KERGCT,Stephen Kershnar,Giving Capitalists Their Due,2005
BROEIA,Gillian Brock,"Egalitarianism, Ideals, and Cosmopolitan Justice",2005
MOERCA,Michael Moehler,Rational Cooperation and the Nash Bargaining Solution,2015
