ID,Author,Title,Year
SWITEO,Richard Swinburne,The Evolution of the Soul,1986
FLEGAT,Antony Flew and Peter Geach,God and the Soul,1970
STUTPO-4,Eleonore Stump,The Problem of Evil,1985
BAINPP,Andrew M. Bailey and Joshua Rasmussen and Luke Van Horn,No Pairing Problem,2011
BRANSF-2,Stephen Braude and Imants Baru\v{s}s and Arnaud Delorme and Dean Radin and Helan\'e Wahbeh,\emph{Not} so Fast: A Response to Augustine?s Critique of the Bics Contest,2022
STUNSD,Eleonore Stump,Non-Cartesian Substance Dualism and Materialism Without Reductionism,1995
SMITCC-25,Tiddy Smith,The Common Consent Argument for the Existence of Nature Spirits,2020
CORSBA,Kevin Corcoran,"Soul, Body, and Survival: Essays on the Metaphysics of Human Persons",2001
BREMNA-3,Andrew Brenner,Mereological Nihilism and Personal Ontology,2017
RICRTN,Brandon L. Rickabaugh,Responding to N.T. Wright's Rejection of the Soul,2018
EBETPA-3,Jason T. Eberl,Thomistic Principles and Bioethics,2006
HAUPSA-6,Christopher Hauser,"Persons, Souls, and Life After Death",2021
HAUEEA,Christopher Hauser,"Evolution, Emergence, and the Divine Creation of Human Souls",forthcoming
SAUPIA,Andrea Sauchelli,Personal Identity and Applied Ethics: A Historical and Philosophical Introduction,2017
HERAHA-2,David B. Hershenov,A Hylomorphic Account of Thought Experiments Concerning Personal Identity,2008
RICTBC,Jonathan J. Loose and Angus John Louis Menuge and J. P. Moreland,The Blackwell Companion to Substance Dualism,2018
SAUBRF,Andrea Sauchelli,"Buddhist Reductionism, Fictionalism About the Self, and Buddhist Fictionalism",2016
REGAHM,Jonathan Regier,"A Hot Mess: Girolamo Cardano, the Inquisition, and the Soul",2021
MORACA-6,J. P. Moreland,A Conceptualist Argument for a Spiritual Substantial Soul,2013
ROOKWY,James Dominic Rooney,Knowing What You Want - Why Disembodied Repentance is Impossible,forthcoming
TRNICO,Radek Trnka and Radmila Lorencova,"Indigenous Concepts of Consciousness, Soul, and Spirit: A Cross-Cultural Perspective",2022
MARPWH,Michael Martin,Problems with Heaven,2015
