ID,Author,Title,Year
AUDTGI,Robert Audi,The Good in the Right: A Theory of Intuition and Intrinsic Value,2004
MAHADO-2,James Edwin Mahon,A Definition of Deceiving,2007
NYEOTE,Howard Nye,On the Equivalence of Trolleys and Transplants: The Lack of Intrinsic Difference Between ?Collateral Damage? and Intended Harm,2014
TUCHTT,Chris Tucker,How to Think About Satisficing,2017
DEMQDO,Dan Demetriou,"""Honor"" (Entry for Encyclopedia of Heroism Studies)",2023
WEDTGO,Ralph Wedgwood,Two Grades of Non-Consequentialism,2016
MCCIHF,David McCarthy,"Intending Harm, Foreseeing Harm, and Failures of the Will",2002
Stronach2020-LEEDAI-3,Chad Lee{-}Stronach,The Problem of Ignorance,2020
ROSWDT-5,Chelsea Rosenthal,Why Desperate Times (but Only Desperate Times) Call for Consequentialism,2018
METRTC-2,Thaddeus Metz,Reply to Critics (Tentative Title),manuscript
NYEODE,Howard Nye,Objective Double Effect and the Avoidance of Narcissism,2013
FREPOA,Danny Frederick,Pro-Tanto Obligations and Ceteris-Paribus Rules,2015
MIGEDA-2,Damiano Migliorini,Eutanasia: Dalle Aporie Al Metodo Pragmatico Dell?Etica Combinatoria,2017
ALLTPO-37,Leslie Allan,The Principle of Double Effect,manuscript
YAZMOG,Pouya Lotfi Yazdi,Metaethics of Golden Rule \ensuremath{|} ????????? ????? ????,2017
WOLCMR-2,Sohst Wolfgang,Collective Moral Responsibility,2017
NOMROA,Nedim Nomer,"Review of Allen W. Wood's ""Fichte's Ethical Thought""",2017
