ID,Author,Title,Year
NEWTPM,Isaac Newton,The Principia: Mathematical Principles of Natural Philosophy,1999
NEWO,Isaac Newton,Opticks,1704
MANPOM,Paolo Mancosu,Philosophy of Mathematics and Mathematical Practice in the Seventeenth Century,1996
DISUST-2,Robert DiSalle,Understanding Space-Time: The Philosophical Development of Physics From Newton to Einstein,2006
NEWPNP,Isaac Newton,Philosophiae Naturalis Principia Mathematica,1726
JANNAP-3,Andrew Janiak,Newton as Philosopher,2008
HARINS,William L. Harper,Isaac Newton's Scientific Method: Turning Data Into Evidence About Gravity and Cosmology,2011
NEWGS,Isaac Newton,General Scholium,1999
NEWPW,Isaac Newton,Philosophical Writings,2004
NEWMPO,Isaac Newton,Mathematical Principles of Natural Philosophy,2007
ANSEME,Peter R. Anstey and Alberto Vanzo,Early Modern Experimental Philosophy,2016
FINAAA-4,Maurice A. Finocchiaro,"Arguments About Arguments: Systematic, Critical, and Historical Essays in Logical Theory",2005
GRAMAA,Edward Grant,Much Ado About Nothing: Theories of Space and Vacuum From the Middle Ages to the Scientific Revolution,1981
ANSEPA-4,Peter R. Anstey and Alberto Vanzo,Experimental Philosophy and the Origins of Empiricism,2023
OLITMO-4,Olivier Massin,The Metaphysics of Forces,2009
CHOTMO-2,Noam Chomsky,The Mysteries of Nature: How Deeply Hidden?,2009
WILNF-3,Jessica Wilson,Newtonian Forces,2007
WEAMNA,James Owen Weatherall,"Maxwell-Huygens, Newton-Cartan, and Saunders-Knox Space-Times",2016
JANNAT,Andrew Janiak,Newton and the Reality of Force,2007
SABTOL,A. I. Sabra,Theories of Light From Descartes to Newton,1968
SCHORN-4,Eric Schliesser,"On Reading Newton as an Epicurean: Kant, Spinozism and the Changes to the Principia",2013
WALNOM-2,Ralph C. S. Walker and Ernan McMullin,Newton on Matter and Activity,1980
PARNOA-4,Adwait A. Parker,Newton on Active and Passive Quantities of Matter,2020
MASTCO-12,Olivier Massin,The Composition of Forces,2016
JOHWAO,John Earman,Who's Afraid of Absolute Space?,1970
STENM,Howard Stein,Newton's Metaphysics,2002
POORRI,Oliver Pooley and Harvey R. Brown,Relationalism Rehabilitated? I: Classical Mechanics,2002
HENGAD-3,John Henry,Gravity and de Gravitatione: The Development of Newton?s Ideas on Action at a Distance,2011
GABFAI-3,Alan Gabbey,Force and Inertia in the Seventeenth Century: Descartes and Newton,1980
SCHNSM,Eric Schliesser,"Newton?s Substance Monism, Distant Action, and the Nature of Newton?s Empiricism: Discussion of H. Kochiras ?Gravity and Newton?s Substance Counting Problem?",2011
STAPMI-4,Katherine Brading and Marius Stan,,2023
MCGTAI-2,J. E. McGuire,Tradition and Innovation: Newton's Metaphysics of Nature,1995
HESTSA-2,Boris Hessen,The Social and Economic Roots of Newton's Principia,2009
SCHNAS-3,Eric Schliesser,"Newton and Spinoza: On Motion and Matter (and God, of Course)",2012
STETRO-46,L. Stewart and J. A. Bennett,"The Rise of Public Science: Rhetoric, Technology and Natural Philosophy in Newtonian Britain, 1660-1750",1994
MCGNOP-2,J. E. McGuire,"Newton on Place, Time, and God: An Unpublished Source",1978
DISNPA,Robert DiSalle,Newton's Philosophical Analysis of Space and Time,2002
GOWSMA-3,Barry Gower,Scientific Method: A Historical and Philosophical Introduction,1996
WELDCI,Aaron Wells,"Du Ch\^{a}telet, Induction, and Newton?s Rules for Reasoning",2024
DUCNOA-2,Steffen Ducheyne,Newton on Action at a Distance,2014
TROWTT-2,J. D. Trout,Wondrous Truths: The Improbable Triumph of Modern Science,2016
HUGAAR,Nick Huggett,Absolute and Relational Theories of Space and Motion,2008
CHANPF,Subrahmanyan Chandrasekhar,Newton's Principia for the Common Reader,1995
ACHEAM,Peter Achinstein,Evidence and Method: Scientific Strategies of Isaac Newton and James Clerk Maxwell,2013
PYLAAI,Andrew Pyle,Atomism and its Critics: From Democritus to Newton,1995
SCHNCT,Eric Schliesser,Newton?s Challenge to Philosophy: A Programmatic Essay,2011
MCGAAT-9,J. E. McGuire,Atoms and the ?Analogy of Nature?: Newton's Third Rule of Philosophizing,1970
KOCGAN-2,Hylarie Kochiras,Gravity and Newton?s Substance Counting Problem,2009
HARNAF-4,William Harper,Newton's Argument for Universal Gravitation,2002
HOEAVR,Carl Hoefer,"Absolute Versus Relational Spacetime: For Better or Worse, the Debate Goes On",1998
ARTSAR,Richard Arthur,Space and Relativity in Newton and Leibniz,1994
HOEFCO,Daniel Hoek,Forced Changes Only: A New Take on the Law of Inertia,2023
WORTSL,John Worrall,"The Scope, Limits, and Distinctiveness of the Method of ?Deduction From the Phenomena?: Some Lessons From Newton?s ?Demonstrations? in Optics",2000
STEOMA-2,Howard Stein,On Metaphysics and Method in Newton,2023
BIENRP,Zvi Biener,Newton's Regulae Philosophandi,2018
SCHHAO-2,Eric Schliesser,Hume?s Attack on Newton?s Philosophy,2009
LAYNBE,Ronald Laymon,Newton's Bucket Experiment,1978
STEFTP,Howard Stein,"""From the Phenomena of Motions to the Forces of Nature"": Hypothesis or Deduction?",1990
SCHMAM-17,P. M. Heimann,Mechanism and Materialism: British Natural Philosophy in the Age of Reason,1971
WESTFO-2,Richard S. Westfall,The Foundations of Newton's Philosophy of Nature,1962
MCGEAA-2,J. E. McGuire,"Existence, Actuality and Necessity: Newton on Space and Time",1978
SHANEP,Alan Shapiro,"Newton's ""Experimental Philosophy""",2002
STANAT-10,Marius Stan,Newtonianism and the Physics of du Ch\^{a}telet's \emph{Institutions de Physique},2022
SCHNME,Eric Schliesser,Newton's Metaphysics: Essays,2021
CREASS-2,Sergio Volodia Marcello Cremaschi,"Adam Smith. Skeptical Newtonianism, Disenchanted Republicanism, and the Birth of Social Science",1987
KOYNAT,Alexandre Koyr\'e and I. Bernard Cohen,Newton and the Leibniz--Clarke Correspondence,1962
BELNSM,Ori Belkind,Newton's Scientific Method and the Universal Law of Gravitation,2012
BIETCM,Zvi Biener and Eric Schliesser,"The Certainty, Modality, and Grounding of Newton?s Laws",2017
STANAW,Marius Stan,"Newton and Wolff: The Leibnizian Reaction to the Principia, 1716-1763",2012
LHAINS,William L. Harper,Isaac Newton's Scientific Method: Turning Data Into Evidence About Gravity and Cosmology,2011
LINLOT-5,Martin Lin,Leibniz on the Modal Status of Absolute Space and Time,2015
JANINP-2,Andrew Janiak,Isaac Newton: Philosophical Writings,2004
MCGCPQ,J. E. McGuire,Certain Philosophical Questions: Newton's Trinity Notebook,1983
MOUIAT-4,C. Ulises Moulines,Intertheoretic Approximation: The Kepler-Newton Case,1980
EARWSI,John Earman,Why Space is Not a Substance (at Least Not to First Degree),1986
MCMTIO-2,Ernan McMullin,The Impact of Newton's Principia on the Philosophy of Science,2001
JANTCO-6,Andrew Janiak,Three Concepts of Causation in Newton,2013
HANLTZ,Norwood Hanson,Leverrier: The Zenith and Nadir of Newtonian Mechanics,1962
WATMAT,J. W. N. Watkins,Metaphysics and the Advancement of Science,1975
SMIFTP,George E. Smith,From the Phenomenon of the Ellipse to an Inverse-Square Force: Why Not?,2002
FREAAI-3,Gideon Freudenthal,Atom and Individual in the Age of Newton: On the Genesis of the Mechanistic World View,1986
WESTLO-14,Richard S. Westfall,The Life of Isaac Newton,1993
SCHNOT-4,Simon Schaffer,Newton on the Beach: The Information Order of Principia Mathematica,2009
SLAUGA,Matias Slavov,Universal Gravitation and the (Un)Intelligibility of Natural Philosophy,2019
HENNTS,John Henry and Barry Loewer,"Newton, the Sensorium of God, and the Cause of Gravity",2020
RYNBTP-3,Robert Rynasiewicz,"By Their Properties, Causes and Effects: Newton's Scholium on Time, Space, Place and Motion--Ii. The Context",1991
COHNCO,I. Bernard Cohen,"Newton's Concepts of Force and Mass, with Notes on the Laws of Motion",2002
STANCO-2,Marius Stan,Newton's Concepts of Force Among the Leibnizians,2017
STAHOI-2,Marius Stan,Huygens on Inertial Structure and Relativity,2016
SCHNPO-9,Eric Schliesser,Newton's Philosophy of Time,2013
SAMFT,Ryan Samaroo,Friedman?s Thesis,2015
SNOINH,Stephen D. Snobelen,"Isaac Newton, Heretic: The Strategies of a Nicodemite",1999
