ID,Author,Title,Year
LATRTS,Bruno Latour,Reassembling the Social: An Introduction to the Actor-Network Theory,2005
VUOODO,Quan{-}Hoang Vuong,"Open Data, Open Review and Open Dialogue in Making Social Sciences Plausible",2017
GIBTNP,Michael Gibbons,The New Production of Knowledge: The Dynamics of Science and Research in Contemporary Societies,1994
TURTDO,Elliot Turiel,The Development of Social Knowledge: Morality and Convention,1983
EPSTAT,Brian Epstein,The Ant Trap: Rebuilding the Foundations of the Social Sciences,2015
ALEAPF-2,Anna Alexandrova,A Philosophy for the Science of Well-Being,2017
TAYMSI,Charles Taylor,Modern Social Imaginaries,2004
TAYPA,Charles Taylor,Philosophical Arguments,1995
FLYMSS,Bent Flyvbjerg,Making Social Science Matter: Why Social Inquiry Fails and How It Can Succeed Again,2001
TUOTIO,Raimo Tuomela,The Importance of Us: A Philosophical Study of Basic Social Notions,1995
WINTIO-12,Peter Winch,The Idea of a Social Science: And its Relation to Philosophy,1958
MERSTA-4,Lawrence Haworth,Social Theory and Social Structure,1961
ELSESB-2,Jon Elster,Explaining Social Behavior: More Nuts and Bolts for the Social Sciences,2007
ELSNAB-2,Jon Elster,Nuts and Bolts for the Social Sciences,1989
LITVOS,Daniel Little,Varieties of Social Explanation: An Introduction to the Philosophy of Social Science,1991
SCHCP,Alfred Schutz,Collected Papers,1967
SCHCP-5,Alfred Schutz,Collected Papers,1962
BOUIOW,Pierre Bourdieu,In Other Words: Essays Towards a Reflexive Sociology,1990
SHAAEP,Yafeng Shan and Jon Williamson,Applying Evidential Pluralism to the Social Sciences,2021
WALIAS,Michael Walzer,Interpretation and Social Criticism,1987
SCHTSO-73,Theodore R. Schatzki,The Site of the Social: A Philosophical Account of the Constitution of Social Life and Change,2002
MILFAM,Richard W. Miller,"Fact and Method: Explanation, Confirmation and Reality in the Natural and the Social Sciences",1987
COLFOS-3,James Samuel Coleman,Foundations of Social Theory,1990
BRIDBD-3,Liam Kofi Bright,Du Bois? Democratic Defence of the Value Free Ideal,2018
BUNFPI,Mario Bunge and Professor Mario Bunge,Finding Philosophy in Social Science,1996
ROSPOS-3,Alexander Rosenberg,Philosophy of Social Science,1995
BRICII-2,Liam Kofi Bright and Daniel Malinsky and Morgan Thompson,Causally Interpreting Intersectionality Theory,2016
KINPFO-4,Harold Kincaid,Philosophical Foundations of the Social Sciences: Analyzing Controversies in Social Research,1995
SHAEPI-5,Yafeng Shan and Jon Williamson,Evidential Pluralism in the Social Sciences,2023
KLETOH,Robert Frodeman and Julie Thompson Klein and Carl Mitcham,The Oxford Handbook of Interdisciplinarity,2010
ROSPMA-9,Pauline Marie Rosenau and Pauline Vaillancourt Rosenau,"Post-Modernism and the Social Sciences: Insights, Inroads, and Intrusions",1991
ALVRMN,Mats Alvesson,Reflexive Methodology: New Vistas for Qualitative Research,2000
BRUBI,Rogers Brubaker and Frederick Cooper,Beyond ?Identity?,2000
