ID,Author,Title,Year
FRETFO,Gottlob Frege,The Foundations of Arithmetic: A Logico-Mathematical Enquiry Into the Concept of Number,1968
PICEAA,Pierre Pica and Cathy Lemer and V\'{e}ronique Izard and Stanislas Dehaene,Exact and Approximate Arithmetic in an Amazonian Indigene Group,2004
MOLRTN,Friederike Moltmann,Reference to Numbers in Natural Language,2013
Brown1969-SPELOF,George Spencer{-}Brown,Laws of Form,1969
CHUAUP,Alonzo Church,An Unsolvable Problem of Elementary Number Theory,1936
DANNTL,Tobias Dantzig,"Number, the Language of Science",1933
KLEOTI,S. C. Kleene,On the Interpretation of Intuitionistic Number Theory,1945
HOFNDN,Thomas Hofweber,"Number Determiners, Numbers, and Arithmetic",2005
DALAST-2,William D?Alessandro,"Arithmetic, Set Theory, Reduction and Explanation",2018
MANMTS-3,Paolo Mancosu,Measuring the Size of Infinite Collections of Natural Numbers: Was Cantor?s Theory of Infinite Number Inevitable?,2009
CARWON,Susan Carey,Where Our Number Concepts Come From,2009
AUSTFO-3,J. L. Austin,The Foundations of Arithmetic: A Logico-Mathematical Enquiry Into the Concept of Number,1950
RIPFNC,Lance J. Rips and Amber Bloomfield and Jennifer Asmuth,From Numerical Concepts to Concepts of Number,2008
BUENWI,Ota?vio Bueno and \O{}ystein Linnebo,New Waves in Philosophy of Mathematics,2009
DECAEM,Helen De Cruz,An Extended Mind Perspective on Natural Number Representation,2008
LESTGB-2,Alan M. Leslie and Rochel Gelman and C. R. Gallistel,The Generative Basis of Natural Number Concepts,2008
MACTFA-12,Stephen Mackereth and Jeremy Avigad,Two-Sorted Frege Arithmetic is Not Conservative,2022
BUILTN,Stefan Buijsman,Learning the Natural Numbers as a Child,2017
DALPQR,William D?Alessandro,"Proving Quadratic Reciprocity: Explanation, Disagreement, Transparency and Depth",2020
PICRIA-2,Lavinia Picollo,Reference in Arithmetic,2018
BYRHES,Thomas Byrne,Husserl?s Early Semiotics and Number Signs: Philosophy of Arithmetic Through the Lens of ?on the Logic of Signs ?,2017
STRLOB,Lloyd Strickland and Harry R. Lewis,Leibniz on Binary: The Invention of Computer Arithmetic,2022
FRETFO-13,Max Black,The Foundations of Arithmetic. A Logico-Mathematical Enquiry Into the Concept of Number,1951
MILNIP,J. Philip Miller,Numbers in Presence and Absence: A Study of Husserl's Philosophy of Mathematics,1982
WEIMP-5,Simon Weisgerber,Mathematical Progress -- on Maddy and Beyond,2023
