ID,Author,Title,Year
SCHDVA-5,S. Andrew Schroeder,Democratic Values: A Better Foundation for Public Trust in Science,2021
FLETSC-3,Marc Fleurbaey and Maddalena Ferranna and Mark Budolfson and Francis Dennig and Kian Mintz{-}Woo and Robert Socolow and Dean Spears and St\'{e}phane Zuber,"The Social Cost of Carbon: Valuing Inequality, Risk, and Population for Climate Policy",2019
ANOPGA,Jonny Anomaly,Public Goods and Government Action,2015
RABVRR,Wlodek Rabinowicz,Value Relations Revisited,2012
KELPTP,J. Paul Kelleher,Pure Time Preference in Intertemporal Welfare Economics,2017
MITWAP-4,Polly Mitchell and Anna Alexandrova,Well-Being and Pluralism,forthcoming
ELITEL,Elizabeth Anderson,The Ethical Limitations of the Market,1990
HAKTKO,Raul Hakli and Kaarlo Miller and Raimo Tuomela,Two Kinds of We-Reasoning,2010
BUCEEA-4,Allen E. Buchanan,"Ethics, Efficiency, and the Market",1985
SCHWVS-3,S. Andrew Schroeder,Which Values Should Be Built Into Economic Measures?,2019
SCHVCI-3,S. Andrew Schroeder,Value Choices in Summary Measures of Population Health,2017
ANOTTA-2,Jonny Anomaly,"Trust, Trade, and Moral Progress",2017
OSHWIE,Tom O?Shea,What is Economic Liberty?,2020
WLOVBO,"Wlodek Rabinowicz and Jan \""{O}sterberg",Value Based on Preferences,1996
ANDBHE-2,Elizabeth Anderson,Beyond Homo Economicus: New Developments in Theories of Social Norms,2000
FRAEOT-11,David M. Frank,"Ethics of the Scientist Qua Policy Advisor: Inductive Risk, Uncertainty, and Catastrophe in Climate Economics",2019
Woo2018-MINTMA-3,Kian Mintz{-}Woo,Two Moral Arguments for a Global Social Cost of Carbon,2018
FUMARD,Roberto Fumagalli,A Reformed Division of Labor for the Science of Well-Being,2022
MONVJA,Philippe Mongin,Value Judgements and Value Neutrality in Economics,2006
DEMTEO-3,George DeMartino,The Economist's Oath: On the Need for and Content of Professional Economic Ethics,2011
KHOEPT,Donal Khosrowi and Julian Reiss,Evidence-Based Policy: The Tension Between the Epistemic and the Normative,2019
GARVNA,Michael Garnett,Value Neutrality and the Ranking of Opportunity Sets,2016
SCHHDA-10,S. Andrew Schroeder,"Health, Disability, and Well-Being",2015
ELOEDE-2,David Elohim,Hyperintensionality in Epistemic Democracy and Welfare Economics,manuscript
KHOTBE,Donal Khosrowi,Trade-Offs Between Epistemic and Moral Values in Evidence-Based Policy,2016
MAETND,Magdalena Ma\l{}ecka,The Normative Decision Theory in Economics: A Philosophy of Science Perspective. The Case of the Expected Utility Theory,2019
OSTHNV,Aleksander Ostapiuk,Human Now Versus Human Over Time. When Instrumental Rationality and Utility Are Not Enough,2019
PUTTEO-3,Hilary Putnam and Vivian Charles Walsh,The End of Value-Free Economics,2012
LARWCA,Teemu Lari,What Counts as Relevant Criticism? Longino's Critical Contextual Empiricism and the Feminist Criticism of Mainstream Economics,2024
DASWDE,Partha Dasgupta,What Do Economists Analyze and Why: Values or Facts?,2005
CENEAN,Alessandra Cenci and M. Azhar Hussain,Epistemic and Non-Epistemic Values in Economic Evaluations of Public Health,2019
BICTIA,Cristina Bicchieri and Erte Xiao and Ryan Muldoon,"Trustworthiness is a Social Norm, but Trusting is Not",2011
DICTGA-2,David G. Dick,Transformable Goods and the Limits of What Money Can Buy,2017
KAVIIC,Gregory S. Kavka,Is Individual Choice Less Problematic Than Collective Choice?,1991
VAJTAO,Jonathan Vajda and Eric Merrell and Barry Smith,Toward an Ontology of Commercial Exchange,2019
MORIEP-3,Jeffrey Moriarty,Is ?Equal Pay for Equal Work? Merely a Principle of Nondiscrimination?,2016
OSTLPA-3,Aleksander Ostapiuk,Libertarian Paternalism and the Capability Approach. Friends or Foes?,2024
BURTOV,Susanne Burri,The Option Value of Life,2021
OSTTEO-5,Aleksander Ostapiuk,The Eclipse of Value-Free Economics. The Concept of Multiple Self Versus Homo Economicus,2020
BICNMN-2,Cristina Bicchieri and Alex K. Chavez,"Norm Manipulation, Norm Evasion: Experimental Evidence",2013
DWHWIU,D. W. Haslett,What is Utility?,1990
