ID,Author,Title,Year
HECFOI,Richard G. Heck,Frege on Identity and Identity-Statements: A Reply to Thau and Caplan,2003
INARGT,Ilhan Inan,Rigid General Terms and Essential Predicates,2008
GEIEAC,Heimir Geirsson,Eliciting and Conveying Information,2021
SHARRA-5,Michael J. Shaffer,"Reichenbach, Russell and the Metaphysics of Induction",2019
NOLIAH,Daniel Nolan,Intensionality and Hyperintensionality,2019
BETEAI,Evert W. Beth,Extension and Intension,1960
SAKRPA,Paul Saka,Rarely Pure and Never Simple: Tensions in the Theory of Truth,2010
GREAPO-10,Karen Green,A Pinch of Salt for Frege,2006
Skardowska2020-WYBWIT,Urszula Wybraniec{-}Skardowska,What is the Sense in Logic and Philosophy of Language,2020
BELNKS,Javier Belastegui,Natural Kind Semantics for a Classical Essentialist Theory of Kinds,2024
JOHLOI,Ingvar Johansson,Levels of Intension and Theories of Reference,1986
MAHFPA-2,Anna Mahtani,Frege?s Puzzle and the Ex Ante Pareto Principle,2020
KUCIMR,John{-}Michael Kuczynski,"Intensionality, Modality, Rationality: Some Presemantic Considerations",2010
SCHQLE,Fabien Schang,Quine L?Extensionaliste. Entre Naturalisme Et Esth\'{e}tisme,2005
RIERBP-2,Michael Rieppel,Reference by Proxy,2022
MCGPOW-2,Michael McGlone,Putnam on What Isn?T in the Head,2010
GOEPOD,Gary Goertz,Point of Departure: Intension and Extension,2009
NOLIAE,Daniel Nolan,Intension and Extension,2009
GEIMTE-4,Heimir Geirsson,"Moral Twin Earth, Reference and Disagreements",2018
