ID,Author,Title,Year
HEIJPA-3,James W. Heisig and Thomas P. Kasulis and John C. Maraldo,Japanese Philosophy: A Sourcebook,2011
SAKVOT,Naoki Sakai,Voices of the Past: The Status of Language in Eighteenth-Century Japanese Discourse,2020
IIDPQO,Takashi Iida,Professor Quine on Japanese Classifiers,1998
KUNTSO-4,Susumu Kuno,The Structure of the Japanese Language,1975
MIZKAJ,Masaharu Mizumoto,?Know? and Japanese Counterparts? ?Shitte-Iru? and ?Wakatte-Iru?,2017
MAROJT,Michael F. Marra,On Japanese Things and Words: An Answer to Heidegger's Question,2004
BOULFJ-2,Raquel Bouso and James Heisig and Thomas P. Kasulis and John Maraldo,La Filosof\'{i}a Japonesa En Sus Textos,2016
KURUDR,Akinobu Kuroda,Une Double R\'{e}ception du Concept de Sujet: Le Sujet Agissant Et le Compl\'{e}ment de Sujet Dans Une Philosophie Linguistique,2016
NAGIAT,Shigenori Nagatomo and Yuasa Yasuo and Jacques Fasan,Image-Thinking and the Understanding of Being: The Psychological Basis of Linguistic Expression,2005
BACSMI,Jane M. Bachnik and Charles J. Quinn Jr,"Situated Meaning: Inside and Outside in Japanese Self, Society, and Language",2019
ATSTMA,Nishiyama Atsuko,The Meaning and Interpretations of the Japanese Aspect Marker -Te-I-,2006
LOYLAI-2,David R. Loy,Language Against its Own Mystifications: Deconstruction in Nagarjuna and Dogen,1999
KURCFI,S. Kuroda,Causative Forms in Japanese,1965
CARLAL-2,Carl Becker,Language and Logic in Modern Japan,1991
HIRVAT,Yukio Hirose,Viewpoint and the Nature of the Japanese Reflexive Zibun,2002
SATRJ,Paul T. Sato and Eleanor Harz Jorden and Hamako Ito Chaplin,Reading Japanese,1978
IKETOF,T. Ikegami,The Occurring Fact in the Japanese Way of Thinking+ and Language,1985
NIWAMO,Tamako Niwa and Hamako It\=o Chaplin and Samuel E. Martin and Hamako Ito Chaplin,A Manual of Japanese Writing,1969
COHJPT-3,Alvin P. Cohen and Arthur Waley,Japanese Poetry: The ' Uta',1978
MILFOJ-2,Roy Andrew Miller and Toyoaki Uehara and Gisaburo N. Kiyose,Fundamentals of Japanese,1979
TAKYKD-2,Seiichi Takeuchi,"Yamato Kotoba de Tetsugakusuru: ""Onozukara"" to ""Mizukara"" No Awai De",2012
KATB,Shuichi Kato and Ai Maeda,Buntai,1989
SHISOJ,Masayoshi Shibatani,Semantics of Japanese Causativization,1973
KURASO-3,S. {-}Y. Kuroda and Kazuko Inoue,A Study of Japanese Syntax,1972
ISHTEO-2,Miyuki Ishibashi,The Expression of 'Putting'and 'Taking'events in Japanese,2012
NOZUKK,Morihide Nozaki,"Uta, Katari, Kotowari: Nihon Shiso? No Sugata to Ko?Zo?",1996
FUROTI,Tomohisa Furuta,"On Takashi Iida's Book, Gengo-Tetsugaku Taizen, Vols.Ii and Iii",2008
MILJPD-2,D. E. Mills and Earl Miner,Japanese Poetic Diaries,1972
KATHYN,Shuichi Kato and Masao Maruyama,Hon Yaku No Shiso,1991
RAUITC,Rein Raud,Inside the Concept: Rethinking D\={o}gen's Language,2011
ICHLPD,Shin{-}Ichi Ichikawa,Les Probl\`{e}mes de la Traduction Et la Modernit\`e Japonaise,1999
MORTSO-46,Masahiro Morioka,The Structure of the Inner Life of a Philosopher: The Multi-Layered Aspects of Speech,1998
YAMJPA,Sachiko Yamahashi,Japanese Provides a New Relation Between Language and the Real World,2010
